Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:33:22.899549,2606627028992.0,0.0,1.0,0.0,244850.640625,0.52252197265625,-0.389892578125,-0.54205322265625,0.5302734375,0.16064453125,-0.97900390625,0.10888671875,-0.875,-0.125,-0.4375,-1.0,-1.0,1.0,-1.0,0.0,2.0,4.0,-1.0,-2.0,0.0,0.0,-1.4609671831130981,-0.15357303619384766,1.7231851816177368,1970-01-03 15:00:50.647357
2023-04-01 13:33:22.923484,2606627028992.0,0.0,1.0,0.0,244850.640625,0.52252197265625,-0.389892578125,-0.54205322265625,0.5302734375,0.16064453125,-0.97900390625,0.10888671875,-0.875,-0.125,-0.4375,-1.0,3.0,4.0,1.0,1.0,3.0,-2.0,0.0,1.0,0.0,0.0,-1.4609671831130981,-0.15357303619384766,1.7231851816177368,1970-01-03 15:00:50.648227
2023-04-01 13:33:22.946506,2606627028992.0,0.0,1.0,0.0,244850.671875,0.52252197265625,-0.389892578125,-0.54205322265625,0.5302734375,0.154296875,-0.982421875,0.10107421875,-0.375,0.0,-0.5625,-1.0,1.0,-6.0,-1.0,0.0,-3.0,-7.0,-3.0,-2.0,0.0,0.0,-1.4609671831130981,-0.15357303619384766,1.7231851816177368,1970-01-03 15:00:50.670511
2023-04-01 13:33:22.947503,2606627028992.0,0.0,1.0,0.0,244850.6875,0.52252197265625,-0.389892578125,-0.54205322265625,0.5302734375,0.1484375,-0.97900390625,0.109375,0.0,-0.0625,-0.0625,-1.0,-2.0,-4.0,0.0,-1.0,2.0,-2.0,0.0,-1.0,0.0,0.0,-1.4609671831130981,-0.15357303619384766,1.7231851816177368,1970-01-03 15:00:50.693180
2023-04-01 13:33:22.948501,2606627028992.0,0.0,1.0,0.0,244850.6875,0.52252197265625,-0.389892578125,-0.54205322265625,0.5302734375,0.1484375,-0.97900390625,0.109375,0.0,-0.0625,-0.0625,-1.0,-3.0,-1.0,-1.0,0.0,-1.0,-3.0,-2.0,0.0,0.0,0.0,-1.4609671831130981,-0.15357303619384766,1.7231851816177368,1970-01-03 15:00:50.693961
2023-04-01 13:33:22.970442,2606627028992.0,0.0,1.0,0.0,244850.703125,0.52252197265625,-0.389892578125,-0.54205322265625,0.5302734375,0.15478515625,-0.98046875,0.1064453125,-0.25,-0.1875,0.0,-1.0,-5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,0.0,0.0,-1.4609671831130981,-0.15357303619384766,1.7231851816177368,1970-01-03 15:00:50.706713
2023-04-01 13:33:22.971439,2606627028992.0,0.0,1.0,0.0,244850.71875,0.52252197265625,-0.389892578125,-0.54205322265625,0.5302734375,0.15478515625,-0.98046875,0.1064453125,-0.25,-0.1875,0.0,-1.0,-1.0,7.0,-2.0,-1.0,3.0,0.0,1.0,-1.0,0.0,0.0,-1.4609671831130981,-0.15357303619384766,1.7231851816177368,1970-01-03 15:00:50.714956
2023-04-01 13:33:22.993448,2606627028992.0,0.0,1.0,0.0,244850.734375,0.52252197265625,-0.389892578125,-0.54205322265625,0.53021240234375,0.15283203125,-0.9814453125,0.103515625,0.0,0.1875,0.0,-1.0,-2.0,1.0,0.0,0.0,-7.0,-2.0,1.0,-2.0,0.0,0.0,-1.460959792137146,-0.15362119674682617,1.7230654954910278,1970-01-03 15:00:50.731272
2023-04-01 13:33:22.994446,2606627028992.0,0.0,1.0,0.0,244850.734375,0.52252197265625,-0.389892578125,-0.54205322265625,0.53021240234375,0.15283203125,-0.9814453125,0.103515625,0.0,0.1875,0.0,-1.0,-2.0,-7.0,0.0,1.0,-3.0,-3.0,-1.0,1.0,0.0,0.0,-1.460959792137146,-0.15362119674682617,1.7230654954910278,1970-01-03 15:00:50.731359
2023-04-01 13:33:23.016357,2606627028992.0,0.0,1.0,0.0,244850.75,0.52252197265625,-0.389892578125,-0.54205322265625,0.53021240234375,0.15234375,-0.978515625,0.103515625,0.0,0.3125,-0.1875,-1.0,-3.0,-1.0,-3.0,-2.0,2.0,7.0,-1.0,-1.0,0.0,0.0,-1.460959792137146,-0.15362119674682617,1.7230654954910278,1970-01-03 15:00:50.753867
2023-04-01 13:33:23.038299,2606627028992.0,0.0,1.0,0.0,244850.78125,0.52252197265625,-0.389892578125,-0.54205322265625,0.53021240234375,0.15185546875,-0.97607421875,0.10498046875,-0.3125,0.4375,-0.0625,-1.0,1.0,6.0,0.0,0.0,0.0,-2.0,1.0,-1.0,0.0,0.0,-1.460959792137146,-0.15362119674682617,1.7230654954910278,1970-01-03 15:00:50.775015
2023-04-01 13:33:23.060240,2606627028992.0,0.0,1.0,0.0,244850.796875,0.52252197265625,-0.389892578125,-0.54205322265625,0.53021240234375,0.15966796875,-0.98095703125,0.10498046875,-0.75,0.375,0.3125,-1.0,-4.0,-8.0,-1.0,-2.0,-2.0,-3.0,-4.0,-3.0,0.0,0.0,-1.460959792137146,-0.15362119674682617,1.7230654954910278,1970-01-03 15:00:50.790495
2023-04-01 13:33:23.061237,2606627028992.0,0.0,1.0,0.0,244850.796875,0.52252197265625,-0.389892578125,-0.54205322265625,0.53021240234375,0.15966796875,-0.98095703125,0.10498046875,-0.75,0.375,0.3125,-1.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-3.0,0.0,0.0,-1.460959792137146,-0.15362119674682617,1.7230654954910278,1970-01-03 15:00:50.791306
2023-04-01 13:33:23.083179,2606627028992.0,0.0,1.0,0.0,244850.828125,0.52252197265625,-0.389892578125,-0.5421142578125,0.53021240234375,0.150390625,-0.97705078125,0.1005859375,0.0625,0.4375,0.625,-1.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.4611001014709473,-0.15368573367595673,1.7231905460357666,1970-01-03 15:00:50.827179
2023-04-01 13:33:23.105120,2606627028992.0,0.0,1.0,0.0,244850.84375,0.5224609375,-0.389892578125,-0.5421142578125,0.53021240234375,0.1494140625,-0.97900390625,0.10400390625,-0.6875,0.0625,0.125,-1.0,-11.0,-11.0,-1.0,1.0,4.0,-3.0,-2.0,-1.0,0.0,0.0,-1.461094856262207,-0.15361876785755157,1.7232004404067993,1970-01-03 15:00:50.850603
2023-04-01 13:33:23.106118,2606627028992.0,0.0,1.0,0.0,244850.84375,0.5224609375,-0.389892578125,-0.5421142578125,0.53021240234375,0.1494140625,-0.97900390625,0.10400390625,-0.6875,0.0625,0.125,-1.0,4.0,11.0,0.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,-1.461094856262207,-0.15361876785755157,1.7232004404067993,1970-01-03 15:00:50.851312
2023-04-01 13:33:23.128060,2606627028992.0,0.0,1.0,0.0,244850.875,0.5224609375,-0.38995361328125,-0.542236328125,0.530029296875,0.150390625,-0.97509765625,0.10595703125,-1.125,0.0,-0.5,-1.0,2.0,4.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,-1.461456298828125,-0.15382686257362366,1.7230814695358276,1970-01-03 15:00:50.873759
2023-04-01 13:33:23.129056,2606627028992.0,0.0,1.0,0.0,244850.875,0.5224609375,-0.38995361328125,-0.542236328125,0.530029296875,0.150390625,-0.97509765625,0.10595703125,-1.125,0.0,-0.5,-1.0,-4.0,-4.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.461456298828125,-0.15382686257362366,1.7230814695358276,1970-01-03 15:00:50.873848
2023-04-01 13:33:23.150000,2606627028992.0,0.0,1.0,0.0,244850.890625,0.5224609375,-0.38995361328125,-0.542236328125,0.53009033203125,0.15087890625,-0.9755859375,0.109375,-0.9375,-0.25,-0.625,-1.0,-1.0,-6.0,-3.0,-2.0,-1.0,2.0,0.0,1.0,0.0,0.0,-1.4614635705947876,-0.15377868711948395,1.7232011556625366,1970-01-03 15:00:50.886618
