Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:36:32.374620,2646925377536.0,0.0,1.0,0.0,245040.125,0.7196044921875,-0.53802490234375,-0.40997314453125,0.1568603515625,0.427734375,-0.90625,0.08642578125,0.75,-0.6875,0.4375,-1.0,-1.0,-1.0,-2.0,0.0,2.0,1.0,-1.0,-1.0,0.0,0.0,-1.477043867111206,-0.43482035398483276,0.8261644840240479,1970-01-03 15:04:00.120884
2023-04-01 13:36:32.398556,2646925377536.0,0.0,1.0,0.0,245040.140625,0.7196044921875,-0.53802490234375,-0.4100341796875,0.1568603515625,0.42822265625,-0.89599609375,0.07958984375,0.75,-0.8125,0.125,-1.0,1.0,-1.0,-1.0,-2.0,4.0,4.0,5.0,-3.0,0.0,0.0,-1.4771556854248047,-0.4349172115325928,0.8262947201728821,1970-01-03 15:04:00.143582
2023-04-01 13:36:32.399553,2646925377536.0,0.0,1.0,0.0,245040.140625,0.7196044921875,-0.53802490234375,-0.4100341796875,0.15679931640625,0.4287109375,-0.8916015625,0.08837890625,-0.1875,-0.6875,0.0,-1.0,5.0,4.0,1.0,-1.0,-3.0,2.0,-2.0,1.0,0.0,0.0,-1.477150559425354,-0.4349896311759949,0.8261980414390564,1970-01-03 15:04:00.145110
2023-04-01 13:36:32.422492,2646925377536.0,0.0,1.0,0.0,245040.15625,0.7196044921875,-0.53802490234375,-0.4100341796875,0.15679931640625,0.4287109375,-0.8916015625,0.08837890625,-0.1875,-0.6875,0.0,-1.0,-2.0,-2.0,-2.0,2.0,3.0,2.0,1.0,-1.0,0.0,0.0,-1.477150559425354,-0.4349896311759949,0.8261980414390564,1970-01-03 15:04:00.157046
2023-04-01 13:36:32.423490,2646925377536.0,0.0,1.0,0.0,245040.171875,0.7196044921875,-0.5379638671875,-0.4100341796875,0.15679931640625,0.423828125,-0.90283203125,0.0849609375,0.125,-0.5,0.75,-1.0,-5.0,-4.0,-1.0,1.0,-3.0,-5.0,-1.0,1.0,0.0,0.0,-1.4769972562789917,-0.43501073122024536,0.8261606693267822,1970-01-03 15:04:00.166142
2023-04-01 13:36:32.445431,2646925377536.0,0.0,1.0,0.0,245040.1875,0.7196044921875,-0.5379638671875,-0.40997314453125,0.15704345703125,0.419921875,-0.8955078125,0.0830078125,0.75,-0.375,1.25,-1.0,0.0,1.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.4769060611724854,-0.43462425470352173,0.8264172077178955,1970-01-03 15:04:00.182603
2023-04-01 13:36:32.467372,2646925377536.0,0.0,1.0,0.0,245040.203125,0.7196044921875,-0.5379638671875,-0.40997314453125,0.15704345703125,0.419921875,-0.8955078125,0.0830078125,0.75,-0.375,1.25,-1.0,0.0,-1.0,0.0,-2.0,-2.0,2.0,2.0,0.0,0.0,0.0,-1.4769060611724854,-0.43462425470352173,0.8264172077178955,1970-01-03 15:04:00.203423
2023-04-01 13:36:32.468370,2646925377536.0,0.0,1.0,0.0,245040.203125,0.7196044921875,-0.5379638671875,-0.40997314453125,0.15704345703125,0.4189453125,-0.89892578125,0.083984375,0.125,-0.5,0.8125,-1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-1.4769060611724854,-0.43462425470352173,0.8264172077178955,1970-01-03 15:04:00.205068
2023-04-01 13:36:32.490311,2646925377536.0,0.0,1.0,0.0,245040.21875,0.71966552734375,-0.5379638671875,-0.40997314453125,0.15704345703125,0.427734375,-0.9033203125,0.09130859375,-0.5,-0.6875,0.125,-1.0,-7.0,-9.0,-2.0,-1.0,-6.0,-2.0,0.0,-2.0,0.0,0.0,-1.4769128561019897,-0.43467941880226135,0.8264315128326416,1970-01-03 15:04:00.226139
2023-04-01 13:36:32.512252,2646925377536.0,0.0,1.0,0.0,245040.25,0.71966552734375,-0.53778076171875,-0.41009521484375,0.15716552734375,0.42724609375,-0.91162109375,0.0908203125,0.625,-1.125,-0.125,-1.0,-3.0,-3.0,-2.0,5.0,5.0,-1.0,5.0,0.0,0.0,0.0,-1.4766873121261597,-0.43479180335998535,0.8267732858657837,1970-01-03 15:04:00.242644
2023-04-01 13:36:32.535191,2646925377536.0,0.0,1.0,0.0,245040.28125,0.71978759765625,-0.5374755859375,-0.4102783203125,0.1573486328125,0.43212890625,-0.90087890625,0.08935546875,1.5625,-1.5,-0.125,-1.0,-1.0,-4.0,0.0,2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.4762862920761108,-0.4350816011428833,0.8272960186004639,1970-01-03 15:04:00.277614
