Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:45:18.996454,1521741332480.0,0.0,1.0,0.0,245566.75,0.265625,-0.25225830078125,-0.74609375,0.55609130859375,0.12548828125,-1.00341796875,-0.248046875,-0.3125,-0.6875,0.5,-1.0,7.0,5.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,-1.8154127597808838,-0.11606542021036148,2.398876905441284,1970-01-03 15:12:46.742196
2023-04-01 13:45:19.020361,1521741332480.0,0.0,1.0,0.0,245566.765625,0.265625,-0.252197265625,-0.74609375,0.5560302734375,0.126953125,-0.9990234375,-0.25146484375,-0.3125,-0.75,0.5625,-1.0,0.0,-4.0,-3.0,-5.0,-7.0,2.0,1.0,3.0,0.0,0.0,-1.815382719039917,-0.11616475880146027,2.398876190185547,1970-01-03 15:12:46.764744
2023-04-01 13:45:19.021359,1521741332480.0,0.0,1.0,0.0,245566.765625,0.26544189453125,-0.252197265625,-0.7462158203125,0.55596923828125,0.1240234375,-1.00244140625,-0.25390625,-0.75,-1.0625,0.5625,-1.0,2.0,1.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,-1.815750241279602,-0.1159859150648117,2.3991611003875732,1970-01-03 15:12:46.766414
2023-04-01 13:45:19.045295,1521741332480.0,0.0,1.0,0.0,245566.78125,0.26544189453125,-0.252197265625,-0.7462158203125,0.55596923828125,0.1240234375,-1.00244140625,-0.25390625,-0.75,-1.0625,0.5625,-1.0,-1.0,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-1.815750241279602,-0.1159859150648117,2.3991611003875732,1970-01-03 15:12:46.780320
2023-04-01 13:45:19.046292,1521741332480.0,0.0,1.0,0.0,245566.78125,0.2652587890625,-0.25213623046875,-0.7464599609375,0.5557861328125,0.12744140625,-1.00048828125,-0.255859375,-1.5,-1.125,0.1875,-1.0,4.0,5.0,2.0,2.0,2.0,4.0,0.0,-1.0,0.0,0.0,-1.8164328336715698,-0.11600247770547867,2.3995795249938965,1970-01-03 15:12:46.781906
2023-04-01 13:45:19.068233,1521741332480.0,0.0,1.0,0.0,245566.796875,0.2652587890625,-0.25213623046875,-0.7464599609375,0.5557861328125,0.12744140625,-1.00048828125,-0.255859375,-1.5,-1.125,0.1875,-1.0,1.0,-9.0,-1.0,-2.0,-2.0,-2.0,-2.0,6.0,0.0,0.0,-1.8164328336715698,-0.11600247770547867,2.3995795249938965,1970-01-03 15:12:46.802328
2023-04-01 13:45:19.069231,1521741332480.0,0.0,1.0,0.0,245566.796875,0.26513671875,-0.25213623046875,-0.74664306640625,0.55560302734375,0.12451171875,-1.00341796875,-0.25634765625,-1.375,-0.8125,-0.25,-1.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,0.0,-1.0,0.0,0.0,-1.8169989585876465,-0.11600971966981888,2.3997788429260254,1970-01-03 15:12:46.803892
2023-04-01 13:45:19.092169,1521741332480.0,0.0,1.0,0.0,245566.828125,0.26507568359375,-0.25201416015625,-0.746826171875,0.555419921875,0.12548828125,-1.00244140625,-0.25390625,-1.125,-0.625,-0.5,-1.0,-1.0,0.0,3.0,0.0,-3.0,0.0,2.0,1.0,0.0,0.0,-1.817453384399414,-0.11624517291784286,2.4000632762908936,1970-01-03 15:12:46.826229
2023-04-01 13:45:19.093167,1521741332480.0,0.0,1.0,0.0,245566.828125,0.26507568359375,-0.25201416015625,-0.746826171875,0.555419921875,0.12548828125,-1.00244140625,-0.25390625,-1.125,-0.625,-0.5,-1.0,4.0,1.0,-3.0,-2.0,-3.0,-2.0,-3.0,2.0,0.0,0.0,-1.817453384399414,-0.11624517291784286,2.4000632762908936,1970-01-03 15:12:46.826320
2023-04-01 13:45:19.115108,1521741332480.0,0.0,1.0,0.0,245566.84375,0.2650146484375,-0.25189208984375,-0.7469482421875,0.5552978515625,0.123046875,-1.0048828125,-0.24951171875,-1.125,-0.8125,-0.4375,-1.0,-9.0,-12.0,-2.0,3.0,12.0,1.0,1.0,0.0,0.0,0.0,-1.817724347114563,-0.11641696840524673,2.4003148078918457,1970-01-03 15:12:46.841357
2023-04-01 13:45:19.138047,1521741332480.0,0.0,1.0,0.0,245566.859375,0.2650146484375,-0.25189208984375,-0.7469482421875,0.5552978515625,0.123046875,-1.0048828125,-0.24951171875,-1.125,-0.8125,-0.4375,-1.0,-2.0,0.0,0.0,-1.0,-8.0,-2.0,-4.0,-5.0,0.0,0.0,-1.817724347114563,-0.11641696840524673,2.4003148078918457,1970-01-03 15:12:46.862247
2023-04-01 13:45:19.139044,1521741332480.0,0.0,1.0,0.0,245566.890625,0.26483154296875,-0.25189208984375,-0.74713134765625,0.55517578125,0.11962890625,-1.00244140625,-0.24755859375,-1.5625,-0.875,0.0,-1.0,-1.0,11.0,0.0,1.0,-3.0,-1.0,0.0,-4.0,0.0,0.0,-1.818276047706604,-0.11630111932754517,2.4006330966949463,1970-01-03 15:12:46.884891
