Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:55:20.375089,2419294732288.0,0.0,1.0,0.0,249768.109375,-0.28472900390625,0.29327392578125,-0.5262451171875,0.74566650390625,0.1435546875,-0.916015625,0.2587890625,-1.8125,2.5,2.25,-1.0,1.0,-2.0,0.0,8.0,6.0,-1.0,0.0,2.0,0.0,0.0,-1.2903939485549927,-0.1381334513425827,-2.3080692291259766,1970-01-03 16:22:48.115301
2023-04-01 14:55:20.400023,2419294732288.0,0.0,1.0,0.0,249768.109375,-0.28472900390625,0.29327392578125,-0.5262451171875,0.74566650390625,0.1435546875,-0.916015625,0.2587890625,-1.8125,2.5,2.25,-1.0,2.0,0.0,1.0,-5.0,-2.0,1.0,0.0,0.0,0.0,0.0,-1.2903939485549927,-0.1381334513425827,-2.3080692291259766,1970-01-03 16:22:48.115388
2023-04-01 14:55:20.401020,2419294732288.0,0.0,1.0,0.0,249768.125,-0.284423828125,0.29302978515625,-0.52691650390625,0.745361328125,0.14697265625,-0.91943359375,0.2587890625,-3.5,2.6875,2.1875,-1.0,-24.0,-3.0,-2.0,-2.0,2.0,0.0,0.0,-1.0,0.0,0.0,-1.2915891408920288,-0.13752400875091553,-2.3087801933288574,1970-01-03 16:22:48.132302
2023-04-01 14:55:20.423959,2419294732288.0,0.0,1.0,0.0,249768.15625,-0.28411865234375,0.29266357421875,-0.52777099609375,0.74505615234375,0.142578125,-0.9169921875,0.25732421875,-4.25,3.75,2.5,-1.0,-7.0,-3.0,4.0,1.0,1.0,2.0,0.0,-1.0,0.0,0.0,-1.293078899383545,-0.13662709295749664,-2.30979585647583,1970-01-03 16:22:48.154372
2023-04-01 14:55:20.446927,2419294732288.0,0.0,1.0,0.0,249768.171875,-0.28375244140625,0.2921142578125,-0.5286865234375,0.74468994140625,0.13427734375,-0.91943359375,0.2470703125,-4.0625,4.5625,2.1875,-1.0,0.0,5.0,-2.0,-3.0,0.0,-2.0,-2.0,2.0,0.0,0.0,-1.2944577932357788,-0.13545072078704834,-2.3109679222106934,1970-01-03 16:22:48.175396
2023-04-01 14:55:20.468839,2419294732288.0,0.0,1.0,0.0,249768.203125,-0.28326416015625,0.29168701171875,-0.5296630859375,0.744384765625,0.134765625,-0.9091796875,0.2646484375,-5.75,4.375,1.875,-1.0,-10.0,-6.0,0.0,-3.0,-5.0,-3.0,-2.0,-3.0,0.0,0.0,-1.2961465120315552,-0.13459157943725586,-2.312363386154175,1970-01-03 16:22:48.196342
2023-04-01 14:55:20.469837,2419294732288.0,0.0,1.0,0.0,249768.203125,-0.28326416015625,0.29168701171875,-0.5296630859375,0.744384765625,0.134765625,-0.9091796875,0.2646484375,-5.75,4.375,1.875,-1.0,1.0,3.0,0.0,-6.0,-3.0,-2.0,0.0,-2.0,0.0,0.0,-1.2961465120315552,-0.13459157943725586,-2.312363386154175,1970-01-03 16:22:48.196430
2023-04-01 14:55:20.492812,2419294732288.0,0.0,1.0,0.0,249768.21875,-0.28302001953125,0.291259765625,-0.53057861328125,0.7440185546875,0.12353515625,-0.9228515625,0.27197265625,-5.875,3.3125,2.125,-1.0,-7.0,-3.0,-2.0,-4.0,-6.0,-2.0,-1.0,-1.0,0.0,0.0,-1.297709584236145,-0.13347254693508148,-2.31333065032959,1970-01-03 16:22:48.214399
2023-04-01 14:55:20.493802,2419294732288.0,0.0,1.0,0.0,249768.21875,-0.28302001953125,0.291259765625,-0.53057861328125,0.7440185546875,0.12353515625,-0.9228515625,0.27197265625,-5.875,3.3125,2.125,-1.0,0.0,-4.0,0.0,-1.0,-6.0,2.0,-2.0,-1.0,0.0,0.0,-1.297709584236145,-0.13347254693508148,-2.31333065032959,1970-01-03 16:22:48.226452
2023-04-01 14:55:20.515714,2419294732288.0,0.0,1.0,0.0,249768.25,-0.2833251953125,0.290283203125,-0.5313720703125,0.74365234375,0.1044921875,-0.93115234375,0.27880859375,-1.0625,0.5625,1.6875,-1.0,1.0,-1.0,-1.0,3.0,8.0,4.0,-1.0,0.0,0.0,0.0,-1.2983564138412476,-0.13101184368133545,-2.313997745513916,1970-01-03 16:22:48.251684
