Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:27:13.967422,1744542105600.0,0.0,1.0,0.0,244481.71875,0.5604248046875,-0.49658203125,-0.51361083984375,0.41900634765625,0.14697265625,-1.02685546875,-0.00537109375,-11.6875,13.0,3.125,-1.0,-2.0,-1.0,2.0,9.0,0.0,-4.0,0.0,-1.0,0.0,0.0,-1.5918463468551636,-0.1602231115102768,1.4476401805877686,1970-01-03 14:54:41.714622
2023-04-01 13:27:13.991357,1744542105600.0,0.0,1.0,0.0,244481.71875,0.5604248046875,-0.49658203125,-0.51361083984375,0.41900634765625,0.14697265625,-1.02685546875,-0.00537109375,-11.6875,13.0,3.125,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.5918463468551636,-0.1602231115102768,1.4476401805877686,1970-01-03 14:54:41.715462
2023-04-01 13:27:13.992355,1744542105600.0,0.0,1.0,0.0,244481.734375,0.56048583984375,-0.49853515625,-0.512451171875,0.41796875,0.1416015625,-1.0419921875,-0.005859375,-7.5625,11.5,4.0625,-1.0,-2.0,1.0,-1.0,-2.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.5933680534362793,-0.1583600789308548,1.4434702396392822,1970-01-03 14:54:41.729719
2023-04-01 13:27:14.015293,1744542105600.0,0.0,1.0,0.0,244481.75,0.56072998046875,-0.49993896484375,-0.51116943359375,0.4176025390625,0.125,-1.03369140625,-0.001953125,-3.375,9.1875,3.25,-1.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.593540906906128,-0.1563405990600586,1.4402145147323608,1970-01-03 14:54:41.752640
2023-04-01 13:27:14.016291,1744542105600.0,0.0,1.0,0.0,244481.75,0.56072998046875,-0.49993896484375,-0.51116943359375,0.4176025390625,0.125,-1.03369140625,-0.001953125,-3.375,9.1875,3.25,-1.0,-2.0,-1.0,-1.0,-13.0,-1.0,-4.0,-1.0,-2.0,0.0,0.0,-1.593540906906128,-0.1563405990600586,1.4402145147323608,1970-01-03 14:54:41.753468
2023-04-01 13:27:14.038232,1744542105600.0,0.0,1.0,0.0,244481.78125,0.56103515625,-0.50079345703125,-0.510009765625,0.41754150390625,0.1240234375,-1.03515625,-0.00048828125,-0.9375,6.375,2.125,-1.0,1.0,0.0,3.0,4.0,-3.0,-2.0,2.0,-2.0,0.0,0.0,-1.5928696393966675,-0.15467876195907593,1.4377222061157227,1970-01-03 14:54:41.775474
2023-04-01 13:27:14.060173,1744542105600.0,0.0,1.0,0.0,244481.78125,0.561279296875,-0.5010986328125,-0.50927734375,0.41778564453125,0.1279296875,-1.03857421875,-0.0126953125,1.6875,3.3125,0.9375,-1.0,-1.0,-1.0,-1.0,-7.0,-5.0,-5.0,-2.0,-2.0,0.0,0.0,-1.5919727087020874,-0.15359321236610413,1.4366412162780762,1970-01-03 14:54:41.788980
2023-04-01 13:27:14.061171,1744542105600.0,0.0,1.0,0.0,244481.796875,0.561279296875,-0.5010986328125,-0.50927734375,0.41778564453125,0.1279296875,-1.03857421875,-0.0126953125,1.6875,3.3125,0.9375,-1.0,-1.0,0.0,0.0,-19.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.5919727087020874,-0.15359321236610413,1.4366412162780762,1970-01-03 14:54:41.789752
2023-04-01 13:27:14.084109,1744542105600.0,0.0,1.0,0.0,244481.8125,0.56146240234375,-0.50103759765625,-0.5087890625,0.41815185546875,0.1416015625,-1.01953125,-0.01806640625,2.875,0.625,0.8125,-1.0,0.0,0.0,1.0,6.0,2.0,-3.0,-1.0,0.0,0.0,0.0,-1.59084153175354,-0.15290740132331848,1.4362599849700928,1970-01-03 14:54:41.812959
2023-04-01 13:27:14.107049,1744542105600.0,0.0,1.0,0.0,244481.84375,0.561767578125,-0.5003662109375,-0.50830078125,0.419189453125,0.1513671875,-1.00390625,-0.03564453125,4.9375,-1.1875,0.625,-1.0,0.0,1.0,-3.0,-5.0,-1.0,1.0,-1.0,0.0,0.0,0.0,-1.588472843170166,-0.15218406915664673,1.437040090560913,1970-01-03 14:54:41.849652
2023-04-01 13:27:14.108045,1744542105600.0,0.0,1.0,0.0,244481.84375,0.561767578125,-0.5003662109375,-0.50830078125,0.419189453125,0.1513671875,-1.00390625,-0.03564453125,4.9375,-1.1875,0.625,-1.0,0.0,0.0,0.0,4.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.588472843170166,-0.15218406915664673,1.437040090560913,1970-01-03 14:54:41.849739
2023-04-01 13:27:14.129987,1744542105600.0,0.0,1.0,0.0,244481.875,0.5618896484375,-0.49993896484375,-0.50811767578125,0.41973876953125,0.1474609375,-0.998046875,-0.0380859375,5.25,-1.5,0.3125,-1.0,0.0,-1.0,3.0,16.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-1.5872310400009155,-0.15190815925598145,1.4376046657562256,1970-01-03 14:54:41.872161
