Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:50:57.993933,1819913879552.0,0.0,1.0,0.0,249505.734375,-0.46392822265625,0.42791748046875,-0.38177490234375,0.6751708984375,0.21044921875,-0.873046875,0.32275390625,0.6875,-0.25,0.1875,-1.0,-5.0,-6.0,0.0,0.0,-2.0,0.0,-3.0,-1.0,0.0,0.0,-1.2119734287261963,-0.22550904750823975,-1.7808451652526855,1970-01-03 16:18:25.734515
2023-04-01 14:50:58.018835,1819913879552.0,0.0,1.0,0.0,249505.75,-0.46392822265625,0.42791748046875,-0.38177490234375,0.6751708984375,0.2109375,-0.87548828125,0.32421875,-0.75,-0.125,0.0625,-1.0,-7.0,-6.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.2119734287261963,-0.22550904750823975,-1.7808451652526855,1970-01-03 16:18:25.757112
2023-04-01 14:50:58.040776,1819913879552.0,0.0,1.0,0.0,249505.765625,-0.46392822265625,0.42791748046875,-0.3818359375,0.6751708984375,0.2119140625,-0.8828125,0.32177734375,-1.0,0.1875,-0.25,-1.0,-9.0,-13.0,-4.0,-4.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-1.212092638015747,-0.22545094788074493,-1.7809275388717651,1970-01-03 16:18:25.758450
2023-04-01 14:50:58.041774,1819913879552.0,0.0,1.0,0.0,249505.78125,-0.46392822265625,0.42791748046875,-0.3818359375,0.6751708984375,0.208984375,-0.8798828125,0.330078125,-0.25,0.5,-0.125,-1.0,1.0,8.0,0.0,6.0,1.0,-1.0,-1.0,-3.0,0.0,0.0,-1.212092638015747,-0.22545094788074493,-1.7809275388717651,1970-01-03 16:18:25.779597
2023-04-01 14:50:58.042771,1819913879552.0,0.0,1.0,0.0,249505.78125,-0.46392822265625,0.42791748046875,-0.3818359375,0.6751708984375,0.208984375,-0.8798828125,0.330078125,-0.25,0.5,-0.125,-1.0,1.0,3.0,-3.0,-3.0,-3.0,0.0,-2.0,0.0,0.0,0.0,-1.212092638015747,-0.22545094788074493,-1.7809275388717651,1970-01-03 16:18:25.779694
2023-04-01 14:50:58.065710,1819913879552.0,0.0,1.0,0.0,249505.796875,-0.46392822265625,0.42791748046875,-0.3818359375,0.6751708984375,0.208984375,-0.8798828125,0.330078125,-0.25,0.5,-0.125,-1.0,10.0,5.0,0.0,-3.0,-7.0,-2.0,0.0,-2.0,0.0,0.0,-1.212092638015747,-0.22545094788074493,-1.7809275388717651,1970-01-03 16:18:25.794656
2023-04-01 14:50:58.066707,1819913879552.0,0.0,1.0,0.0,249505.796875,-0.46392822265625,0.42791748046875,-0.3818359375,0.6751708984375,0.2158203125,-0.87890625,0.32275390625,-0.3125,0.5,0.0625,-1.0,-5.0,-1.0,-1.0,-13.0,-8.0,-5.0,-3.0,-2.0,0.0,0.0,-1.212092638015747,-0.22545094788074493,-1.7809275388717651,1970-01-03 16:18:25.796033
2023-04-01 14:50:58.088649,1819913879552.0,0.0,1.0,0.0,249505.8125,-0.46392822265625,0.42791748046875,-0.3818359375,0.6751708984375,0.2099609375,-0.87939453125,0.32958984375,-0.375,0.1875,0.3125,-1.0,-3.0,-4.0,0.0,8.0,2.0,0.0,0.0,-1.0,0.0,0.0,-1.212092638015747,-0.22545094788074493,-1.7809275388717651,1970-01-03 16:18:25.818586
2023-04-01 14:50:58.110590,1819913879552.0,0.0,1.0,0.0,249505.828125,-0.46392822265625,0.42791748046875,-0.3818359375,0.6751708984375,0.2099609375,-0.87939453125,0.32958984375,-0.375,0.1875,0.3125,-1.0,-6.0,-7.0,-1.0,0.0,2.0,-1.0,1.0,-2.0,0.0,0.0,-1.212092638015747,-0.22545094788074493,-1.7809275388717651,1970-01-03 16:18:25.830721
2023-04-01 14:50:58.111587,1819913879552.0,0.0,1.0,0.0,249505.84375,-0.4639892578125,0.42791748046875,-0.3818359375,0.67510986328125,0.20556640625,-0.8779296875,0.3271484375,-0.6875,0.1875,0.375,-1.0,-14.0,2.0,1.0,0.0,1.0,-2.0,0.0,-1.0,0.0,0.0,-1.2120946645736694,-0.2253495454788208,-1.7807565927505493,1970-01-03 16:18:25.839691
2023-04-01 14:50:58.132574,1819913879552.0,0.0,1.0,0.0,249505.859375,-0.4639892578125,0.42791748046875,-0.3818359375,0.67510986328125,0.20556640625,-0.8779296875,0.3271484375,-0.6875,0.1875,0.375,-1.0,0.0,-15.0,1.0,-1.0,-3.0,-2.0,-2.0,-2.0,0.0,0.0,-1.2120946645736694,-0.2253495454788208,-1.7807565927505493,1970-01-03 16:18:25.854579
2023-04-01 14:50:58.133571,1819913879552.0,0.0,1.0,0.0,249505.859375,-0.4639892578125,0.42791748046875,-0.38189697265625,0.67510986328125,0.20947265625,-0.88037109375,0.32275390625,-0.625,0.5625,0.375,-1.0,10.0,4.0,-2.0,-3.0,-4.0,0.0,1.0,1.0,0.0,0.0,-1.2122138738632202,-0.2252914309501648,-1.780838966369629,1970-01-03 16:18:25.856233
2023-04-01 14:50:58.155512,1819913879552.0,0.0,1.0,0.0,249505.875,-0.4639892578125,0.42791748046875,-0.38189697265625,0.67510986328125,0.21044921875,-0.87744140625,0.3251953125,-0.0625,0.9375,-0.0625,-1.0,-1.0,-4.0,-2.0,-2.0,4.0,0.0,2.0,1.0,0.0,0.0,-1.2122138738632202,-0.2252914309501648,-1.780838966369629,1970-01-03 16:18:25.878663
2023-04-01 14:50:58.156510,1819913879552.0,0.0,1.0,0.0,249505.890625,-0.4639892578125,0.42791748046875,-0.38189697265625,0.67510986328125,0.21044921875,-0.87744140625,0.3251953125,-0.0625,0.9375,-0.0625,-1.0,5.0,8.0,-1.0,2.0,-2.0,-2.0,1.0,3.0,0.0,0.0,-1.2122138738632202,-0.2252914309501648,-1.780838966369629,1970-01-03 16:18:25.891175
2023-04-01 14:50:58.178451,1819913879552.0,0.0,1.0,0.0,249505.921875,-0.4638671875,0.42779541015625,-0.38201904296875,0.6751708984375,0.2080078125,-0.8740234375,0.31884765625,0.125,1.0625,-0.25,-1.0,7.0,4.0,3.0,-1.0,-1.0,0.0,1.0,2.0,0.0,0.0,-1.2121901512145996,-0.22515538334846497,-1.781212329864502,1970-01-03 16:18:25.914439
2023-04-01 14:50:58.179448,1819913879552.0,0.0,1.0,0.0,249505.921875,-0.46368408203125,0.42779541015625,-0.3822021484375,0.6751708984375,0.2138671875,-0.8720703125,0.32373046875,-1.125,0.9375,-0.4375,-1.0,-8.0,-9.0,1.0,4.0,3.0,0.0,2.0,-2.0,0.0,0.0,-1.2124916315078735,-0.22512470185756683,-1.7815124988555908,1970-01-03 16:18:25.916066
2023-04-01 14:50:58.201390,1819913879552.0,0.0,1.0,0.0,249505.9375,-0.4635009765625,0.4278564453125,-0.38250732421875,0.6751708984375,0.21630859375,-0.8818359375,0.33251953125,-1.8125,0.875,-0.125,-1.0,0.0,-1.0,-2.0,-17.0,-2.0,0.0,3.0,0.0,0.0,0.0,-1.213152527809143,-0.22506262362003326,-1.7819676399230957,1970-01-03 16:18:25.938620
