Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:52:21.259557,2381904347136.0,0.0,1.0,0.0,249589.0,-0.42169189453125,0.41693115234375,-0.4393310546875,0.6748046875,0.193359375,-0.919921875,0.25732421875,-1.6875,-0.4375,1.5625,-1.0,-1.0,-3.0,-1.0,-3.0,-2.0,-3.0,-1.0,-2.0,0.0,0.0,-1.2959851026535034,-0.19337236881256104,-1.8779748678207397,1970-01-03 16:19:48.999772
2023-04-01 14:52:21.284519,2381904347136.0,0.0,1.0,0.0,249589.015625,-0.4217529296875,0.4169921875,-0.4400634765625,0.67425537109375,0.1875,-0.92724609375,0.25146484375,-2.125,0.0625,1.5,-1.0,2.0,-1.0,-2.0,-1.0,-1.0,3.0,0.0,1.0,0.0,0.0,-1.2975159883499146,-0.19230541586875916,-1.8776992559432983,1970-01-03 16:19:49.020833
2023-04-01 14:52:21.285526,2381904347136.0,0.0,1.0,0.0,249589.015625,-0.4217529296875,0.4169921875,-0.4400634765625,0.67425537109375,0.1875,-0.92724609375,0.25146484375,-2.125,0.0625,1.5,-1.0,-1.0,-3.0,0.0,-4.0,-3.0,0.0,-1.0,-1.0,0.0,0.0,-1.2975159883499146,-0.19230541586875916,-1.8776992559432983,1970-01-03 16:19:49.020922
2023-04-01 14:52:21.307459,2381904347136.0,0.0,1.0,0.0,249589.03125,-0.4217529296875,0.4169921875,-0.4400634765625,0.67425537109375,0.1875,-0.92724609375,0.25146484375,-2.125,0.0625,1.5,-1.0,-2.0,-1.0,0.0,6.0,-1.0,-2.0,-2.0,-3.0,0.0,0.0,-1.2975159883499146,-0.19230541586875916,-1.8776992559432983,1970-01-03 16:19:49.037288
2023-04-01 14:52:21.308456,2381904347136.0,0.0,1.0,0.0,249589.03125,-0.42156982421875,0.41717529296875,-0.4403076171875,0.674072265625,0.19677734375,-0.91455078125,0.24658203125,-1.75,0.1875,0.5625,-1.0,-9.0,-2.0,0.0,1.0,2.0,-3.0,-2.0,-2.0,0.0,0.0,-1.2982839345932007,-0.19235581159591675,-1.8776483535766602,1970-01-03 16:19:49.038904
2023-04-01 14:52:21.330370,2381904347136.0,0.0,1.0,0.0,249589.0625,-0.42156982421875,0.41717529296875,-0.4403076171875,0.674072265625,0.19677734375,-0.91455078125,0.24658203125,-1.75,0.1875,0.5625,-1.0,-3.0,-3.0,1.0,-2.0,-2.0,0.0,1.0,1.0,0.0,0.0,-1.2982839345932007,-0.19235581159591675,-1.8776483535766602,1970-01-03 16:19:49.059821
2023-04-01 14:52:21.331394,2381904347136.0,0.0,1.0,0.0,249589.0625,-0.42156982421875,0.417236328125,-0.4403076171875,0.674072265625,0.1923828125,-0.912109375,0.251953125,-0.6875,0.125,0.5625,-1.0,-29.0,-2.0,1.0,-3.0,0.0,0.0,-1.0,-3.0,0.0,0.0,-1.2983980178833008,-0.19243963062763214,-1.8776317834854126,1970-01-03 16:19:49.061478
2023-04-01 14:52:21.353404,2381904347136.0,0.0,1.0,0.0,249589.078125,-0.4215087890625,0.41729736328125,-0.4404296875,0.6739501953125,0.1865234375,-0.921875,0.25634765625,-1.1875,-0.25,0.1875,-1.0,1.0,2.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-1.2987247705459595,-0.19236959517002106,-1.8775300979614258,1970-01-03 16:19:49.080839
2023-04-01 14:52:21.354399,2381904347136.0,0.0,1.0,0.0,249589.078125,-0.4215087890625,0.41729736328125,-0.4404296875,0.6739501953125,0.1865234375,-0.921875,0.25634765625,-1.1875,-0.25,0.1875,-1.0,10.0,3.0,1.0,-1.0,-4.0,-1.0,1.0,0.0,0.0,0.0,-1.2987247705459595,-0.19236959517002106,-1.8775300979614258,1970-01-03 16:19:49.080927
2023-04-01 14:52:21.376312,2381904347136.0,0.0,1.0,0.0,249589.09375,-0.4215087890625,0.41729736328125,-0.4404296875,0.6739501953125,0.1865234375,-0.921875,0.25634765625,-1.1875,-0.25,0.1875,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,1.0,-1.0,-2.0,0.0,0.0,-1.2987247705459595,-0.19236959517002106,-1.8775300979614258,1970-01-03 16:19:49.097234
2023-04-01 14:52:21.377309,2381904347136.0,0.0,1.0,0.0,249589.09375,-0.4215087890625,0.41729736328125,-0.4404296875,0.6739501953125,0.1845703125,-0.92333984375,0.259765625,-0.9375,-0.4375,-0.5,-1.0,6.0,3.0,0.0,-2.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,-1.2987247705459595,-0.19236959517002106,-1.8775300979614258,1970-01-03 16:19:49.098901
2023-04-01 14:52:21.399251,2381904347136.0,0.0,1.0,0.0,249589.125,-0.4215087890625,0.41729736328125,-0.4404296875,0.6739501953125,0.18408203125,-0.9111328125,0.25390625,0.125,-0.25,-0.75,-1.0,-3.0,0.0,-2.0,2.0,-5.0,-1.0,0.0,-1.0,0.0,0.0,-1.2987247705459595,-0.19236959517002106,-1.8775300979614258,1970-01-03 16:19:49.121301
2023-04-01 14:52:21.400249,2381904347136.0,0.0,1.0,0.0,249589.140625,-0.4215087890625,0.41729736328125,-0.4404296875,0.6739501953125,0.18408203125,-0.9111328125,0.25390625,0.125,-0.25,-0.75,-1.0,0.0,0.0,0.0,2.0,3.0,0.0,-2.0,-1.0,0.0,0.0,-1.2987247705459595,-0.19236959517002106,-1.8775300979614258,1970-01-03 16:19:49.133904
2023-04-01 14:52:21.422190,2381904347136.0,0.0,1.0,0.0,249589.140625,-0.4215087890625,0.41729736328125,-0.4404296875,0.6739501953125,0.1884765625,-0.90966796875,0.2529296875,0.125,0.3125,-0.5,-1.0,-4.0,-1.0,0.0,-1.0,5.0,1.0,1.0,0.0,0.0,0.0,-1.2987247705459595,-0.19236959517002106,-1.8775300979614258,1970-01-03 16:19:49.142290
