Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:20:10.927425,1771132944384.0,0.0,1.0,0.0,244058.671875,0.616455078125,-0.5576171875,-0.42510986328125,0.3582763671875,0.1318359375,-1.00048828125,0.01220703125,0.0,-0.5625,0.8125,-1.0,0.0,0.0,-4.0,-22.0,-6.0,1.0,0.0,-4.0,0.0,0.0,-1.5539757013320923,-0.12488451600074768,1.1757746934890747,1970-01-03 14:47:38.675408
2023-04-01 13:20:10.956347,1771132944384.0,0.0,1.0,0.0,244058.703125,0.616455078125,-0.5576171875,-0.42510986328125,0.35821533203125,0.1328125,-0.99951171875,0.00927734375,0.9375,-0.375,0.9375,-1.0,0.0,0.0,-1.0,-3.0,-1.0,-1.0,-4.0,-3.0,0.0,0.0,-1.5539748668670654,-0.12495311349630356,1.1756641864776611,1970-01-03 14:47:38.699341
2023-04-01 13:20:10.957347,1771132944384.0,0.0,1.0,0.0,244058.703125,0.616455078125,-0.5576171875,-0.42510986328125,0.35821533203125,0.1328125,-0.99951171875,0.00927734375,0.9375,-0.375,0.9375,-1.0,0.0,-3.0,0.0,-3.0,2.0,1.0,2.0,1.0,0.0,0.0,-1.5539748668670654,-0.12495311349630356,1.1756641864776611,1970-01-03 14:47:38.699427
2023-04-01 13:20:10.980285,1771132944384.0,0.0,1.0,0.0,244058.71875,0.61651611328125,-0.5576171875,-0.42498779296875,0.35833740234375,0.13232421875,-1.00146484375,0.0146484375,0.8125,0.125,1.0625,-1.0,0.0,1.0,0.0,12.0,3.0,-1.0,0.0,-2.0,0.0,0.0,-1.553767204284668,-0.12471651285886765,1.1756564378738403,1970-01-03 14:47:38.720476
2023-04-01 13:20:11.002227,1771132944384.0,0.0,1.0,0.0,244058.734375,0.61651611328125,-0.5576171875,-0.42498779296875,0.35833740234375,0.12841796875,-0.99609375,0.01123046875,-0.1875,0.0,0.625,-1.0,1.0,1.0,0.0,-14.0,-4.0,-2.0,1.0,2.0,0.0,0.0,-1.553767204284668,-0.12471651285886765,1.1756564378738403,1970-01-03 14:47:38.735476
2023-04-01 13:20:11.003222,1771132944384.0,0.0,1.0,0.0,244058.734375,0.61651611328125,-0.5576171875,-0.42498779296875,0.35833740234375,0.12841796875,-0.99609375,0.01123046875,-0.1875,0.0,0.625,-1.0,0.0,0.0,0.0,2.0,-5.0,1.0,-1.0,0.0,0.0,0.0,-1.553767204284668,-0.12471651285886765,1.1756564378738403,1970-01-03 14:47:38.736302
2023-04-01 13:20:11.025163,1771132944384.0,0.0,1.0,0.0,244058.765625,0.61651611328125,-0.5576171875,-0.42498779296875,0.35833740234375,0.126953125,-0.99951171875,0.01416015625,-0.3125,-0.125,0.4375,-1.0,0.0,1.0,0.0,-3.0,4.0,-1.0,-2.0,0.0,0.0,0.0,-1.553767204284668,-0.12471651285886765,1.1756564378738403,1970-01-03 14:47:38.759069
2023-04-01 13:20:11.026163,1771132944384.0,0.0,1.0,0.0,244058.765625,0.616455078125,-0.5576171875,-0.425048828125,0.3582763671875,0.1259765625,-1.00244140625,0.0087890625,-0.0625,-0.375,0.5,-1.0,2.0,0.0,-4.0,-9.0,2.0,1.0,6.0,9.0,0.0,0.0,-1.553870439529419,-0.124808669090271,1.1756517887115479,1970-01-03 14:47:38.772296
2023-04-01 13:20:11.048102,1771132944384.0,0.0,1.0,0.0,244058.78125,0.616455078125,-0.5576171875,-0.425048828125,0.3582763671875,0.1259765625,-1.00244140625,0.0087890625,-0.0625,-0.375,0.5,-1.0,-1.0,-1.0,1.0,8.0,-3.0,-2.0,-5.0,-10.0,0.0,0.0,-1.553870439529419,-0.124808669090271,1.1756517887115479,1970-01-03 14:47:38.780366
2023-04-01 13:20:11.049101,1771132944384.0,0.0,1.0,0.0,244058.796875,0.616455078125,-0.5576171875,-0.425048828125,0.3582763671875,0.13330078125,-0.9990234375,0.00927734375,0.5,0.0625,0.375,-1.0,-1.0,-2.0,-1.0,1.0,2.0,-2.0,-1.0,0.0,0.0,0.0,-1.553870439529419,-0.124808669090271,1.1756517887115479,1970-01-03 14:47:38.796245
2023-04-01 13:20:11.072042,1771132944384.0,0.0,1.0,0.0,244058.8125,0.616455078125,-0.5576171875,-0.425048828125,0.3582763671875,0.1328125,-0.99365234375,0.01318359375,0.5625,0.625,0.4375,-1.0,0.0,1.0,-1.0,6.0,4.0,1.0,-4.0,-2.0,0.0,0.0,-1.553870439529419,-0.124808669090271,1.1756517887115479,1970-01-03 14:47:38.819468
2023-04-01 13:20:11.093979,1771132944384.0,0.0,1.0,0.0,244058.84375,0.616455078125,-0.5576171875,-0.42510986328125,0.3582763671875,0.12890625,-0.99755859375,0.009765625,-0.3125,0.4375,0.25,-1.0,-1.0,-1.0,-2.0,-18.0,7.0,4.0,0.0,-3.0,0.0,0.0,-1.5539757013320923,-0.12488451600074768,1.1757746934890747,1970-01-03 14:47:38.841217
2023-04-01 13:20:11.094978,1771132944384.0,0.0,1.0,0.0,244058.84375,0.616455078125,-0.5576171875,-0.42510986328125,0.3582763671875,0.12890625,-0.99755859375,0.009765625,-0.3125,0.4375,0.25,-1.0,-1.0,0.0,-2.0,-18.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,-1.5539757013320923,-0.12488451600074768,1.1757746934890747,1970-01-03 14:47:38.841961
2023-04-01 13:20:11.116952,1771132944384.0,0.0,1.0,0.0,244058.859375,0.616455078125,-0.5576171875,-0.42510986328125,0.35821533203125,0.12939453125,-1.00634765625,0.01123046875,-1.0,0.4375,0.0625,-1.0,-1.0,-1.0,0.0,2.0,-8.0,1.0,0.0,1.0,0.0,0.0,-1.5539748668670654,-0.12495311349630356,1.1756641864776611,1970-01-03 14:47:38.855493
2023-04-01 13:20:11.117978,1771132944384.0,0.0,1.0,0.0,244058.859375,0.616455078125,-0.5576171875,-0.42510986328125,0.35821533203125,0.12939453125,-1.00634765625,0.01123046875,-1.0,0.4375,0.0625,-1.0,-2.0,-5.0,-2.0,23.0,-7.0,-4.0,-4.0,0.0,0.0,0.0,-1.5539748668670654,-0.12495311349630356,1.1756641864776611,1970-01-03 14:47:38.856269
2023-04-01 13:20:11.139890,1771132944384.0,0.0,1.0,0.0,244058.875,0.616455078125,-0.5576171875,-0.42510986328125,0.35821533203125,0.12939453125,-0.99755859375,0.01123046875,-0.25,0.125,0.0,-1.0,-1.0,1.0,1.0,-5.0,-5.0,0.0,0.0,1.0,0.0,0.0,-1.5539748668670654,-0.12495311349630356,1.1756641864776611,1970-01-03 14:47:38.878825
2023-04-01 13:20:11.140887,1771132944384.0,0.0,1.0,0.0,244058.875,0.616455078125,-0.5576171875,-0.42510986328125,0.35821533203125,0.12939453125,-0.99755859375,0.01123046875,-0.25,0.125,0.0,-1.0,0.0,0.0,1.0,-9.0,1.0,0.0,3.0,1.0,0.0,0.0,-1.5539748668670654,-0.12495311349630356,1.1756641864776611,1970-01-03 14:47:38.879464
2023-04-01 13:20:11.161831,1771132944384.0,0.0,1.0,0.0,244058.90625,0.616455078125,-0.5576171875,-0.42510986328125,0.35821533203125,0.13232421875,-0.9990234375,0.0087890625,-0.1875,-0.3125,0.375,-1.0,-1.0,-2.0,0.0,5.0,2.0,-2.0,-1.0,1.0,0.0,0.0,-1.5539748668670654,-0.12495311349630356,1.1756641864776611,1970-01-03 14:47:38.901165
2023-04-01 13:20:11.162829,1771132944384.0,0.0,1.0,0.0,244058.90625,0.616455078125,-0.5576171875,-0.42510986328125,0.35821533203125,0.13232421875,-0.9990234375,0.0087890625,-0.1875,-0.3125,0.375,-1.0,1.0,2.0,-1.0,-7.0,0.0,3.0,-2.0,-4.0,0.0,0.0,-1.5539748668670654,-0.12495311349630356,1.1756641864776611,1970-01-03 14:47:38.901867
2023-04-01 13:20:11.185767,1771132944384.0,0.0,1.0,0.0,244058.921875,0.616455078125,-0.5576171875,-0.4251708984375,0.35821533203125,0.13427734375,-1.00341796875,0.01513671875,0.6875,-0.0625,0.125,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-4.0,-1.0,-1.0,0.0,0.0,-1.5540802478790283,-0.12502895295619965,1.175787091255188,1970-01-03 14:47:38.916246
2023-04-01 13:20:11.207737,1771132944384.0,0.0,1.0,0.0,244058.9375,0.616455078125,-0.5576171875,-0.4251708984375,0.358154296875,0.12646484375,-1.00048828125,0.01806640625,0.4375,0.125,0.1875,-1.0,-2.0,-3.0,-1.0,-10.0,-1.0,-1.0,1.0,2.0,0.0,0.0,-1.554079294204712,-0.12509755790233612,1.1756765842437744,1970-01-03 14:47:38.939259
2023-04-01 13:20:11.208738,1771132944384.0,0.0,1.0,0.0,244058.9375,0.616455078125,-0.5576171875,-0.4251708984375,0.358154296875,0.12646484375,-1.00048828125,0.01806640625,0.4375,0.125,0.1875,-1.0,-2.0,-3.0,-1.0,17.0,-1.0,-3.0,-3.0,0.0,0.0,0.0,-1.554079294204712,-0.12509755790233612,1.1756765842437744,1970-01-03 14:47:38.939346
2023-04-01 13:20:11.230647,1771132944384.0,0.0,1.0,0.0,244058.96875,0.616455078125,-0.5576171875,-0.4251708984375,0.358154296875,0.12451171875,-1.00146484375,0.01318359375,-0.25,0.0,0.125,-1.0,0.0,-1.0,-4.0,-21.0,-15.0,-4.0,0.0,5.0,0.0,0.0,-1.554079294204712,-0.12509755790233612,1.1756765842437744,1970-01-03 14:47:38.961819
2023-04-01 13:20:11.231645,1771132944384.0,0.0,1.0,0.0,244058.96875,0.616455078125,-0.5576171875,-0.4251708984375,0.358154296875,0.1318359375,-1.0029296875,0.009765625,-0.5,0.0625,0.125,-1.0,-1.0,1.0,2.0,-16.0,-2.0,-2.0,-2.0,1.0,0.0,0.0,-1.554079294204712,-0.12509755790233612,1.1756765842437744,1970-01-03 14:47:38.976158
2023-04-01 13:20:11.253615,1771132944384.0,0.0,1.0,0.0,244059.0,0.616455078125,-0.5576171875,-0.4251708984375,0.358154296875,0.12548828125,-1.00341796875,0.01171875,0.5625,0.25,0.1875,-1.0,-2.0,-1.0,0.0,10.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.554079294204712,-0.12509755790233612,1.1756765842437744,1970-01-03 14:47:38.999420
2023-04-01 13:20:11.254584,1771132944384.0,0.0,1.0,0.0,244059.0,0.616455078125,-0.5576171875,-0.4251708984375,0.358154296875,0.12548828125,-1.00341796875,0.01171875,0.5625,0.25,0.1875,-1.0,-1.0,1.0,-2.0,-8.0,2.0,2.0,-3.0,2.0,0.0,0.0,-1.554079294204712,-0.12509755790233612,1.1756765842437744,1970-01-03 14:47:39.000104
2023-04-01 13:20:11.276555,1771132944384.0,0.0,1.0,0.0,244059.015625,0.61651611328125,-0.55755615234375,-0.425048828125,0.35821533203125,0.12255859375,-1.001953125,0.0146484375,1.0,0.3125,0.125,-1.0,0.0,-1.0,-1.0,-22.0,-4.0,-3.0,1.0,-4.0,0.0,0.0,-1.5537322759628296,-0.12497363984584808,1.1755380630493164,1970-01-03 14:47:39.021173
2023-04-01 13:20:11.277552,1771132944384.0,0.0,1.0,0.0,244059.015625,0.61651611328125,-0.55755615234375,-0.425048828125,0.35821533203125,0.12255859375,-1.001953125,0.0146484375,1.0,0.3125,0.125,-1.0,0.0,-1.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,-1.5537322759628296,-0.12497363984584808,1.1755380630493164,1970-01-03 14:47:39.021967
2023-04-01 13:20:11.299493,1771132944384.0,0.0,1.0,0.0,244059.03125,0.61651611328125,-0.55755615234375,-0.425048828125,0.35821533203125,0.1298828125,-0.99951171875,0.01318359375,0.5625,0.25,-0.375,-1.0,-1.0,0.0,2.0,1.0,-6.0,-2.0,-2.0,-2.0,0.0,0.0,-1.5537322759628296,-0.12497363984584808,1.1755380630493164,1970-01-03 14:47:39.036257
2023-04-01 13:20:11.321405,1771132944384.0,0.0,1.0,0.0,244059.0625,0.61651611328125,-0.55755615234375,-0.425048828125,0.35821533203125,0.13232421875,-1.0,0.01513671875,-0.4375,0.125,-0.375,-1.0,-2.0,-2.0,-5.0,0.0,5.0,-2.0,0.0,1.0,0.0,0.0,-1.5537322759628296,-0.12497363984584808,1.1755380630493164,1970-01-03 14:47:39.058704
2023-04-01 13:20:11.322402,1771132944384.0,0.0,1.0,0.0,244059.0625,0.61651611328125,-0.55755615234375,-0.425048828125,0.35821533203125,0.13232421875,-1.0,0.01513671875,-0.4375,0.125,-0.375,-1.0,-1.0,0.0,1.0,11.0,-4.0,-2.0,-2.0,-7.0,0.0,0.0,-1.5537322759628296,-0.12497363984584808,1.1755380630493164,1970-01-03 14:47:39.059448
2023-04-01 13:20:11.344344,1771132944384.0,0.0,1.0,0.0,244059.078125,0.61651611328125,-0.55755615234375,-0.42510986328125,0.35821533203125,0.13232421875,-1.00341796875,0.0146484375,-0.625,0.0625,-0.5,-1.0,-1.0,0.0,1.0,-4.0,6.0,3.0,-2.0,-1.0,0.0,0.0,-1.553837537765503,-0.12504948675632477,1.1756609678268433,1970-01-03 14:47:39.081257
2023-04-01 13:20:11.345341,1771132944384.0,0.0,1.0,0.0,244059.078125,0.61651611328125,-0.55755615234375,-0.42510986328125,0.35821533203125,0.13232421875,-1.00341796875,0.0146484375,-0.625,0.0625,-0.5,-1.0,-1.0,-2.0,-1.0,-1.0,3.0,2.0,1.0,4.0,0.0,0.0,-1.553837537765503,-0.12504948675632477,1.1756609678268433,1970-01-03 14:47:39.081959
