Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:30:39.482528,1656543379456.0,0.0,1.0,0.0,244687.234375,0.519775390625,-0.40521240234375,-0.60504150390625,0.44671630859375,0.27197265625,-0.9853515625,-0.06494140625,0.1875,-0.625,0.625,-1.0,-2.0,5.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,-1.633662462234497,-0.2702178657054901,1.707425832748413,1970-01-03 14:58:07.230571
2023-04-01 13:30:39.508459,1656543379456.0,0.0,1.0,0.0,244687.234375,0.519775390625,-0.40521240234375,-0.60504150390625,0.44671630859375,0.27197265625,-0.9853515625,-0.06494140625,0.1875,-0.625,0.625,-1.0,1.0,5.0,-1.0,0.0,2.0,6.0,0.0,-2.0,0.0,0.0,-1.633662462234497,-0.2702178657054901,1.707425832748413,1970-01-03 14:58:07.230665
2023-04-01 13:30:39.509456,1656543379456.0,0.0,1.0,0.0,244687.25,0.5198974609375,-0.40496826171875,-0.6048583984375,0.447021484375,0.2724609375,-0.98046875,-0.0615234375,1.6875,0.0625,-0.25,-1.0,3.0,-2.0,-2.0,-3.0,4.0,1.0,0.0,0.0,0.0,0.0,-1.6327906847000122,-0.27014341950416565,1.7075334787368774,1970-01-03 14:58:07.254336
2023-04-01 13:30:39.531368,1656543379456.0,0.0,1.0,0.0,244687.265625,0.5198974609375,-0.40496826171875,-0.6048583984375,0.447021484375,0.2724609375,-0.98046875,-0.0615234375,1.6875,0.0625,-0.25,-1.0,-1.0,-1.0,3.0,3.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.6327906847000122,-0.27014341950416565,1.7075334787368774,1970-01-03 14:58:07.266392
2023-04-01 13:30:39.532395,1656543379456.0,0.0,1.0,0.0,244687.28125,0.51983642578125,-0.4049072265625,-0.6051025390625,0.4468994140625,0.2744140625,-0.98046875,-0.08544921875,0.625,-0.25,-1.0625,-1.0,3.0,-4.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,-1.6333028078079224,-0.2704893946647644,1.707924723625183,1970-01-03 14:58:07.275351
2023-04-01 13:30:39.555395,1656543379456.0,0.0,1.0,0.0,244687.296875,0.5194091796875,-0.40533447265625,-0.60565185546875,0.44622802734375,0.2705078125,-0.9912109375,-0.10595703125,-3.0625,0.125,-1.125,-1.0,3.0,5.0,1.0,2.0,-4.0,0.0,1.0,1.0,0.0,0.0,-1.6354122161865234,-0.27071353793144226,1.7080758810043335,1970-01-03 14:58:07.299357
2023-04-01 13:30:39.577337,1656543379456.0,0.0,1.0,0.0,244687.3125,0.5194091796875,-0.40533447265625,-0.60565185546875,0.44622802734375,0.2705078125,-0.9912109375,-0.10595703125,-3.0625,0.125,-1.125,-1.0,-1.0,-5.0,1.0,-1.0,1.0,-2.0,-2.0,-1.0,0.0,0.0,-1.6354122161865234,-0.27071353793144226,1.7080758810043335,1970-01-03 14:58:07.312815
2023-04-01 13:30:39.578333,1656543379456.0,0.0,1.0,0.0,244687.3125,0.51885986328125,-0.406005859375,-0.60595703125,0.44580078125,0.2607421875,-1.0029296875,-0.10205078125,-3.25,0.875,0.6875,-1.0,-2.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,0.0,0.0,-1.637305736541748,-0.27008992433547974,1.7080343961715698,1970-01-03 14:58:07.314272
2023-04-01 13:30:39.600246,1656543379456.0,0.0,1.0,0.0,244687.328125,0.51885986328125,-0.406005859375,-0.60595703125,0.44580078125,0.2607421875,-1.0029296875,-0.10205078125,-3.25,0.875,0.6875,-1.0,-2.0,-3.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.637305736541748,-0.27008992433547974,1.7080343961715698,1970-01-03 14:58:07.326160
2023-04-01 13:30:39.601243,1656543379456.0,0.0,1.0,0.0,244687.328125,0.51824951171875,-0.406982421875,-0.60589599609375,0.4456787109375,0.251953125,-0.99853515625,-0.0947265625,-2.625,1.125,3.0,-1.0,-1.0,2.0,0.0,1.0,-2.0,-1.0,1.0,2.0,0.0,0.0,-1.6387742757797241,-0.2684567868709564,1.7075930833816528,1970-01-03 14:58:07.335297
