Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:28:48.436229,1786420527104.0,0.0,1.0,0.0,244576.1875,0.5753173828125,-0.4853515625,-0.50555419921875,0.4217529296875,0.17626953125,-0.9931640625,0.02099609375,0.1875,0.3125,0.1875,-1.0,0.0,0.0,-4.0,-22.0,-3.0,0.0,1.0,1.0,0.0,0.0,-1.5528292655944824,-0.1731756329536438,1.4352843761444092,1970-01-03 14:56:16.184796
2023-04-01 13:28:48.459167,1786420527104.0,0.0,1.0,0.0,244576.1875,0.5753173828125,-0.4853515625,-0.50555419921875,0.4217529296875,0.17626953125,-0.9931640625,0.02099609375,0.1875,0.3125,0.1875,-1.0,-1.0,0.0,0.0,3.0,-1.0,-2.0,-1.0,-2.0,0.0,0.0,-1.5528292655944824,-0.1731756329536438,1.4352843761444092,1970-01-03 14:56:16.184893
2023-04-01 13:28:48.460165,1786420527104.0,0.0,1.0,0.0,244576.1875,0.5753173828125,-0.4853515625,-0.50555419921875,0.42169189453125,0.1796875,-0.9892578125,0.0166015625,-0.4375,0.25,0.0625,-1.0,-2.0,-1.0,0.0,0.0,-3.0,-1.0,-1.0,-2.0,0.0,0.0,-1.5528281927108765,-0.17323578894138336,1.4351712465286255,1970-01-03 14:56:16.186460
2023-04-01 13:28:48.482106,1786420527104.0,0.0,1.0,0.0,244576.21875,0.5753173828125,-0.4853515625,-0.50555419921875,0.42169189453125,0.1796875,-0.9892578125,0.0166015625,-0.4375,0.25,0.0625,-1.0,-2.0,0.0,1.0,4.0,-2.0,0.0,1.0,0.0,0.0,0.0,-1.5528281927108765,-0.17323578894138336,1.4351712465286255,1970-01-03 14:56:16.214900
2023-04-01 13:28:48.483104,1786420527104.0,0.0,1.0,0.0,244576.21875,0.5753173828125,-0.4853515625,-0.50555419921875,0.42169189453125,0.177734375,-0.99365234375,0.0205078125,-0.4375,-0.0625,0.125,-1.0,0.0,1.0,-2.0,-4.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,-1.5528281927108765,-0.17323578894138336,1.4351712465286255,1970-01-03 14:56:16.220970
2023-04-01 13:28:48.484101,1786420527104.0,0.0,1.0,0.0,244576.234375,0.5753173828125,-0.4853515625,-0.50555419921875,0.42169189453125,0.17431640625,-0.99365234375,0.015625,-0.0625,-0.1875,0.1875,-1.0,0.0,-1.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,-1.5528281927108765,-0.17323578894138336,1.4351712465286255,1970-01-03 14:56:16.230038
2023-04-01 13:28:48.507039,1786420527104.0,0.0,1.0,0.0,244576.25,0.5753173828125,-0.4853515625,-0.505615234375,0.42169189453125,0.18017578125,-0.9912109375,0.0146484375,0.1875,-0.0625,-0.3125,-1.0,-1.0,-1.0,1.0,-1.0,1.0,4.0,1.0,-2.0,0.0,0.0,-1.5529544353485107,-0.17330707609653473,1.4353034496307373,1970-01-03 14:56:16.246558
2023-04-01 13:28:48.528981,1786420527104.0,0.0,1.0,0.0,244576.265625,0.5753173828125,-0.4853515625,-0.505615234375,0.42169189453125,0.1767578125,-0.990234375,0.0185546875,0.375,0.125,-0.5625,-1.0,-1.0,-1.0,-2.0,-3.0,1.0,-5.0,-1.0,0.0,0.0,0.0,-1.5529544353485107,-0.17330707609653473,1.4353034496307373,1970-01-03 14:56:16.269069
2023-04-01 13:28:48.550922,1786420527104.0,0.0,1.0,0.0,244576.28125,0.5753173828125,-0.4853515625,-0.505615234375,0.42169189453125,0.1767578125,-0.990234375,0.0185546875,0.375,0.125,-0.5625,-1.0,-1.0,-1.0,1.0,10.0,2.0,1.0,-2.0,-1.0,0.0,0.0,-1.5529544353485107,-0.17330707609653473,1.4353034496307373,1970-01-03 14:56:16.280970
2023-04-01 13:28:48.551920,1786420527104.0,0.0,1.0,0.0,244576.296875,0.5753173828125,-0.4853515625,-0.505615234375,0.42169189453125,0.1748046875,-0.9892578125,0.02001953125,-0.375,0.0625,-0.6875,-1.0,-1.0,-1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5529544353485107,-0.17330707609653473,1.4353034496307373,1970-01-03 14:56:16.290076
2023-04-01 13:28:48.573861,1786420527104.0,0.0,1.0,0.0,244576.3125,0.5753173828125,-0.4853515625,-0.505859375,0.42138671875,0.189453125,-0.9931640625,0.013671875,-1.25,-0.125,-0.5625,-1.0,1.0,0.0,-1.0,-10.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.5534539222717285,-0.1738930344581604,1.4352669715881348,1970-01-03 14:56:16.306508
2023-04-01 13:28:48.595802,1786420527104.0,0.0,1.0,0.0,244576.328125,0.5753173828125,-0.4853515625,-0.505859375,0.42138671875,0.189453125,-0.9931640625,0.013671875,-1.25,-0.125,-0.5625,-1.0,0.0,-1.0,-5.0,-22.0,-6.0,-3.0,-3.0,1.0,0.0,0.0,-1.5534539222717285,-0.1738930344581604,1.4352669715881348,1970-01-03 14:56:16.327427
2023-04-01 13:28:48.596800,1786420527104.0,0.0,1.0,0.0,244576.34375,0.5753173828125,-0.48529052734375,-0.505859375,0.42138671875,0.18310546875,-0.99462890625,0.0185546875,-0.875,-0.0625,-0.125,-1.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.5533323287963867,-0.17394526302814484,1.4352585077285767,1970-01-03 14:56:16.340969
2023-04-01 13:28:48.597797,1786420527104.0,0.0,1.0,0.0,244576.34375,0.5753173828125,-0.48529052734375,-0.505859375,0.42138671875,0.18310546875,-0.99462890625,0.0185546875,-0.875,-0.0625,-0.125,-1.0,0.0,1.0,0.0,-8.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-1.5533323287963867,-0.17394526302814484,1.4352585077285767,1970-01-03 14:56:16.341063
2023-04-01 13:28:48.619738,1786420527104.0,0.0,1.0,0.0,244576.359375,0.5753173828125,-0.48529052734375,-0.505859375,0.42138671875,0.17822265625,-0.9951171875,0.015625,-0.375,0.0,0.125,-1.0,1.0,-2.0,-2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5533323287963867,-0.17394526302814484,1.4352585077285767,1970-01-03 14:56:16.364906
2023-04-01 13:28:48.620735,1786420527104.0,0.0,1.0,0.0,244576.359375,0.5753173828125,-0.48529052734375,-0.505859375,0.42138671875,0.17626953125,-0.9921875,0.021484375,-0.25,-0.25,0.4375,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.5533323287963867,-0.17394526302814484,1.4352585077285767,1970-01-03 14:56:16.366598
2023-04-01 13:28:48.642677,1786420527104.0,0.0,1.0,0.0,244576.390625,0.5753173828125,-0.48529052734375,-0.505859375,0.42138671875,0.17626953125,-0.9921875,0.021484375,-0.25,-0.25,0.4375,-1.0,-1.0,-1.0,-4.0,-23.0,-4.0,-2.0,-3.0,-1.0,0.0,0.0,-1.5533323287963867,-0.17394526302814484,1.4352585077285767,1970-01-03 14:56:16.387456
2023-04-01 13:28:48.643674,1786420527104.0,0.0,1.0,0.0,244576.390625,0.5753173828125,-0.48529052734375,-0.505859375,0.42138671875,0.17431640625,-0.9931640625,0.02294921875,-0.1875,-0.125,0.125,-1.0,-1.0,0.0,-1.0,-10.0,-3.0,-3.0,0.0,-1.0,0.0,0.0,-1.5533323287963867,-0.17394526302814484,1.4352585077285767,1970-01-03 14:56:16.389060
2023-04-01 13:28:48.665616,1786420527104.0,0.0,1.0,0.0,244576.40625,0.5753173828125,-0.48529052734375,-0.505859375,0.42138671875,0.17578125,-0.99853515625,0.01904296875,-0.75,0.0,-0.0625,-1.0,3.0,-2.0,1.0,5.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.5533323287963867,-0.17394526302814484,1.4352585077285767,1970-01-03 14:56:16.410031
