Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:28:20.881162,2695160135680.0,0.0,1.0,0.0,244548.625,0.57415771484375,-0.49578857421875,-0.503173828125,0.4139404296875,0.1669921875,-0.99609375,0.00830078125,0.625,-0.6875,0.75,-1.0,0.0,-2.0,1.0,13.0,-3.0,-1.0,-2.0,0.0,0.0,0.0,-1.568747878074646,-0.1681395173072815,1.4170931577682495,1970-01-03 14:55:48.629839
2023-04-01 13:28:20.905170,2695160135680.0,0.0,1.0,0.0,244548.640625,0.57415771484375,-0.49578857421875,-0.503173828125,0.4139404296875,0.16748046875,-0.998046875,0.00146484375,-0.25,-0.75,0.5625,-1.0,-1.0,2.0,0.0,13.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.568747878074646,-0.1681395173072815,1.4170931577682495,1970-01-03 14:55:48.645577
2023-04-01 13:28:20.906197,2695160135680.0,0.0,1.0,0.0,244548.640625,0.57415771484375,-0.49578857421875,-0.503173828125,0.4139404296875,0.16748046875,-0.998046875,0.00146484375,-0.25,-0.75,0.5625,-1.0,1.0,0.0,-2.0,-19.0,4.0,2.0,-2.0,1.0,0.0,0.0,-1.568747878074646,-0.1681395173072815,1.4170931577682495,1970-01-03 14:55:48.645662
2023-04-01 13:28:20.928139,2695160135680.0,0.0,1.0,0.0,244548.671875,0.57415771484375,-0.495849609375,-0.503173828125,0.4139404296875,0.16943359375,-0.99462890625,-0.00146484375,-0.375,-0.625,0.375,-1.0,0.0,-2.0,-2.0,3.0,-3.0,-4.0,0.0,-1.0,0.0,0.0,-1.5688707828521729,-0.16808827221393585,1.4171026945114136,1970-01-03 14:55:48.667355
2023-04-01 13:28:20.929135,2695160135680.0,0.0,1.0,0.0,244548.671875,0.57415771484375,-0.495849609375,-0.503173828125,0.4139404296875,0.16943359375,-0.99462890625,-0.00146484375,-0.375,-0.625,0.375,-1.0,0.0,-1.0,-2.0,-11.0,-3.0,-2.0,1.0,-2.0,0.0,0.0,-1.5688707828521729,-0.16808827221393585,1.4171026945114136,1970-01-03 14:55:48.668185
2023-04-01 13:28:20.951078,2695160135680.0,0.0,1.0,0.0,244548.6875,0.57415771484375,-0.49578857421875,-0.503173828125,0.4139404296875,0.1767578125,-0.98876953125,0.00146484375,-0.125,-0.5625,0.5625,-1.0,0.0,0.0,0.0,5.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.568747878074646,-0.1681395173072815,1.4170931577682495,1970-01-03 14:55:48.689214
2023-04-01 13:28:20.974015,2695160135680.0,0.0,1.0,0.0,244548.703125,0.5740966796875,-0.49578857421875,-0.50311279296875,0.4140625,0.1748046875,-0.994140625,0.00634765625,0.0625,-0.4375,1.0,-1.0,-2.0,-1.0,-1.0,-6.0,-4.0,-1.0,-1.0,-1.0,0.0,0.0,-1.5686233043670654,-0.16788336634635925,1.4171772003173828,1970-01-03 14:55:48.705698
2023-04-01 13:28:20.995928,2695160135680.0,0.0,1.0,0.0,244548.734375,0.57391357421875,-0.4959716796875,-0.50311279296875,0.41412353515625,0.1689453125,-0.9970703125,-0.0009765625,-0.8125,-0.4375,1.3125,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-2.0,1.0,0.0,0.0,-1.568991780281067,-0.16748130321502686,1.4172945022583008,1970-01-03 14:55:48.727381
2023-04-01 13:28:20.996925,2695160135680.0,0.0,1.0,0.0,244548.734375,0.57391357421875,-0.4959716796875,-0.50311279296875,0.41412353515625,0.1689453125,-0.9970703125,-0.0009765625,-0.8125,-0.4375,1.3125,-1.0,0.0,0.0,-3.0,-5.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.568991780281067,-0.16748130321502686,1.4172945022583008,1970-01-03 14:55:48.728220
2023-04-01 13:28:21.018866,2695160135680.0,0.0,1.0,0.0,244548.765625,0.57391357421875,-0.4959716796875,-0.50311279296875,0.41412353515625,0.166015625,-0.99609375,0.00048828125,-0.1875,-0.25,0.1875,-1.0,-1.0,2.0,-3.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,-1.568991780281067,-0.16748130321502686,1.4172945022583008,1970-01-03 14:55:48.764744
