Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:40:27.643425,2176271908864.0,0.0,1.0,0.0,245275.390625,0.41168212890625,-0.37872314453125,-0.56048583984375,0.61065673828125,-0.009765625,-0.9951171875,0.0869140625,-2.5,0.1875,1.375,-1.0,1.0,17.0,1.0,-1.0,-3.0,-1.0,-1.0,-4.0,0.0,0.0,-1.485842227935791,0.0010556729976087809,1.954236626625061,1970-01-03 15:07:55.389101
2023-04-01 13:40:27.667361,2176271908864.0,0.0,1.0,0.0,245275.40625,0.41143798828125,-0.3790283203125,-0.56048583984375,0.61065673828125,-0.00146484375,-0.998046875,0.08203125,-1.1875,0.4375,1.75,-1.0,3.0,11.0,1.0,3.0,11.0,10.0,4.0,0.0,0.0,0.0,-1.4863085746765137,0.0017020636005327106,1.954220175743103,1970-01-03 15:07:55.411597
2023-04-01 13:40:27.668358,2176271908864.0,0.0,1.0,0.0,245275.40625,0.41143798828125,-0.3790283203125,-0.56048583984375,0.61065673828125,-0.00146484375,-0.998046875,0.08203125,-1.1875,0.4375,1.75,-1.0,-5.0,-11.0,-2.0,3.0,-5.0,-11.0,-2.0,0.0,0.0,0.0,-1.4863085746765137,0.0017020636005327106,1.954220175743103,1970-01-03 15:07:55.412348
2023-04-01 13:40:27.690299,2176271908864.0,0.0,1.0,0.0,245275.421875,0.41143798828125,-0.37933349609375,-0.5601806640625,0.6107177734375,-0.00537109375,-0.9892578125,0.080078125,0.75,1.4375,1.5625,-1.0,-2.0,2.0,0.0,-5.0,-7.0,-2.0,-3.0,-5.0,0.0,0.0,-1.486083745956421,0.002372207585722208,1.953663945198059,1970-01-03 15:07:55.426544
2023-04-01 13:40:27.691297,2176271908864.0,0.0,1.0,0.0,245275.421875,0.41143798828125,-0.37933349609375,-0.5601806640625,0.6107177734375,-0.00537109375,-0.9892578125,0.080078125,0.75,1.4375,1.5625,-1.0,0.0,-7.0,-3.0,2.0,-6.0,-6.0,-2.0,-2.0,0.0,0.0,-1.486083745956421,0.002372207585722208,1.953663945198059,1970-01-03 15:07:55.427317
2023-04-01 13:40:27.713238,2176271908864.0,0.0,1.0,0.0,245275.453125,0.41143798828125,-0.379638671875,-0.55987548828125,0.61083984375,-0.0068359375,-0.99072265625,0.08154296875,1.125,1.625,1.6875,-1.0,7.0,4.0,1.0,2.0,14.0,7.0,3.0,-1.0,0.0,0.0,-1.4858654737472534,0.0030887697357684374,1.9532277584075928,1970-01-03 15:07:55.449252
2023-04-01 13:40:27.714236,2176271908864.0,0.0,1.0,0.0,245275.453125,0.41143798828125,-0.379638671875,-0.55987548828125,0.61083984375,-0.0068359375,-0.99072265625,0.08154296875,1.125,1.625,1.6875,-1.0,7.0,-4.0,-4.0,-1.0,-8.0,-5.0,-3.0,-1.0,0.0,0.0,-1.4858654737472534,0.0030887697357684374,1.9532277584075928,1970-01-03 15:07:55.449878
2023-04-01 13:40:27.736177,2176271908864.0,0.0,1.0,0.0,245275.46875,0.411376953125,-0.37994384765625,-0.5596923828125,0.61083984375,-0.00439453125,-0.984375,0.07470703125,0.25,1.0625,1.5625,-1.0,-9.0,-1.0,1.0,-3.0,6.0,2.0,0.0,-1.0,0.0,0.0,-1.4859172105789185,0.0036805951967835426,1.9527995586395264,1970-01-03 15:07:55.462663
2023-04-01 13:40:27.737174,2176271908864.0,0.0,1.0,0.0,245275.46875,0.411376953125,-0.37994384765625,-0.5596923828125,0.61083984375,-0.00439453125,-0.984375,0.07470703125,0.25,1.0625,1.5625,-1.0,0.0,9.0,1.0,4.0,-5.0,1.0,2.0,-2.0,0.0,0.0,-1.4859172105789185,0.0036805951967835426,1.9527995586395264,1970-01-03 15:07:55.471004
2023-04-01 13:40:27.759116,2176271908864.0,0.0,1.0,0.0,245275.484375,0.4110107421875,-0.3802490234375,-0.559814453125,0.61077880859375,-0.00146484375,-0.98388671875,0.08349609375,-2.125,-0.3125,1.8125,-1.0,7.0,4.0,-1.0,-5.0,9.0,3.0,-3.0,-3.0,0.0,0.0,-1.4866564273834229,0.004316596779972315,1.9529383182525635,1970-01-03 15:07:55.486554
2023-04-01 13:40:27.760113,2176271908864.0,0.0,1.0,0.0,245275.484375,0.4110107421875,-0.3802490234375,-0.559814453125,0.61077880859375,-0.00146484375,-0.98388671875,0.08349609375,-2.125,-0.3125,1.8125,-1.0,5.0,4.0,-1.0,9.0,18.0,-2.0,1.0,0.0,0.0,0.0,-1.4866564273834229,0.004316596779972315,1.9529383182525635,1970-01-03 15:07:55.487418
2023-04-01 13:40:27.782054,2176271908864.0,0.0,1.0,0.0,245275.515625,0.41058349609375,-0.38043212890625,-0.560302734375,0.61053466796875,0.0048828125,-0.99267578125,0.068359375,-2.9375,-1.125,1.1875,-1.0,-8.0,-48.0,1.0,-2.0,3.0,7.0,-1.0,-1.0,0.0,0.0,-1.4880365133285522,0.0044319103471934795,1.9534543752670288,1970-01-03 15:07:55.509171
