Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:44:52.750921,2147040100352.0,0.0,1.0,0.0,249140.484375,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59320068359375,0.08984375,-0.95751953125,0.18896484375,0.4375,-0.3125,0.6875,-1.0,-3.0,-1.0,-1.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,-1.3817532062530518,-0.0930056944489479,-1.6807364225387573,1970-01-03 16:12:20.491219
2023-04-01 14:44:52.774856,2147040100352.0,0.0,1.0,0.0,249140.515625,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59326171875,0.0927734375,-0.9541015625,0.1884765625,0.5625,-0.125,0.625,-1.0,5.0,2.0,-3.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.3817635774612427,-0.09306102991104126,-1.6808743476867676,1970-01-03 16:12:20.513832
2023-04-01 14:44:52.775855,2147040100352.0,0.0,1.0,0.0,249140.515625,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59326171875,0.0927734375,-0.9541015625,0.1884765625,0.5625,-0.125,0.625,-1.0,-2.0,1.0,2.0,-2.0,0.0,0.0,2.0,-1.0,0.0,0.0,-1.3817635774612427,-0.09306102991104126,-1.6808743476867676,1970-01-03 16:12:20.513920
2023-04-01 14:44:52.799804,2147040100352.0,0.0,1.0,0.0,249140.53125,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59326171875,0.09326171875,-0.9580078125,0.1806640625,0.625,0.125,0.6875,-1.0,0.0,-3.0,-2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.3817635774612427,-0.09306102991104126,-1.6808743476867676,1970-01-03 16:12:20.530401
2023-04-01 14:44:52.821733,2147040100352.0,0.0,1.0,0.0,249140.546875,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59326171875,0.09326171875,-0.9580078125,0.1806640625,0.625,0.125,0.6875,-1.0,6.0,1.0,0.0,-3.0,1.0,1.0,-1.0,0.0,0.0,0.0,-1.3817635774612427,-0.09306102991104126,-1.6808743476867676,1970-01-03 16:12:20.551239
2023-04-01 14:44:52.822726,2147040100352.0,0.0,1.0,0.0,249140.546875,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59326171875,0.09228515625,-0.95458984375,0.18701171875,0.5,0.25,0.75,-1.0,-4.0,-3.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,-1.3817635774612427,-0.09306102991104126,-1.6808743476867676,1970-01-03 16:12:20.552898
2023-04-01 14:44:52.845669,2147040100352.0,0.0,1.0,0.0,249140.578125,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59326171875,0.08984375,-0.95751953125,0.1826171875,0.625,0.25,0.8125,-1.0,4.0,1.0,-1.0,-1.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-1.3817635774612427,-0.09306102991104126,-1.6808743476867676,1970-01-03 16:12:20.573998
2023-04-01 14:44:52.867580,2147040100352.0,0.0,1.0,0.0,249140.59375,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59326171875,0.08984375,-0.95751953125,0.1826171875,0.625,0.25,0.8125,-1.0,1.0,-1.0,-1.0,-1.0,-3.0,1.0,1.0,-1.0,0.0,0.0,-1.3817635774612427,-0.09306102991104126,-1.6808743476867676,1970-01-03 16:12:20.588787
2023-04-01 14:44:52.868608,2147040100352.0,0.0,1.0,0.0,249140.59375,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59326171875,0.095703125,-0.95849609375,0.18505859375,0.125,0.125,0.6875,-1.0,-5.0,-2.0,1.0,-1.0,4.0,2.0,-1.0,-2.0,0.0,0.0,-1.3817635774612427,-0.09306102991104126,-1.6808743476867676,1970-01-03 16:12:20.590412
2023-04-01 14:44:52.891547,2147040100352.0,0.0,1.0,0.0,249140.625,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59326171875,0.09619140625,-0.962890625,0.185546875,-0.25,-0.3125,0.3125,-1.0,2.0,-1.0,0.0,-1.0,0.0,2.0,4.0,-1.0,0.0,0.0,-1.3817635774612427,-0.09306102991104126,-1.6808743476867676,1970-01-03 16:12:20.624948
2023-04-01 14:44:52.913489,2147040100352.0,0.0,1.0,0.0,249140.640625,-0.49151611328125,0.45135498046875,-0.45025634765625,0.59326171875,0.09423828125,-0.96044921875,0.18359375,0.125,-0.25,0.375,-1.0,0.0,-1.0,1.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,-1.3817635774612427,-0.09306102991104126,-1.6808743476867676,1970-01-03 16:12:20.633860
2023-04-01 14:44:52.914484,2147040100352.0,0.0,1.0,0.0,249140.65625,-0.49151611328125,0.451416015625,-0.45025634765625,0.59326171875,0.09423828125,-0.9560546875,0.18115234375,0.5625,-0.1875,0.5625,-1.0,1.0,-3.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.3818836212158203,-0.09313376247882843,-1.6808682680130005,1970-01-03 16:12:20.650416
2023-04-01 14:44:52.937425,2147040100352.0,0.0,1.0,0.0,249140.671875,-0.49169921875,0.45123291015625,-0.45013427734375,0.59332275390625,0.0947265625,-0.95068359375,0.1884765625,1.0,-0.125,0.875,-1.0,-1.0,-1.0,1.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,-1.3813209533691406,-0.09292583912611008,-1.680793285369873,1970-01-03 16:12:20.672805
2023-04-01 14:44:52.938420,2147040100352.0,0.0,1.0,0.0,249140.671875,-0.49169921875,0.45123291015625,-0.45013427734375,0.59332275390625,0.0947265625,-0.95068359375,0.1884765625,1.0,-0.125,0.875,-1.0,0.0,-4.0,-2.0,0.0,1.0,-1.0,-3.0,-2.0,0.0,0.0,-1.3813209533691406,-0.09292583912611008,-1.680793285369873,1970-01-03 16:12:20.672892
2023-04-01 14:44:52.960362,2147040100352.0,0.0,1.0,0.0,249140.703125,-0.49169921875,0.45123291015625,-0.45013427734375,0.59332275390625,0.08544921875,-0.95166015625,0.17919921875,0.25,-0.125,0.875,-1.0,6.0,1.0,-2.0,1.0,-1.0,1.0,2.0,1.0,0.0,0.0,-1.3813209533691406,-0.09292583912611008,-1.680793285369873,1970-01-03 16:12:20.699927
2023-04-01 14:44:52.982342,2147040100352.0,0.0,1.0,0.0,249140.703125,-0.49169921875,0.45123291015625,-0.45013427734375,0.59332275390625,0.08544921875,-0.95166015625,0.17919921875,0.25,-0.125,0.875,-1.0,-9.0,-5.0,1.0,-1.0,0.0,1.0,-2.0,-5.0,0.0,0.0,-1.3813209533691406,-0.09292583912611008,-1.680793285369873,1970-01-03 16:12:20.708745
2023-04-01 14:44:52.983368,2147040100352.0,0.0,1.0,0.0,249140.703125,-0.49169921875,0.45123291015625,-0.45013427734375,0.59332275390625,0.0908203125,-0.955078125,0.18359375,-0.1875,-0.3125,0.4375,-1.0,3.0,-1.0,2.0,0.0,-2.0,-3.0,-1.0,0.0,0.0,0.0,-1.3813209533691406,-0.09292583912611008,-1.680793285369873,1970-01-03 16:12:20.710387
2023-04-01 14:44:53.006319,2147040100352.0,0.0,1.0,0.0,249140.734375,-0.49169921875,0.45123291015625,-0.45013427734375,0.59332275390625,0.09228515625,-0.9599609375,0.1923828125,-0.0625,-0.5,-0.0625,-1.0,5.0,-3.0,1.0,-2.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-1.3813209533691406,-0.09292583912611008,-1.680793285369873,1970-01-03 16:12:20.732905
2023-04-01 14:44:53.029250,2147040100352.0,0.0,1.0,0.0,249140.75,-0.49169921875,0.45123291015625,-0.45013427734375,0.59332275390625,0.09228515625,-0.9599609375,0.1923828125,-0.0625,-0.5,-0.0625,-1.0,9.0,3.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,-1.3813209533691406,-0.09292583912611008,-1.680793285369873,1970-01-03 16:12:20.753757
2023-04-01 14:44:53.030245,2147040100352.0,0.0,1.0,0.0,249140.765625,-0.49169921875,0.45123291015625,-0.4500732421875,0.59332275390625,0.09375,-0.95263671875,0.18310546875,0.1875,-0.5625,0.0,-1.0,5.0,2.0,-2.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,-1.3811988830566406,-0.09298612177371979,-1.6806895732879639,1970-01-03 16:12:20.770294
2023-04-01 14:44:53.053181,2147040100352.0,0.0,1.0,0.0,249140.796875,-0.49169921875,0.45123291015625,-0.4500732421875,0.5933837890625,0.095703125,-0.96044921875,0.18994140625,-0.5625,-0.75,-0.1875,-1.0,-5.0,-1.0,0.0,1.0,-4.0,0.0,-3.0,0.0,0.0,0.0,-1.3812092542648315,-0.09304144233465195,-1.6808276176452637,1970-01-03 16:12:20.792886
2023-04-01 14:44:53.075094,2147040100352.0,0.0,1.0,0.0,249140.8125,-0.49176025390625,0.45123291015625,-0.4498291015625,0.59344482421875,0.09423828125,-0.9609375,0.18896484375,1.0625,-0.8125,-0.4375,-1.0,-17.0,-3.0,0.0,-1.0,-2.0,0.0,-2.0,-1.0,0.0,0.0,-1.380741834640503,-0.09328275173902512,-1.680543303489685,1970-01-03 16:12:20.815261
2023-04-01 14:44:53.076091,2147040100352.0,0.0,1.0,0.0,249140.8125,-0.49176025390625,0.45123291015625,-0.4498291015625,0.59344482421875,0.09423828125,-0.9609375,0.18896484375,1.0625,-0.8125,-0.4375,-1.0,5.0,2.0,0.0,-1.0,-5.0,-3.0,-1.0,0.0,0.0,0.0,-1.380741834640503,-0.09328275173902512,-1.680543303489685,1970-01-03 16:12:20.815349
2023-04-01 14:44:53.098065,2147040100352.0,0.0,1.0,0.0,249140.828125,-0.49176025390625,0.45123291015625,-0.4498291015625,0.59344482421875,0.09423828125,-0.9609375,0.18896484375,1.0625,-0.8125,-0.4375,-1.0,-24.0,-3.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.380741834640503,-0.09328275173902512,-1.680543303489685,1970-01-03 16:12:20.828792
2023-04-01 14:44:53.099030,2147040100352.0,0.0,1.0,0.0,249140.828125,-0.49200439453125,0.45123291015625,-0.449462890625,0.59356689453125,0.0859375,-0.95166015625,0.1904296875,1.4375,-1.5,-0.875,-1.0,-3.0,4.0,-2.0,-2.0,2.0,1.0,-2.0,0.0,0.0,0.0,-1.3800723552703857,-0.09353472292423248,-1.680166244506836,1970-01-03 16:12:20.830400
2023-04-01 14:44:53.120999,2147040100352.0,0.0,1.0,0.0,249140.859375,-0.4920654296875,0.45147705078125,-0.44915771484375,0.59356689453125,0.08740234375,-0.953125,0.18701171875,0.375,-1.875,-1.4375,-1.0,3.0,0.0,2.0,-1.0,-4.0,-3.0,0.0,-1.0,0.0,0.0,-1.379953384399414,-0.0940723866224289,-1.679616928100586,1970-01-03 16:12:20.852860
