Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:49:47.122372,1683874643968.0,0.0,1.0,0.0,249434.859375,-0.47442626953125,0.47674560546875,-0.3751220703125,0.6378173828125,0.2431640625,-0.90625,0.24462890625,0.0,-0.125,0.1875,-1.0,-6.0,-2.0,-1.0,0.0,-1.0,-1.0,2.0,-2.0,0.0,0.0,-1.294455885887146,-0.2549714148044586,-1.6691981554031372,1970-01-03 16:17:14.860998
2023-04-01 14:49:47.144313,1683874643968.0,0.0,1.0,0.0,249434.875,-0.47442626953125,0.47674560546875,-0.3751220703125,0.6378173828125,0.2431640625,-0.90625,0.24462890625,0.0,-0.125,0.1875,-1.0,19.0,6.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.294455885887146,-0.2549714148044586,-1.6691981554031372,1970-01-03 16:17:14.874860
2023-04-01 14:49:47.145310,1683874643968.0,0.0,1.0,0.0,249434.875,-0.47442626953125,0.476806640625,-0.37518310546875,0.6378173828125,0.2392578125,-0.90771484375,0.2470703125,0.0,-0.25,0.125,-1.0,9.0,-3.0,-2.0,4.0,-1.0,1.0,1.0,2.0,0.0,0.0,-1.2947009801864624,-0.2549920082092285,-1.6692817211151123,1970-01-03 16:17:14.876479
2023-04-01 14:49:47.167252,1683874643968.0,0.0,1.0,0.0,249434.890625,-0.47442626953125,0.476806640625,-0.37518310546875,0.6378173828125,0.2392578125,-0.90771484375,0.2470703125,0.0,-0.25,0.125,-1.0,6.0,5.0,0.0,-1.0,6.0,7.0,0.0,3.0,0.0,0.0,-1.2947009801864624,-0.2549920082092285,-1.6692817211151123,1970-01-03 16:17:14.896917
2023-04-01 14:49:47.168249,1683874643968.0,0.0,1.0,0.0,249434.90625,-0.47442626953125,0.476806640625,-0.37518310546875,0.6378173828125,0.24267578125,-0.90283203125,0.2529296875,-0.25,-0.375,0.0625,-1.0,-37.0,-18.0,-2.0,5.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,-1.2947009801864624,-0.2549920082092285,-1.6692817211151123,1970-01-03 16:17:14.898552
2023-04-01 14:49:47.190191,1683874643968.0,0.0,1.0,0.0,249434.921875,-0.47442626953125,0.476806640625,-0.37518310546875,0.6378173828125,0.24267578125,-0.90283203125,0.2529296875,-0.25,-0.375,0.0625,-1.0,10.0,7.0,-2.0,-1.0,26.0,12.0,2.0,1.0,0.0,0.0,-1.2947009801864624,-0.2549920082092285,-1.6692817211151123,1970-01-03 16:17:14.919463
2023-04-01 14:49:47.191188,1683874643968.0,0.0,1.0,0.0,249434.921875,-0.474365234375,0.47698974609375,-0.37530517578125,0.63763427734375,0.23583984375,-0.89306640625,0.2578125,-1.875,-0.9375,-0.1875,-1.0,7.0,-3.0,-3.0,-21.0,-21.0,-12.0,-5.0,-4.0,0.0,0.0,-1.295268177986145,-0.25498053431510925,-1.6689895391464233,1970-01-03 16:17:14.921060
2023-04-01 14:49:47.214126,1683874643968.0,0.0,1.0,0.0,249434.9375,-0.47430419921875,0.47760009765625,-0.37530517578125,0.63720703125,0.232421875,-0.87890625,0.255859375,-3.5,-3.5,-1.0,-1.0,-2.0,-5.0,0.0,-9.0,-4.0,-1.0,-2.0,-3.0,0.0,0.0,-1.2964833974838257,-0.2554105222225189,-1.6678715944290161,1970-01-03 16:17:14.940433
2023-04-01 14:49:47.215124,1683874643968.0,0.0,1.0,0.0,249434.9375,-0.47430419921875,0.47760009765625,-0.37530517578125,0.63720703125,0.232421875,-0.87890625,0.255859375,-3.5,-3.5,-1.0,-1.0,-15.0,-14.0,-6.0,-8.0,12.0,6.0,2.0,0.0,0.0,0.0,-1.2964833974838257,-0.2554105222225189,-1.6678715944290161,1970-01-03 16:17:14.940527
2023-04-01 14:49:47.239060,1683874643968.0,0.0,1.0,0.0,249434.984375,-0.4735107421875,0.47930908203125,-0.3756103515625,0.6363525390625,0.244140625,-0.89501953125,0.212890625,-7.4375,-5.5,-3.1875,-1.0,-5.0,-3.0,-2.0,-32.0,-30.0,-4.0,-2.0,-1.0,0.0,0.0,-1.3003652095794678,-0.2571321427822113,-1.6661279201507568,1970-01-03 16:17:14.979354
