Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:55:52.280930,3104990298112.0,0.0,1.0,0.0,246200.03125,0.174072265625,-0.128662109375,-0.7030029296875,0.67742919921875,0.068359375,-1.01611328125,-0.02734375,0.5,-0.3125,-0.4375,-1.0,-1.0,0.0,1.0,-3.0,-1.0,2.0,-3.0,1.0,0.0,0.0,-1.592386245727539,-0.07048603892326355,2.7105729579925537,1970-01-03 15:23:20.026749
2023-04-01 13:55:52.303868,3104990298112.0,0.0,1.0,0.0,246200.03125,0.174072265625,-0.128662109375,-0.7030029296875,0.67742919921875,0.068359375,-1.01611328125,-0.02734375,0.5,-0.3125,-0.4375,-1.0,-3.0,-2.0,-4.0,-20.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,-1.592386245727539,-0.07048603892326355,2.7105729579925537,1970-01-03 15:23:20.026844
2023-04-01 13:55:52.304866,3104990298112.0,0.0,1.0,0.0,246200.03125,0.174072265625,-0.128662109375,-0.7030029296875,0.67742919921875,0.06640625,-1.01025390625,-0.015625,0.5625,-0.6875,-0.4375,-1.0,-4.0,2.0,-2.0,0.0,-2.0,-3.0,2.0,-2.0,0.0,0.0,-1.592386245727539,-0.07048603892326355,2.7105729579925537,1970-01-03 15:23:20.028377
2023-04-01 13:55:52.328801,3104990298112.0,0.0,1.0,0.0,246200.046875,0.174072265625,-0.128662109375,-0.7030029296875,0.67742919921875,0.06640625,-1.01025390625,-0.015625,0.5625,-0.6875,-0.4375,-1.0,3.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.592386245727539,-0.07048603892326355,2.7105729579925537,1970-01-03 15:23:20.049636
2023-04-01 13:55:52.329799,3104990298112.0,0.0,1.0,0.0,246200.078125,0.17401123046875,-0.12872314453125,-0.7030029296875,0.677490234375,0.06591796875,-1.0078125,-0.02001953125,-0.25,-0.625,-0.375,-1.0,6.0,-3.0,-3.0,4.0,1.0,0.0,-2.0,0.0,0.0,0.0,-1.592415690422058,-0.070301353931427,2.7106199264526367,1970-01-03 15:23:20.071758
2023-04-01 13:55:52.330796,3104990298112.0,0.0,1.0,0.0,246200.078125,0.17401123046875,-0.12872314453125,-0.7030029296875,0.677490234375,0.06591796875,-1.0078125,-0.02001953125,-0.25,-0.625,-0.375,-1.0,3.0,-6.0,-1.0,10.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,-1.592415690422058,-0.070301353931427,2.7106199264526367,1970-01-03 15:23:20.071850
2023-04-01 13:55:52.352737,3104990298112.0,0.0,1.0,0.0,246200.09375,0.173828125,-0.12860107421875,-0.703125,0.67742919921875,0.06396484375,-1.0166015625,-0.0244140625,-0.625,-1.125,-0.375,-1.0,0.0,-3.0,-2.0,-2.0,3.0,-1.0,-1.0,1.0,0.0,0.0,-1.592697024345398,-0.07026736438274384,2.7110674381256104,1970-01-03 15:23:20.088321
2023-04-01 13:55:52.374678,3104990298112.0,0.0,1.0,0.0,246200.109375,0.17376708984375,-0.12847900390625,-0.703125,0.67742919921875,0.06689453125,-1.01318359375,-0.02099609375,0.0625,-1.0625,-0.4375,-1.0,-4.0,0.0,2.0,0.0,-5.0,2.0,-4.0,0.0,0.0,0.0,-1.5926353931427002,-0.0703471228480339,2.711299180984497,1970-01-03 15:23:20.110733
2023-04-01 13:55:52.375676,3104990298112.0,0.0,1.0,0.0,246200.109375,0.17376708984375,-0.12847900390625,-0.703125,0.67742919921875,0.06689453125,-1.01318359375,-0.02099609375,0.0625,-1.0625,-0.4375,-1.0,-1.0,0.0,2.0,2.0,-1.0,-3.0,0.0,0.0,0.0,0.0,-1.5926353931427002,-0.0703471228480339,2.711299180984497,1970-01-03 15:23:20.110828
2023-04-01 13:55:52.397617,3104990298112.0,0.0,1.0,0.0,246200.125,0.173583984375,-0.1282958984375,-0.70306396484375,0.6776123046875,0.06591796875,-1.013671875,-0.01904296875,0.8125,-1.4375,-0.4375,-1.0,3.0,-6.0,1.0,-3.0,0.0,0.0,3.0,-3.0,0.0,0.0,-1.5923677682876587,-0.07026934623718262,2.7118518352508545,1970-01-03 15:23:20.131733
2023-04-01 13:55:52.398615,3104990298112.0,0.0,1.0,0.0,246200.125,0.173583984375,-0.1282958984375,-0.70306396484375,0.6776123046875,0.06591796875,-1.013671875,-0.01904296875,0.8125,-1.4375,-0.4375,-1.0,7.0,0.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.5923677682876587,-0.07026934623718262,2.7118518352508545,1970-01-03 15:23:20.131835
