Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:04:45.047283,1505498497024.0,0.0,1.0,0.0,246732.796875,-0.41839599609375,0.47021484375,-0.4998779296875,0.59490966796875,0.1494140625,-0.986328125,0.0625,0.125,0.125,0.9375,-1.0,0.0,1.0,-1.0,-2.0,-3.0,-1.0,-2.0,-2.0,0.0,0.0,-1.5121327638626099,-0.14165008068084717,-1.782067894935608,1970-01-03 15:32:12.790665
2023-04-01 14:04:45.073214,1505498497024.0,0.0,1.0,0.0,246732.796875,-0.41839599609375,0.47021484375,-0.4998779296875,0.59490966796875,0.1494140625,-0.986328125,0.0625,0.125,0.125,0.9375,-1.0,0.0,8.0,-2.0,0.0,4.0,-1.0,0.0,-1.0,0.0,0.0,-1.5121327638626099,-0.14165008068084717,-1.782067894935608,1970-01-03 15:32:12.790767
2023-04-01 14:04:45.074211,1505498497024.0,0.0,1.0,0.0,246732.8125,-0.4183349609375,0.47021484375,-0.49981689453125,0.594970703125,0.154296875,-0.98779296875,0.0654296875,-0.25,0.0,0.5625,-1.0,-6.0,-12.0,2.0,-1.0,-1.0,-2.0,0.0,1.0,0.0,0.0,-1.5120055675506592,-0.14182129502296448,-1.7821074724197388,1970-01-03 15:32:12.814028
2023-04-01 14:04:45.102168,1505498497024.0,0.0,1.0,0.0,246732.828125,-0.4183349609375,0.47021484375,-0.49981689453125,0.594970703125,0.154296875,-0.98779296875,0.0654296875,-0.25,0.0,0.5625,-1.0,0.0,4.0,1.0,1.0,-9.0,-2.0,-2.0,-3.0,0.0,0.0,-1.5120055675506592,-0.14182129502296448,-1.7821074724197388,1970-01-03 15:32:12.828612
2023-04-01 14:04:45.103133,1505498497024.0,0.0,1.0,0.0,246732.828125,-0.4183349609375,0.47027587890625,-0.49981689453125,0.594970703125,0.1484375,-0.9833984375,0.0595703125,-0.3125,0.0,0.5,-1.0,-3.0,0.0,-1.0,-2.0,-4.0,-3.0,-2.0,0.0,0.0,0.0,-1.5121244192123413,-0.1418946534395218,-1.7820945978164673,1970-01-03 15:32:12.830188
2023-04-01 14:04:45.128068,1505498497024.0,0.0,1.0,0.0,246732.84375,-0.4183349609375,0.47027587890625,-0.49981689453125,0.594970703125,0.1484375,-0.9833984375,0.0595703125,-0.3125,0.0,0.5,-1.0,-3.0,-6.0,-2.0,-2.0,1.0,0.0,-1.0,0.0,0.0,0.0,-1.5121244192123413,-0.1418946534395218,-1.7820945978164673,1970-01-03 15:32:12.851076
2023-04-01 14:04:45.129065,1505498497024.0,0.0,1.0,0.0,246732.859375,-0.4183349609375,0.47027587890625,-0.49981689453125,0.59503173828125,0.14306640625,-0.9853515625,0.06494140625,0.0,-0.125,0.25,-1.0,-2.0,3.0,0.0,0.0,-2.0,-1.0,1.0,0.0,0.0,0.0,-1.5121279954910278,-0.14195264875888824,-1.7822272777557373,1970-01-03 15:32:12.864327
2023-04-01 14:04:45.153000,1505498497024.0,0.0,1.0,0.0,246732.890625,-0.4183349609375,0.47027587890625,-0.49981689453125,0.59503173828125,0.15283203125,-0.98193359375,0.0625,0.4375,-0.25,0.1875,-1.0,-2.0,2.0,-1.0,-1.0,5.0,-1.0,0.0,1.0,0.0,0.0,-1.5121279954910278,-0.14195264875888824,-1.7822272777557373,1970-01-03 15:32:12.888346
2023-04-01 14:04:45.153997,1505498497024.0,0.0,1.0,0.0,246732.890625,-0.4183349609375,0.47027587890625,-0.499755859375,0.59503173828125,0.15283203125,-0.98486328125,0.05859375,-0.4375,-0.3125,0.125,-1.0,0.0,2.0,-4.0,-1.0,0.0,1.0,-1.0,-3.0,0.0,0.0,-1.5120006799697876,-0.14200422167778015,-1.7821189165115356,1970-01-03 15:32:12.889732
2023-04-01 14:04:45.175939,1505498497024.0,0.0,1.0,0.0,246732.90625,-0.4183349609375,0.47027587890625,-0.499755859375,0.59503173828125,0.15283203125,-0.98486328125,0.05859375,-0.4375,-0.3125,0.125,-1.0,4.0,7.0,0.0,-2.0,-1.0,0.0,-2.0,2.0,0.0,0.0,-1.5120006799697876,-0.14200422167778015,-1.7821189165115356,1970-01-03 15:32:12.910691
