Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-07 18:32:57.431126,1930477174784.0,0.0,1.0,0.0,10214.4619140625,0.90069580078125,0.0213623046875,-0.12542724609375,0.41534423828125,0.20068359375,-0.06787109375,0.826171875,0.125,-0.875,-0.375,-1.0,-14.0,-1.0,2.0,0.0,3.0,-3.0,-3.0,5.0,0.0,0.0,-0.06780362129211426,-0.24616771936416626,0.8725077509880066,1969-12-31 21:50:14.461511
2023-04-07 18:32:57.455062,1930477174784.0,0.0,1.0,0.0,10214.4755859375,0.90069580078125,0.0213623046875,-0.12548828125,0.41534423828125,0.20654296875,-0.06591796875,0.828125,0.25,-0.8125,-0.8125,-1.0,-23.0,5.0,2.0,-49.0,-4.0,-1.0,-4.0,-19.0,0.0,0.0,-0.06785792112350464,-0.24628108739852905,0.8725302219390869,1969-12-31 21:50:14.475209
2023-04-07 18:32:57.456059,1930477174784.0,0.0,1.0,0.0,10214.4833984375,0.90069580078125,0.0213623046875,-0.12548828125,0.41534423828125,0.20654296875,-0.06591796875,0.828125,0.25,-0.8125,-0.8125,-1.0,-18.0,11.0,-1.0,-10.0,-6.0,-4.0,-8.0,2.0,0.0,0.0,-0.06785792112350464,-0.24628108739852905,0.8725302219390869,1969-12-31 21:50:14.483343
2023-04-07 18:32:57.478998,1930477174784.0,0.0,1.0,0.0,10214.4990234375,0.90069580078125,0.02130126953125,-0.12548828125,0.41534423828125,0.2041015625,-0.064453125,0.82568359375,0.5,-0.6875,-0.9375,-1.0,-4.0,-11.0,-8.0,-5.0,-2.0,-1.0,-4.0,-2.0,0.0,0.0,-0.06797066330909729,-0.24622881412506104,0.8725404143333435,1969-12-31 21:50:14.499148
2023-04-07 18:32:57.500939,1930477174784.0,0.0,1.0,0.0,10214.521484375,0.9007568359375,0.021240234375,-0.12548828125,0.4151611328125,0.19580078125,-0.05908203125,0.8359375,-0.4375,-0.8125,-1.25,-1.0,-1.0,-6.0,0.0,5.0,-3.0,-5.0,-6.0,-6.0,0.0,0.0,-0.06803346425294876,-0.246184304356575,0.8721252679824829,1969-12-31 21:50:14.521590
2023-04-07 18:32:57.501937,1930477174784.0,0.0,1.0,0.0,10214.5224609375,0.9007568359375,0.021240234375,-0.12548828125,0.4151611328125,0.19580078125,-0.05908203125,0.8359375,-0.4375,-0.8125,-1.25,-1.0,5.0,-9.0,-1.0,8.0,-5.0,-1.0,5.0,7.0,0.0,0.0,-0.06803346425294876,-0.246184304356575,0.8721252679824829,1969-12-31 21:50:14.522272
2023-04-07 18:32:57.523878,1930477174784.0,0.0,1.0,0.0,10214.53515625,0.90087890625,0.02105712890625,-0.12554931640625,0.41497802734375,0.1923828125,-0.06298828125,0.8369140625,-1.0625,-1.375,-1.3125,-1.0,11.0,-4.0,0.0,-12.0,2.0,-1.0,-14.0,-25.0,0.0,0.0,-0.06837340444326401,-0.24616457521915436,0.8717866539955139,1969-12-31 21:50:14.535183
2023-04-07 18:32:57.524875,1930477174784.0,0.0,1.0,0.0,10214.54296875,0.90087890625,0.02105712890625,-0.12554931640625,0.41497802734375,0.1923828125,-0.06298828125,0.8369140625,-1.0625,-1.375,-1.3125,-1.0,6.0,-5.0,4.0,1.0,11.0,0.0,7.0,18.0,0.0,0.0,-0.06837340444326401,-0.24616457521915436,0.8717866539955139,1969-12-31 21:50:14.543408
2023-04-07 18:32:57.546817,1930477174784.0,0.0,1.0,0.0,10214.55859375,0.90087890625,0.020751953125,-0.12579345703125,0.414794921875,0.19921875,-0.078125,0.8486328125,-0.875,-1.5625,-0.9375,-1.0,4.0,-15.0,0.0,12.0,6.0,3.0,0.0,-4.0,0.0,0.0,-0.06910695880651474,-0.24634914100170135,0.8714689016342163,1969-12-31 21:50:14.558340
2023-04-07 18:32:57.547814,1930477174784.0,0.0,1.0,0.0,10214.5595703125,0.90087890625,0.020751953125,-0.12579345703125,0.414794921875,0.19921875,-0.078125,0.8486328125,-0.875,-1.5625,-0.9375,-1.0,-7.0,12.0,3.0,-13.0,-12.0,-4.0,-5.0,-12.0,0.0,0.0,-0.06910695880651474,-0.24634914100170135,0.8714689016342163,1969-12-31 21:50:14.559095
2023-04-07 18:32:57.570753,1930477174784.0,0.0,1.0,0.0,10214.58203125,0.90087890625,0.0208740234375,-0.12603759765625,0.41473388671875,0.2099609375,-0.07421875,0.82421875,1.0,-1.25,-0.6875,-1.0,-7.0,-45.0,0.0,-26.0,0.0,-4.0,-4.0,-9.0,0.0,0.0,-0.06908269971609116,-0.24690455198287964,0.8713858723640442,1969-12-31 21:50:14.582342
2023-04-07 18:32:57.592694,1930477174784.0,0.0,1.0,0.0,10214.6044921875,0.90087890625,0.02099609375,-0.12591552734375,0.41473388671875,0.20166015625,-0.06591796875,0.82568359375,1.5625,-0.375,-0.5,-1.0,17.0,9.0,4.0,-7.0,-11.0,-1.0,0.0,4.0,0.0,0.0,-0.0687486082315445,-0.24678215384483337,0.8713203072547913,1969-12-31 21:50:14.604127
2023-04-07 18:32:57.593691,1930477174784.0,0.0,1.0,0.0,10214.619140625,0.90087890625,0.02099609375,-0.1259765625,0.41473388671875,0.20654296875,-0.07568359375,0.8271484375,-0.8125,-0.75,-0.25,-1.0,-1.0,9.0,-2.0,17.0,-6.0,-5.0,-4.0,-15.0,0.0,0.0,-0.06880287826061249,-0.24689555168151855,0.8713428378105164,1969-12-31 21:50:14.619157
