Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-07 18:27:43.997605,1790839750656.0,0.0,1.0,0.0,9901.0302734375,-0.31292724609375,-0.02886962890625,0.1689453125,0.93414306640625,0.04443359375,0.2802734375,0.80810546875,0.1875,-0.375,-1.8125,-1.0,10.0,12.0,-1.0,12.0,4.0,3.0,7.0,12.0,0.0,0.0,0.3407101333141327,-0.051821645349264145,-2.5039854049682617,1969-12-31 21:45:01.030160
2023-04-07 18:27:44.022541,1790839750656.0,0.0,1.0,0.0,9901.046875,-0.31256103515625,-0.029052734375,0.1689453125,0.93426513671875,0.03857421875,0.283203125,0.8095703125,0.75,0.125,-2.0,-1.0,-4.0,-1.0,2.0,-7.0,-3.0,2.0,4.0,1.0,0.0,0.0,0.34084421396255493,-0.051348090171813965,-2.5046966075897217,1969-12-31 21:45:01.046712
2023-04-07 18:27:44.044483,1790839750656.0,0.0,1.0,0.0,9901.0673828125,-0.31256103515625,-0.029052734375,0.1689453125,0.93426513671875,0.03857421875,0.283203125,0.8095703125,0.75,0.125,-2.0,-1.0,13.0,5.0,-5.0,43.0,-3.0,0.0,-3.0,-7.0,0.0,0.0,0.34084421396255493,-0.051348090171813965,-2.5046966075897217,1969-12-31 21:45:01.067703
2023-04-07 18:27:44.045480,1790839750656.0,0.0,1.0,0.0,9901.0693359375,-0.312255859375,-0.02923583984375,0.1690673828125,0.934326171875,0.037109375,0.283203125,0.80419921875,0.875,0.0,-1.9375,-1.0,18.0,14.0,-3.0,4.0,2.0,-2.0,-6.0,-8.0,0.0,0.0,0.3412048816680908,-0.0509750135242939,-2.5052545070648193,1969-12-31 21:45:01.069174
2023-04-07 18:27:44.068419,1790839750656.0,0.0,1.0,0.0,9901.0810546875,-0.312255859375,-0.02923583984375,0.1690673828125,0.934326171875,0.037109375,0.283203125,0.80419921875,0.875,0.0,-1.9375,-1.0,-3.0,-1.0,-8.0,-12.0,-6.0,0.0,-2.0,-4.0,0.0,0.0,0.3412048816680908,-0.0509750135242939,-2.5052545070648193,1969-12-31 21:45:01.081258
2023-04-07 18:27:44.069418,1790839750656.0,0.0,1.0,0.0,9901.08984375,-0.3118896484375,-0.02923583984375,0.16912841796875,0.9344482421875,0.0341796875,0.2919921875,0.80126953125,-0.0625,-1.125,-1.9375,-1.0,0.0,-26.0,2.0,-2.0,1.0,-4.0,-3.0,3.0,0.0,0.0,0.3413451015949249,-0.0508820004761219,-2.506037473678589,1969-12-31 21:45:01.090144
2023-04-07 18:27:44.091357,1790839750656.0,0.0,1.0,0.0,9901.1064453125,-0.31158447265625,-0.02899169921875,0.168701171875,0.93463134765625,0.0419921875,0.2705078125,0.7998046875,-2.1875,-0.875,-2.0,-1.0,-4.0,1.0,-17.0,-2.0,-3.0,2.0,3.0,3.0,0.0,0.0,0.3403833210468292,-0.05095827952027321,-2.5067269802093506,1969-12-31 21:45:01.106692
2023-04-07 18:27:44.114298,1790839750656.0,0.0,1.0,0.0,9901.1416015625,-0.311279296875,-0.02911376953125,0.16845703125,0.934814453125,0.0361328125,0.267578125,0.802734375,0.0,0.1875,-1.9375,-1.0,10.0,10.0,-1.0,-4.0,2.0,2.0,14.0,16.0,0.0,0.0,0.34001556038856506,-0.05046384409070015,-2.5073821544647217,1969-12-31 21:45:01.141248
2023-04-07 18:27:44.115265,1790839750656.0,0.0,1.0,0.0,9901.1416015625,-0.311279296875,-0.02911376953125,0.16845703125,0.934814453125,0.0361328125,0.267578125,0.802734375,0.0,0.1875,-1.9375,-1.0,-23.0,-4.0,1.0,-9.0,-7.0,-2.0,-8.0,-11.0,0.0,0.0,0.34001556038856506,-0.05046384409070015,-2.5073821544647217,1969-12-31 21:45:01.141347
2023-04-07 18:27:44.137234,1790839750656.0,0.0,1.0,0.0,9901.1650390625,-0.3109130859375,-0.0294189453125,0.16851806640625,0.93487548828125,0.03369140625,0.27978515625,0.80810546875,1.125,0.4375,-2.125,-1.0,2.0,6.0,2.0,-1.0,6.0,-1.0,-2.0,2.0,0.0,0.0,0.34032735228538513,-0.04980342835187912,-2.5079777240753174,1969-12-31 21:45:01.165154
