Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:59:10.611316,2044912336896.0,0.0,1.0,0.0,246398.359375,-0.32830810546875,0.391357421875,-0.60028076171875,0.61541748046875,0.087890625,-1.01123046875,-0.02197265625,0.375,0.75,-0.4375,-1.0,3.0,4.0,2.0,5.0,-3.0,1.0,-1.0,-3.0,0.0,0.0,-1.597898244857788,-0.08765452355146408,-2.0714259147644043,1970-01-03 15:26:38.355853
2023-04-01 13:59:10.635252,2044912336896.0,0.0,1.0,0.0,246398.359375,-0.32830810546875,0.391357421875,-0.60028076171875,0.61541748046875,0.09619140625,-1.0126953125,-0.02978515625,-0.4375,0.875,-0.375,-1.0,-10.0,-3.0,-2.0,7.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.597898244857788,-0.08765452355146408,-2.0714259147644043,1970-01-03 15:26:38.364933
2023-04-01 13:59:10.636249,2044912336896.0,0.0,1.0,0.0,246398.375,-0.32830810546875,0.391357421875,-0.60028076171875,0.61541748046875,0.09619140625,-1.0126953125,-0.02978515625,-0.4375,0.875,-0.375,-1.0,-14.0,-4.0,-2.0,-3.0,0.0,3.0,0.0,-4.0,0.0,0.0,-1.597898244857788,-0.08765452355146408,-2.0714259147644043,1970-01-03 15:26:38.379851
2023-04-01 13:59:10.659188,2044912336896.0,0.0,1.0,0.0,246398.40625,-0.328125,0.39141845703125,-0.6004638671875,0.61529541015625,0.09033203125,-1.02001953125,-0.0341796875,0.125,0.3125,-0.1875,-1.0,4.0,-3.0,-1.0,4.0,-2.0,-2.0,-3.0,1.0,0.0,0.0,-1.5984361171722412,-0.08773405849933624,-2.071591377258301,1970-01-03 15:26:38.403932
2023-04-01 13:59:10.660185,2044912336896.0,0.0,1.0,0.0,246398.40625,-0.328125,0.39141845703125,-0.6004638671875,0.61529541015625,0.09033203125,-1.02001953125,-0.0341796875,0.125,0.3125,-0.1875,-1.0,2.0,1.0,-6.0,7.0,4.0,0.0,1.0,-1.0,0.0,0.0,-1.5984361171722412,-0.08773405849933624,-2.071591377258301,1970-01-03 15:26:38.404023
2023-04-01 13:59:10.681129,2044912336896.0,0.0,1.0,0.0,246398.421875,-0.328125,0.39141845703125,-0.6004638671875,0.61529541015625,0.09033203125,-1.02001953125,-0.0341796875,0.125,0.3125,-0.1875,-1.0,-2.0,-5.0,1.0,15.0,-6.0,-2.0,1.0,-1.0,0.0,0.0,-1.5984361171722412,-0.08773405849933624,-2.071591377258301,1970-01-03 15:26:38.415909
2023-04-01 13:59:10.682158,2044912336896.0,0.0,1.0,0.0,246398.421875,-0.32818603515625,0.39141845703125,-0.600341796875,0.6153564453125,0.09130859375,-1.01220703125,-0.0361328125,1.1875,-0.375,0.0,-1.0,6.0,2.0,-1.0,-8.0,0.0,-3.0,1.0,0.0,0.0,0.0,-1.5981427431106567,-0.08778887242078781,-2.07145619392395,1970-01-03 15:26:38.424960
2023-04-01 13:59:10.705096,2044912336896.0,0.0,1.0,0.0,246398.4375,-0.32818603515625,0.39141845703125,-0.600341796875,0.6153564453125,0.08935546875,-1.0029296875,-0.03076171875,0.75,0.0,0.4375,-1.0,-1.0,1.0,0.0,-4.0,8.0,2.0,-2.0,3.0,0.0,0.0,-1.5981427431106567,-0.08778887242078781,-2.07145619392395,1970-01-03 15:26:38.441392
2023-04-01 13:59:10.727036,2044912336896.0,0.0,1.0,0.0,246398.46875,-0.32818603515625,0.39141845703125,-0.600341796875,0.6153564453125,0.08935546875,-1.0029296875,-0.03076171875,0.75,0.0,0.4375,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-4.0,-1.0,0.0,0.0,-1.5981427431106567,-0.08778887242078781,-2.07145619392395,1970-01-03 15:26:38.462380
2023-04-01 13:59:10.728041,2044912336896.0,0.0,1.0,0.0,246398.46875,-0.32818603515625,0.39141845703125,-0.600341796875,0.6153564453125,0.08837890625,-1.01171875,-0.0166015625,0.0,0.1875,0.75,-1.0,-1.0,-3.0,-1.0,-10.0,-7.0,-3.0,0.0,-2.0,0.0,0.0,-1.5981427431106567,-0.08778887242078781,-2.07145619392395,1970-01-03 15:26:38.463933
