Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:06:26.213580,2433314193408.0,0.0,1.0,0.0,246833.953125,-0.33209228515625,0.4267578125,-0.62554931640625,0.5623779296875,0.07470703125,-1.01708984375,-0.15087890625,-0.8125,0.9375,0.625,-1.0,3.0,-3.0,0.0,2.0,-2.0,-1.0,-1.0,3.0,0.0,0.0,-1.7185099124908447,-0.06456299126148224,-1.9998774528503418,1970-01-03 15:33:53.957526
2023-04-01 14:06:26.237545,2433314193408.0,0.0,1.0,0.0,246833.984375,-0.33209228515625,0.4267578125,-0.62554931640625,0.5623779296875,0.076171875,-1.0224609375,-0.15673828125,-0.8125,0.75,0.375,-1.0,1.0,5.0,-1.0,2.0,1.0,-1.0,-1.0,-2.0,0.0,0.0,-1.7185099124908447,-0.06456299126148224,-1.9998774528503418,1970-01-03 15:33:53.980175
2023-04-01 14:06:26.238543,2433314193408.0,0.0,1.0,0.0,246833.984375,-0.33209228515625,0.4267578125,-0.62554931640625,0.5623779296875,0.076171875,-1.0224609375,-0.15673828125,-0.8125,0.75,0.375,-1.0,-1.0,-8.0,-1.0,0.0,-3.0,1.0,1.0,-2.0,0.0,0.0,-1.7185099124908447,-0.06456299126148224,-1.9998774528503418,1970-01-03 15:33:53.980904
2023-04-01 14:06:26.261481,2433314193408.0,0.0,1.0,0.0,246834.0,-0.33209228515625,0.42681884765625,-0.62548828125,0.5623779296875,0.07568359375,-1.01953125,-0.14990234375,0.375,0.75,0.4375,-1.0,-3.0,7.0,2.0,-3.0,1.0,2.0,2.0,-1.0,0.0,0.0,-1.7184659242630005,-0.06467241048812866,-1.9997282028198242,1970-01-03 15:33:54.002582
2023-04-01 14:06:26.262479,2433314193408.0,0.0,1.0,0.0,246834.0,-0.33209228515625,0.42681884765625,-0.62548828125,0.5623779296875,0.07568359375,-1.01953125,-0.14990234375,0.375,0.75,0.4375,-1.0,0.0,0.0,0.0,-3.0,-1.0,-2.0,-1.0,2.0,0.0,0.0,-1.7184659242630005,-0.06467241048812866,-1.9997282028198242,1970-01-03 15:33:54.003383
2023-04-01 14:06:26.284420,2433314193408.0,0.0,1.0,0.0,246834.015625,-0.33209228515625,0.42681884765625,-0.62554931640625,0.5623779296875,0.0732421875,-1.017578125,-0.15673828125,0.5625,0.5,0.375,-1.0,2.0,1.0,1.0,0.0,-6.0,1.0,-1.0,2.0,0.0,0.0,-1.7186071872711182,-0.06463178247213364,-1.9998456239700317,1970-01-03 15:33:54.017567
2023-04-01 14:06:26.285417,2433314193408.0,0.0,1.0,0.0,246834.015625,-0.33209228515625,0.42681884765625,-0.62554931640625,0.5623779296875,0.0732421875,-1.017578125,-0.15673828125,0.5625,0.5,0.375,-1.0,-1.0,-1.0,-3.0,-1.0,-3.0,-2.0,0.0,1.0,0.0,0.0,-1.7186071872711182,-0.06463178247213364,-1.9998456239700317,1970-01-03 15:33:54.018408
2023-04-01 14:06:26.307359,2433314193408.0,0.0,1.0,0.0,246834.046875,-0.33203125,0.42681884765625,-0.62554931640625,0.5623779296875,0.0693359375,-1.01220703125,-0.15283203125,0.125,0.1875,0.375,-1.0,-2.0,-1.0,0.0,2.0,6.0,2.0,0.0,-3.0,0.0,0.0,-1.7186148166656494,-0.06470830738544464,-1.999874234199524,1970-01-03 15:33:54.040846
2023-04-01 14:06:26.308356,2433314193408.0,0.0,1.0,0.0,246834.046875,-0.33203125,0.42681884765625,-0.62554931640625,0.5623779296875,0.0693359375,-1.01220703125,-0.15283203125,0.125,0.1875,0.375,-1.0,2.0,5.0,4.0,1.0,-10.0,-3.0,1.0,-2.0,0.0,0.0,-1.7186148166656494,-0.06470830738544464,-1.999874234199524,1970-01-03 15:33:54.040932
2023-04-01 14:06:26.330297,2433314193408.0,0.0,1.0,0.0,246834.0625,-0.33203125,0.42681884765625,-0.62548828125,0.56243896484375,0.07275390625,-1.0126953125,-0.142578125,-0.625,-0.125,0.1875,-1.0,-1.0,-5.0,-4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,-1.718462347984314,-0.06480113416910172,-1.9998650550842285,1970-01-03 15:33:54.062644
