Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-07 18:53:30.314450,2679996153856.0,0.0,1.0,0.0,11447.3447265625,-0.11749267578125,0.1787109375,-0.28387451171875,0.9346923828125,0.2333984375,-0.52392578125,0.68115234375,0.125,-0.375,0.625,-1.0,-18.0,-9.0,1.0,-18.0,-3.0,-2.0,-2.0,-6.0,0.0,0.0,-0.6364014744758606,-0.2706659138202667,-2.8018441200256348,1969-12-31 22:10:47.345149
2023-04-07 18:53:30.338386,2679996153856.0,0.0,1.0,0.0,11447.369140625,-0.11798095703125,0.17864990234375,-0.28369140625,0.9346923828125,0.23876953125,-0.51220703125,0.68408203125,0.6875,-0.5,1.1875,-1.0,-1.0,0.0,4.0,-16.0,-4.0,-1.0,-7.0,-15.0,0.0,0.0,-0.636094331741333,-0.2703046500682831,-2.8009772300720215,1969-12-31 22:10:47.369199
2023-04-07 18:53:30.361324,2679996153856.0,0.0,1.0,0.0,11447.369140625,-0.11798095703125,0.17864990234375,-0.28369140625,0.9346923828125,0.23876953125,-0.51220703125,0.68408203125,0.6875,-0.5,1.1875,-1.0,18.0,7.0,4.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,-0.636094331741333,-0.2703046500682831,-2.8009772300720215,1969-12-31 22:10:47.369282
2023-04-07 18:53:30.383236,2679996153856.0,0.0,1.0,0.0,11447.3974609375,-0.11798095703125,0.17864990234375,-0.28369140625,0.9346923828125,0.23876953125,-0.51220703125,0.68408203125,0.6875,-0.5,1.1875,-1.0,-25.0,-17.0,-4.0,-6.0,1.0,-1.0,-5.0,-12.0,0.0,0.0,-0.636094331741333,-0.2703046500682831,-2.8009772300720215,1969-12-31 22:10:47.397706
2023-04-07 18:53:30.384234,2679996153856.0,0.0,1.0,0.0,11447.40625,-0.1185302734375,0.17877197265625,-0.28387451171875,0.9345703125,0.2392578125,-0.5244140625,0.68310546875,0.5625,-0.25,1.5,-1.0,7.0,9.0,1.0,0.0,-3.0,-2.0,-1.0,-4.0,0.0,0.0,-0.6366921067237854,-0.27012771368026733,-2.799783229827881,1969-12-31 22:10:47.406652
2023-04-07 18:53:30.385231,2679996153856.0,0.0,1.0,0.0,11447.4072265625,-0.1185302734375,0.17877197265625,-0.28387451171875,0.9345703125,0.2392578125,-0.5244140625,0.68310546875,0.5625,-0.25,1.5,-1.0,-18.0,-7.0,-1.0,6.0,-2.0,1.0,-1.0,-1.0,0.0,0.0,-0.6366921067237854,-0.27012771368026733,-2.799783229827881,1969-12-31 22:10:47.406735
2023-04-07 18:53:30.407172,2679996153856.0,0.0,1.0,0.0,11447.427734375,-0.1185302734375,0.17877197265625,-0.28387451171875,0.9345703125,0.2392578125,-0.5244140625,0.68310546875,0.5625,-0.25,1.5,-1.0,13.0,1.0,-5.0,-25.0,-8.0,-3.0,-1.0,1.0,0.0,0.0,-0.6366921067237854,-0.27012771368026733,-2.799783229827881,1969-12-31 22:10:47.427685
2023-04-07 18:53:30.408170,2679996153856.0,0.0,1.0,0.0,11447.4296875,-0.11883544921875,0.1787109375,-0.28369140625,0.9345703125,0.2373046875,-0.5107421875,0.6767578125,1.5625,0.0625,1.375,-1.0,-9.0,-9.0,2.0,12.0,8.0,2.0,2.0,0.0,0.0,0.0,-0.6363303661346436,-0.2698747217655182,-2.799251079559326,1969-12-31 22:10:47.429233
2023-04-07 18:53:30.430111,2679996153856.0,0.0,1.0,0.0,11447.4501953125,-0.11883544921875,0.1787109375,-0.28369140625,0.9345703125,0.2373046875,-0.5107421875,0.6767578125,1.5625,0.0625,1.375,-1.0,27.0,19.0,-3.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,-0.6363303661346436,-0.2698747217655182,-2.799251079559326,1969-12-31 22:10:47.450268
2023-04-07 18:53:30.431109,2679996153856.0,0.0,1.0,0.0,11447.4521484375,-0.1190185546875,0.17864990234375,-0.28375244140625,0.9345703125,0.23876953125,-0.5146484375,0.68310546875,0.625,0.1875,1.0625,-1.0,-7.0,-10.0,1.0,-21.0,-10.0,1.0,6.0,1.0,0.0,0.0,-0.6364838480949402,-0.2696334719657898,-2.7989532947540283,1969-12-31 22:10:47.451765
2023-04-07 18:53:30.453050,2679996153856.0,0.0,1.0,0.0,11447.46484375,-0.1190185546875,0.17864990234375,-0.28375244140625,0.9345703125,0.23876953125,-0.5146484375,0.68310546875,0.625,0.1875,1.0625,-1.0,-2.0,-9.0,-3.0,30.0,9.0,0.0,-2.0,-1.0,0.0,0.0,-0.6364838480949402,-0.2696334719657898,-2.7989532947540283,1969-12-31 22:10:47.464422
2023-04-07 18:53:30.454076,2679996153856.0,0.0,1.0,0.0,11447.4716796875,-0.1190185546875,0.17864990234375,-0.28375244140625,0.9345703125,0.23876953125,-0.51220703125,0.68310546875,0.75,-0.5,0.875,-1.0,18.0,11.0,-1.0,-20.0,-3.0,-2.0,-3.0,0.0,0.0,0.0,-0.6364838480949402,-0.2696334719657898,-2.7989532947540283,1969-12-31 22:10:47.471274
2023-04-07 18:53:30.476021,2679996153856.0,0.0,1.0,0.0,11447.4892578125,-0.1192626953125,0.17864990234375,-0.28363037109375,0.9345703125,0.2373046875,-0.513671875,0.6826171875,1.3125,-0.25,1.125,-1.0,-12.0,19.0,1.0,10.0,3.0,2.0,1.0,-12.0,0.0,0.0,-0.6362808346748352,-0.26951995491981506,-2.79850172996521,1969-12-31 22:10:47.489256
2023-04-07 18:53:30.498927,2679996153856.0,0.0,1.0,0.0,11447.51171875,-0.119384765625,0.17864990234375,-0.28350830078125,0.9345703125,0.23486328125,-0.5048828125,0.67626953125,1.125,-0.3125,0.5625,-1.0,-2.0,-5.0,-2.0,-14.0,-5.0,1.0,0.0,-11.0,0.0,0.0,-0.6360414624214172,-0.26947835087776184,-2.7982730865478516,1969-12-31 22:10:47.511668
2023-04-07 18:53:30.499925,2679996153856.0,0.0,1.0,0.0,11447.52734375,-0.119384765625,0.1787109375,-0.28350830078125,0.9345703125,0.24609375,-0.51416015625,0.67919921875,0.5,0.0625,0.9375,-1.0,-2.0,-1.0,3.0,38.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,-0.6360805630683899,-0.2695966958999634,-2.798239231109619,1969-12-31 22:10:47.526873
