Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-07 18:48:15.201760,2100785971200.0,0.0,1.0,0.0,11132.232421875,0.7235107421875,-0.2445068359375,-0.2364501953125,0.60064697265625,0.0458984375,-0.58203125,0.67431640625,1.1875,0.0625,0.25,-1.0,-51.0,-9.0,-3.0,-24.0,-2.0,-3.0,-3.0,-15.0,0.0,0.0,-0.6926923394203186,-0.04844287410378456,1.4031790494918823,1969-12-31 22:05:32.232240
2023-04-07 18:48:15.225667,2100785971200.0,0.0,1.0,0.0,11132.255859375,0.7235107421875,-0.24456787109375,-0.23651123046875,0.60064697265625,0.04345703125,-0.576171875,0.67333984375,0.4375,0.9375,0.625,-1.0,15.0,-4.0,-10.0,-11.0,-3.0,-1.0,6.0,10.0,0.0,0.0,-0.6928919553756714,-0.04845789074897766,1.4032458066940308,1969-12-31 22:05:32.256077
2023-04-07 18:48:15.226665,2100785971200.0,0.0,1.0,0.0,11132.255859375,0.7235107421875,-0.24456787109375,-0.23651123046875,0.60064697265625,0.04345703125,-0.576171875,0.67333984375,0.4375,0.9375,0.625,-1.0,8.0,15.0,-1.0,24.0,4.0,3.0,3.0,3.0,0.0,0.0,-0.6928919553756714,-0.04845789074897766,1.4032458066940308,1969-12-31 22:05:32.256164
2023-04-07 18:48:15.249603,2100785971200.0,0.0,1.0,0.0,11132.2578125,0.723388671875,-0.244873046875,-0.236328125,0.60076904296875,0.03857421875,-0.576171875,0.67626953125,0.125,1.25,1.25,-1.0,-24.0,-8.0,6.0,-7.0,3.0,-3.0,-8.0,-11.0,0.0,0.0,-0.6931414008140564,-0.04770797863602638,1.4033784866333008,1969-12-31 22:05:32.257757
2023-04-07 18:48:15.250601,2100785971200.0,0.0,1.0,0.0,11132.2802734375,0.7232666015625,-0.2451171875,-0.23602294921875,0.60089111328125,0.02880859375,-0.5732421875,0.68408203125,0.125,1.25,1.0,-1.0,4.0,8.0,3.0,8.0,2.0,3.0,-2.0,-2.0,0.0,0.0,-0.6930979490280151,-0.04685469716787338,1.4033827781677246,1969-12-31 22:05:32.280313
2023-04-07 18:48:15.272542,2100785971200.0,0.0,1.0,0.0,11132.3017578125,0.7232666015625,-0.24517822265625,-0.23602294921875,0.60089111328125,0.03125,-0.57470703125,0.673828125,0.875,0.5625,0.3125,-1.0,-13.0,-12.0,-3.0,-1.0,3.0,-1.0,-5.0,-21.0,0.0,0.0,-0.6932042241096497,-0.0467812642455101,1.4033876657485962,1969-12-31 22:05:32.301303
2023-04-07 18:48:15.294483,2100785971200.0,0.0,1.0,0.0,11132.31640625,0.7232666015625,-0.24517822265625,-0.23602294921875,0.60089111328125,0.03125,-0.57470703125,0.673828125,0.875,0.5625,0.3125,-1.0,17.0,16.0,-1.0,9.0,-1.0,-2.0,-1.0,7.0,0.0,0.0,-0.6932042241096497,-0.0467812642455101,1.4033876657485962,1969-12-31 22:05:32.316226
2023-04-07 18:48:15.295481,2100785971200.0,0.0,1.0,0.0,11132.3173828125,0.7232666015625,-0.24517822265625,-0.23602294921875,0.60089111328125,0.0400390625,-0.5732421875,0.67919921875,0.8125,0.4375,0.125,-1.0,-22.0,2.0,-4.0,4.0,1.0,-1.0,4.0,5.0,0.0,0.0,-0.6932042241096497,-0.0467812642455101,1.4033876657485962,1969-12-31 22:05:32.317783
2023-04-07 18:48:15.317422,2100785971200.0,0.0,1.0,0.0,11132.3388671875,0.7232666015625,-0.24517822265625,-0.23602294921875,0.60089111328125,0.0400390625,-0.5732421875,0.67919921875,0.8125,0.4375,0.125,-1.0,5.0,10.0,-1.0,-10.0,-5.0,0.0,-2.0,5.0,0.0,0.0,-0.6932042241096497,-0.0467812642455101,1.4033876657485962,1969-12-31 22:05:32.338677
2023-04-07 18:48:15.318419,2100785971200.0,0.0,1.0,0.0,11132.33984375,0.7232666015625,-0.2452392578125,-0.23602294921875,0.60089111328125,0.0419921875,-0.57373046875,0.67236328125,0.875,0.375,0.625,-1.0,-21.0,-13.0,0.0,4.0,5.0,-3.0,-7.0,-8.0,0.0,0.0,-0.6933104991912842,-0.04670783132314682,1.4033924341201782,1969-12-31 22:05:32.340260
