Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:03:07.214730,2212006199296.0,0.0,1.0,0.0,246634.953125,-0.439453125,0.51104736328125,-0.50018310546875,0.543701171875,0.10888671875,-1.00732421875,-0.01953125,-0.0625,-0.125,0.75,-1.0,1.0,5.0,0.0,-4.0,5.0,2.0,-1.0,-3.0,0.0,0.0,-1.593656063079834,-0.11636245995759964,-1.6631308794021606,1970-01-03 15:30:34.959651
2023-04-01 14:03:07.238666,2212006199296.0,0.0,1.0,0.0,246634.984375,-0.439453125,0.51104736328125,-0.50018310546875,0.54364013671875,0.1162109375,-1.0078125,-0.02734375,0.25,-0.0625,0.4375,-1.0,1.0,-12.0,-2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,-1.5936574935913086,-0.11629965156316757,-1.6630027294158936,1970-01-03 15:30:34.982839
2023-04-01 14:03:07.239664,2212006199296.0,0.0,1.0,0.0,246634.984375,-0.439453125,0.51104736328125,-0.50018310546875,0.54364013671875,0.1162109375,-1.0078125,-0.02734375,0.25,-0.0625,0.4375,-1.0,7.0,4.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.5936574935913086,-0.11629965156316757,-1.6630027294158936,1970-01-03 15:30:34.983682
2023-04-01 14:03:07.263571,2212006199296.0,0.0,1.0,0.0,246635.0,-0.439453125,0.51104736328125,-0.50018310546875,0.54364013671875,0.11669921875,-1.00048828125,-0.03173828125,0.6875,-0.25,0.3125,-1.0,-1.0,-6.0,-1.0,-2.0,-2.0,-2.0,0.0,2.0,0.0,0.0,-1.5936574935913086,-0.11629965156316757,-1.6630027294158936,1970-01-03 15:30:35.004726
2023-04-01 14:03:07.285512,2212006199296.0,0.0,1.0,0.0,246635.015625,-0.439453125,0.51104736328125,-0.50018310546875,0.54364013671875,0.115234375,-0.99853515625,-0.02783203125,0.0625,-0.125,0.4375,-1.0,-2.0,4.0,-1.0,5.0,0.0,0.0,-2.0,1.0,0.0,0.0,-1.5936574935913086,-0.11629965156316757,-1.6630027294158936,1970-01-03 15:30:35.019663
2023-04-01 14:03:07.286509,2212006199296.0,0.0,1.0,0.0,246635.015625,-0.439453125,0.51104736328125,-0.50018310546875,0.54364013671875,0.115234375,-0.99853515625,-0.02783203125,0.0625,-0.125,0.4375,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,-1.5936574935913086,-0.11629965156316757,-1.6630027294158936,1970-01-03 15:30:35.020505
2023-04-01 14:03:07.309448,2212006199296.0,0.0,1.0,0.0,246635.046875,-0.439453125,0.51104736328125,-0.50018310546875,0.54364013671875,0.1171875,-1.00439453125,-0.02490234375,-0.625,-0.25,0.3125,-1.0,2.0,-1.0,-2.0,2.0,-5.0,0.0,1.0,4.0,0.0,0.0,-1.5936574935913086,-0.11629965156316757,-1.6630027294158936,1970-01-03 15:30:35.042834
2023-04-01 14:03:07.310446,2212006199296.0,0.0,1.0,0.0,246635.046875,-0.439453125,0.51104736328125,-0.50018310546875,0.54364013671875,0.1171875,-1.00439453125,-0.02490234375,-0.625,-0.25,0.3125,-1.0,0.0,-1.0,0.0,-3.0,-3.0,-2.0,0.0,0.0,0.0,0.0,-1.5936574935913086,-0.11629965156316757,-1.6630027294158936,1970-01-03 15:30:35.043636
2023-04-01 14:03:07.333384,2212006199296.0,0.0,1.0,0.0,246635.0625,-0.43939208984375,0.51104736328125,-0.50018310546875,0.54364013671875,0.11669921875,-1.009765625,-0.0263671875,-0.125,-0.1875,0.3125,-1.0,0.0,-2.0,-1.0,-3.0,-3.0,-2.0,-2.0,1.0,0.0,0.0,-1.5936589241027832,-0.11636112630367279,-1.6630089282989502,1970-01-03 15:30:35.064749
2023-04-01 14:03:07.355325,2212006199296.0,0.0,1.0,0.0,246635.078125,-0.439453125,0.51104736328125,-0.50018310546875,0.54364013671875,0.11279296875,-1.01025390625,-0.02392578125,-0.5625,-0.25,0.0,-1.0,-4.0,-6.0,3.0,1.0,0.0,-2.0,-2.0,-5.0,0.0,0.0,-1.5936574935913086,-0.11629965156316757,-1.6630027294158936,1970-01-03 15:30:35.079670
