Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:19:13.872109,2591800426496.0,0.0,1.0,0.0,247601.609375,-0.4140625,0.4049072265625,-0.61431884765625,0.53594970703125,-0.07470703125,-1.005859375,-0.0947265625,0.625,-0.0625,-0.25,-1.0,1.0,-10.0,-1.0,0.0,0.0,-4.0,-1.0,-2.0,0.0,0.0,-1.653795838356018,0.07478266209363937,-1.9072802066802979,1970-01-03 15:46:41.615136
2023-04-01 14:19:13.896077,2591800426496.0,0.0,1.0,0.0,247601.640625,-0.41400146484375,0.4049072265625,-0.61431884765625,0.53594970703125,-0.07373046875,-1.01416015625,-0.0966796875,0.0625,-0.1875,-0.4375,-1.0,-2.0,-65.0,-5.0,-2.0,-18.0,-2.0,-1.0,3.0,0.0,0.0,-1.6538000106811523,0.07470746338367462,-1.907301902770996,1970-01-03 15:46:41.637817
2023-04-01 14:19:13.918985,2591800426496.0,0.0,1.0,0.0,247601.640625,-0.41387939453125,0.4051513671875,-0.6142578125,0.53594970703125,-0.07275390625,-1.0185546875,-0.0859375,-0.5,-0.4375,-1.1875,-1.0,3.0,16.0,1.0,-4.0,1.0,-2.0,-2.0,-1.0,0.0,0.0,-1.6540422439575195,0.07424397766590118,-1.9071203470230103,1970-01-03 15:46:41.639224
2023-04-01 14:19:13.920013,2591800426496.0,0.0,1.0,0.0,247601.65625,-0.4139404296875,0.4052734375,-0.614013671875,0.53607177734375,-0.0810546875,-1.015625,-0.0810546875,0.625,-0.625,-1.4375,-1.0,-14.0,-13.0,-7.0,0.0,5.0,-1.0,-4.0,-8.0,0.0,0.0,-1.653637409210205,0.07388606667518616,-1.9067611694335938,1970-01-03 15:46:41.661681
2023-04-01 14:19:13.921008,2591800426496.0,0.0,1.0,0.0,247601.65625,-0.4139404296875,0.4052734375,-0.614013671875,0.53607177734375,-0.0810546875,-1.015625,-0.0810546875,0.625,-0.625,-1.4375,-1.0,25.0,6.0,3.0,-10.0,-11.0,-3.0,-1.0,6.0,0.0,0.0,-1.653637409210205,0.07388606667518616,-1.9067611694335938,1970-01-03 15:46:41.661767
2023-04-01 14:19:13.943918,2591800426496.0,0.0,1.0,0.0,247601.6875,-0.4140625,0.4053955078125,-0.61370849609375,0.5362548828125,-0.07958984375,-1.01220703125,-0.08203125,1.4375,-1.375,-1.75,-1.0,-1.0,-22.0,1.0,-3.0,-13.0,-3.0,0.0,2.0,0.0,0.0,-1.653078317642212,0.07350287586450577,-1.9063624143600464,1970-01-03 15:46:41.684252
2023-04-01 14:19:13.944915,2591800426496.0,0.0,1.0,0.0,247601.6875,-0.4140625,0.4053955078125,-0.61370849609375,0.5362548828125,-0.07958984375,-1.01220703125,-0.08203125,1.4375,-1.375,-1.75,-1.0,-1.0,20.0,-1.0,2.0,15.0,0.0,-2.0,-3.0,0.0,0.0,-1.653078317642212,0.07350287586450577,-1.9063624143600464,1970-01-03 15:46:41.684338
2023-04-01 14:19:13.966856,2591800426496.0,0.0,1.0,0.0,247601.703125,-0.4141845703125,0.40570068359375,-0.6134033203125,0.5362548828125,-0.07470703125,-1.00537109375,-0.08544921875,0.5625,-1.8125,-1.4375,-1.0,-7.0,-7.0,-3.0,2.0,7.0,1.0,-2.0,-6.0,0.0,0.0,-1.652822494506836,0.0730714425444603,-1.9055681228637695,1970-01-03 15:46:41.705366
2023-04-01 14:19:13.988819,2591800426496.0,0.0,1.0,0.0,247601.71875,-0.4141845703125,0.40594482421875,-0.61334228515625,0.53619384765625,-0.07373046875,-1.00830078125,-0.095703125,0.375,-1.1875,-0.8125,-1.0,10.0,25.0,4.0,2.0,-2.0,-1.0,2.0,1.0,0.0,0.0,-1.6530637741088867,0.07280789315700531,-1.9052366018295288,1970-01-03 15:46:41.721735
2023-04-01 14:19:13.989817,2591800426496.0,0.0,1.0,0.0,247601.71875,-0.4141845703125,0.40594482421875,-0.61334228515625,0.53619384765625,-0.07373046875,-1.00830078125,-0.095703125,0.375,-1.1875,-0.8125,-1.0,-15.0,-45.0,-3.0,3.0,-6.0,-3.0,-2.0,-4.0,0.0,0.0,-1.6530637741088867,0.07280789315700531,-1.9052366018295288,1970-01-03 15:46:41.721825
2023-04-01 14:19:14.011758,2591800426496.0,0.0,1.0,0.0,247601.734375,-0.4141845703125,0.40594482421875,-0.61334228515625,0.53619384765625,-0.07373046875,-1.00830078125,-0.095703125,0.375,-1.1875,-0.8125,-1.0,7.0,21.0,0.0,-1.0,-3.0,-4.0,-2.0,0.0,0.0,0.0,-1.6530637741088867,0.07280789315700531,-1.9052366018295288,1970-01-03 15:46:41.734822
2023-04-01 14:19:14.012756,2591800426496.0,0.0,1.0,0.0,247601.734375,-0.4141845703125,0.40594482421875,-0.61334228515625,0.53619384765625,-0.07666015625,-1.0126953125,-0.08837890625,0.0,-0.625,-0.8125,-1.0,5.0,4.0,-1.0,0.0,1.0,-1.0,-4.0,3.0,0.0,0.0,-1.6530637741088867,0.07280789315700531,-1.9052366018295288,1970-01-03 15:46:41.741301
2023-04-01 14:19:14.033699,2591800426496.0,0.0,1.0,0.0,247601.75,-0.4141845703125,0.40594482421875,-0.61334228515625,0.53619384765625,-0.07666015625,-1.0126953125,-0.08837890625,0.0,-0.625,-0.8125,-1.0,-10.0,-4.0,-5.0,-1.0,-5.0,0.0,-1.0,-4.0,0.0,0.0,-1.6530637741088867,0.07280789315700531,-1.9052366018295288,1970-01-03 15:46:41.757694
2023-04-01 14:19:14.034697,2591800426496.0,0.0,1.0,0.0,247601.765625,-0.4141845703125,0.4058837890625,-0.61334228515625,0.53619384765625,-0.087890625,-1.01025390625,-0.08349609375,-0.8125,-0.4375,-0.6875,-1.0,-7.0,0.0,-3.0,-6.0,-8.0,2.0,0.0,-3.0,0.0,0.0,-1.6529688835144043,0.07287352532148361,-1.9052612781524658,1970-01-03 15:46:41.759328
2023-04-01 14:19:14.056640,2591800426496.0,0.0,1.0,0.0,247601.78125,-0.4141845703125,0.4058837890625,-0.61334228515625,0.53619384765625,-0.087890625,-1.01025390625,-0.08349609375,-0.8125,-0.4375,-0.6875,-1.0,1.0,-14.0,3.0,3.0,6.0,2.0,-1.0,4.0,0.0,0.0,-1.6529688835144043,0.07287352532148361,-1.9052612781524658,1970-01-03 15:46:41.780133
2023-04-01 14:19:14.057664,2591800426496.0,0.0,1.0,0.0,247601.796875,-0.4141845703125,0.40606689453125,-0.6134033203125,0.53607177734375,-0.0859375,-1.01708984375,-0.08056640625,-1.25,-0.4375,-1.25,-1.0,2.0,-11.0,3.0,3.0,-2.0,4.0,1.0,0.0,0.0,0.0,-1.6534100770950317,0.07282673567533493,-1.9050981998443604,1970-01-03 15:46:41.794569
2023-04-01 14:19:14.079609,2591800426496.0,0.0,1.0,0.0,247601.796875,-0.4140625,0.40618896484375,-0.61334228515625,0.53607177734375,-0.08154296875,-1.0185546875,-0.0810546875,-0.6875,-0.3125,-1.4375,-1.0,2.0,3.0,-4.0,2.0,3.0,0.0,-1.0,2.0,0.0,0.0,-1.6534639596939087,0.07249467819929123,-1.9049664735794067,1970-01-03 15:46:41.801153
2023-04-01 14:19:14.080605,2591800426496.0,0.0,1.0,0.0,247601.8125,-0.41412353515625,0.40631103515625,-0.61322021484375,0.53607177734375,-0.0830078125,-1.02099609375,-0.07421875,-0.5,-0.6875,-1.0625,-1.0,-3.0,1.0,0.0,-3.0,8.0,-1.0,0.0,-1.0,0.0,0.0,-1.653361201286316,0.07233715802431107,-1.9046447277069092,1970-01-03 15:46:41.819103
2023-04-01 14:19:14.081603,2591800426496.0,0.0,1.0,0.0,247601.8125,-0.41412353515625,0.40631103515625,-0.61322021484375,0.53607177734375,-0.0830078125,-1.02099609375,-0.07421875,-0.5,-0.6875,-1.0625,-1.0,10.0,17.0,7.0,-4.0,-1.0,4.0,1.0,4.0,0.0,0.0,-1.653361201286316,0.07233715802431107,-1.9046447277069092,1970-01-03 15:46:41.819189
2023-04-01 14:19:14.103542,2591800426496.0,0.0,1.0,0.0,247601.84375,-0.41412353515625,0.40631103515625,-0.61322021484375,0.53607177734375,-0.0830078125,-1.02099609375,-0.07421875,-0.5,-0.6875,-1.0625,-1.0,-4.0,5.0,-6.0,-3.0,-2.0,-5.0,-3.0,-1.0,0.0,0.0,-1.653361201286316,0.07233715802431107,-1.9046447277069092,1970-01-03 15:46:41.840187
2023-04-01 14:19:14.104540,2591800426496.0,0.0,1.0,0.0,247601.84375,-0.4141845703125,0.4063720703125,-0.6131591796875,0.53607177734375,-0.08447265625,-1.02685546875,-0.0751953125,-0.6875,-0.375,-1.0625,-1.0,6.0,7.0,4.0,2.0,-7.0,2.0,5.0,5.0,0.0,0.0,-1.6533079147338867,0.0722959116101265,-1.9044731855392456,1970-01-03 15:46:41.841798
2023-04-01 14:19:14.126451,2591800426496.0,0.0,1.0,0.0,247601.859375,-0.4141845703125,0.4063720703125,-0.6131591796875,0.53607177734375,-0.0771484375,-1.03271484375,-0.0830078125,-0.0625,0.0,-0.5625,-1.0,1.0,4.0,-8.0,0.0,0.0,-2.0,-3.0,0.0,0.0,0.0,-1.6533079147338867,0.0722959116101265,-1.9044731855392456,1970-01-03 15:46:41.861310
2023-04-01 14:19:14.148393,2591800426496.0,0.0,1.0,0.0,247601.875,-0.4141845703125,0.4063720703125,-0.6131591796875,0.53607177734375,-0.0771484375,-1.03271484375,-0.0830078125,-0.0625,0.0,-0.5625,-1.0,-6.0,-8.0,-1.0,1.0,-4.0,0.0,-3.0,-4.0,0.0,0.0,-1.6533079147338867,0.0722959116101265,-1.9044731855392456,1970-01-03 15:46:41.877705
2023-04-01 14:19:14.149419,2591800426496.0,0.0,1.0,0.0,247601.875,-0.4141845703125,0.4063720703125,-0.6131591796875,0.53607177734375,-0.0888671875,-1.01904296875,-0.08154296875,0.0625,0.4375,-0.0625,-1.0,-20.0,-12.0,-5.0,-2.0,16.0,5.0,0.0,-9.0,0.0,0.0,-1.6533079147338867,0.0722959116101265,-1.9044731855392456,1970-01-03 15:46:41.879273
2023-04-01 14:19:14.171363,2591800426496.0,0.0,1.0,0.0,247601.90625,-0.41424560546875,0.40631103515625,-0.6131591796875,0.5360107421875,-0.0869140625,-1.02099609375,-0.078125,-0.4375,0.25,-0.4375,-1.0,-5.0,2.0,0.0,1.0,9.0,-1.0,-3.0,-4.0,0.0,0.0,-1.6532150506973267,0.07248629629611969,-1.9043688774108887,1970-01-03 15:46:41.901827
2023-04-01 14:19:14.193273,2591800426496.0,0.0,1.0,0.0,247601.921875,-0.41424560546875,0.40631103515625,-0.61322021484375,0.5360107421875,-0.08349609375,-1.02197265625,-0.08642578125,-0.25,0.125,0.25,-1.0,1.0,8.0,1.0,-2.0,-2.0,1.0,1.0,2.0,0.0,0.0,-1.653359293937683,0.07253699004650116,-1.9044944047927856,1970-01-03 15:46:41.921305
2023-04-01 14:19:14.194270,2591800426496.0,0.0,1.0,0.0,247601.921875,-0.41424560546875,0.40631103515625,-0.61322021484375,0.5360107421875,-0.08349609375,-1.02197265625,-0.08642578125,-0.25,0.125,0.25,-1.0,2.0,-26.0,-1.0,-1.0,-8.0,-3.0,1.0,1.0,0.0,0.0,-1.653359293937683,0.07253699004650116,-1.9044944047927856,1970-01-03 15:46:41.921400
2023-04-01 14:19:14.216212,2591800426496.0,0.0,1.0,0.0,247601.9375,-0.41424560546875,0.40631103515625,-0.61322021484375,0.5360107421875,-0.08349609375,-1.02197265625,-0.08642578125,-0.25,0.125,0.25,-1.0,-7.0,-21.0,-8.0,1.0,11.0,1.0,-1.0,-1.0,0.0,0.0,-1.653359293937683,0.07253699004650116,-1.9044944047927856,1970-01-03 15:46:41.937744
2023-04-01 14:19:14.217209,2591800426496.0,0.0,1.0,0.0,247601.9375,-0.41424560546875,0.40631103515625,-0.61322021484375,0.5360107421875,-0.0810546875,-1.0205078125,-0.0830078125,-0.1875,0.125,0.6875,-1.0,4.0,21.0,-2.0,0.0,7.0,0.0,-1.0,-2.0,0.0,0.0,-1.653359293937683,0.07253699004650116,-1.9044944047927856,1970-01-03 15:46:41.939310
2023-04-01 14:19:14.239179,2591800426496.0,0.0,1.0,0.0,247601.96875,-0.41436767578125,0.40606689453125,-0.6134033203125,0.535888671875,-0.08349609375,-1.02685546875,-0.09228515625,0.1875,0.375,1.25,-1.0,3.0,0.0,-6.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,-1.653416395187378,0.07320107519626617,-1.9047117233276367,1970-01-03 15:46:41.974519
