Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-07 18:16:01.958515,2101963784192.0,0.0,1.0,0.0,9198.9951171875,-0.24658203125,0.020263671875,0.43560791015625,-0.865478515625,0.15380859375,-0.69677734375,0.5625,1.8125,-0.125,-0.875,-1.0,2.0,-1.0,-7.0,3.0,0.0,-3.0,0.0,0.0,0.0,0.0,-0.88933926820755,-0.18073293566703796,2.672790288925171,1969-12-31 21:33:18.994689
2023-04-07 18:16:01.983580,2101963784192.0,0.0,1.0,0.0,9198.99609375,-0.24664306640625,0.02032470703125,0.43548583984375,-0.86553955078125,0.14794921875,-0.69482421875,0.55859375,0.6875,0.0625,-1.125,-1.0,-2.0,2.0,9.0,-1.0,-6.0,8.0,-4.0,-2.0,0.0,0.0,-0.889094889163971,-0.1806158572435379,2.6726226806640625,1969-12-31 21:33:18.996398
2023-04-07 18:16:01.984577,2101963784192.0,0.0,1.0,0.0,9199.0185546875,-0.24664306640625,0.0203857421875,0.435546875,-0.865478515625,0.14794921875,-0.70849609375,0.5537109375,-0.25,-0.5625,-0.875,-1.0,2.0,0.0,0.0,-1.0,0.0,-5.0,-2.0,-1.0,0.0,0.0,-0.8892356157302856,-0.18054158985614777,2.672551393508911,1969-12-31 21:33:19.018910
2023-04-07 18:16:02.007516,2101963784192.0,0.0,1.0,0.0,9199.03125,-0.24664306640625,0.0203857421875,0.435546875,-0.865478515625,0.14794921875,-0.70849609375,0.5537109375,-0.25,-0.5625,-0.875,-1.0,0.0,-4.0,-4.0,-2.0,-5.0,-1.0,-1.0,0.0,0.0,0.0,-0.8892356157302856,-0.18054158985614777,2.672551393508911,1969-12-31 21:33:19.030960
2023-04-07 18:16:02.008512,2101963784192.0,0.0,1.0,0.0,9199.0400390625,-0.246826171875,0.0203857421875,0.4354248046875,-0.865478515625,0.1474609375,-0.697265625,0.5625,0.625,0.0,-1.6875,-1.0,0.0,-3.0,-19.0,-1.0,-3.0,-2.0,-23.0,-2.0,0.0,0.0,-0.88893723487854,-0.18064247071743011,2.672170877456665,1969-12-31 21:33:19.039896
2023-04-07 18:16:02.031516,2101963784192.0,0.0,1.0,0.0,9199.056640625,-0.2469482421875,0.02044677734375,0.43505859375,-0.86566162109375,0.14697265625,-0.69287109375,0.56689453125,2.0625,0.25,-1.375,-1.0,0.0,-3.0,-8.0,-2.0,-2.0,-6.0,-4.0,-1.0,0.0,0.0,-0.8881564736366272,-0.1804516762495041,2.671860933303833,1969-12-31 21:33:19.056348
2023-04-07 18:16:02.054425,2101963784192.0,0.0,1.0,0.0,9199.0791015625,-0.2469482421875,0.02044677734375,0.43505859375,-0.86566162109375,0.14697265625,-0.68994140625,0.564453125,0.8125,-0.125,-0.8125,-1.0,-1.0,1.0,11.0,0.0,-5.0,-3.0,7.0,-1.0,0.0,0.0,-0.8881564736366272,-0.1804516762495041,2.671860933303833,1969-12-31 21:33:19.078935
2023-04-07 18:16:02.076366,2101963784192.0,0.0,1.0,0.0,9199.1015625,-0.2469482421875,0.0205078125,0.43505859375,-0.86566162109375,0.1513671875,-0.7041015625,0.56103515625,0.0625,-0.5,0.0,-1.0,-1.0,-1.0,-29.0,-2.0,-2.0,0.0,-3.0,-1.0,0.0,0.0,-0.8881797194480896,-0.18034425377845764,2.6718127727508545,1969-12-31 21:33:19.101227
2023-04-07 18:16:02.077365,2101963784192.0,0.0,1.0,0.0,9199.1015625,-0.2469482421875,0.0205078125,0.43505859375,-0.86566162109375,0.1513671875,-0.7041015625,0.56103515625,0.0625,-0.5,0.0,-1.0,0.0,-3.0,-3.0,-1.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,-0.8881797194480896,-0.18034425377845764,2.6718127727508545,1969-12-31 21:33:19.101311
2023-04-07 18:16:02.103461,2101963784192.0,0.0,1.0,0.0,9199.115234375,-0.2469482421875,0.0205078125,0.43505859375,-0.86566162109375,0.1513671875,-0.7041015625,0.56103515625,0.0625,-0.5,0.0,-1.0,1.0,1.0,9.0,-1.0,-1.0,-4.0,1.0,2.0,0.0,0.0,-0.8881797194480896,-0.18034425377845764,2.6718127727508545,1969-12-31 21:33:19.115408
