Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:18:56.186679,2194248433664.0,0.0,1.0,0.0,247583.9375,-0.40093994140625,0.3917236328125,-0.60809326171875,0.56219482421875,-0.0576171875,-1.0126953125,-0.05029296875,0.75,-0.375,-0.25,-1.0,-5.0,-19.0,3.0,7.0,9.0,-1.0,2.0,1.0,0.0,0.0,-1.6173125505447388,0.0471852645277977,-1.9520390033721924,1970-01-03 15:46:23.930041
2023-04-01 14:18:56.211645,2194248433664.0,0.0,1.0,0.0,247583.9375,-0.40093994140625,0.3917236328125,-0.60809326171875,0.56219482421875,-0.0576171875,-1.0126953125,-0.05029296875,0.75,-0.375,-0.25,-1.0,-10.0,2.0,-5.0,1.0,-10.0,1.0,0.0,-4.0,0.0,0.0,-1.6173125505447388,0.0471852645277977,-1.9520390033721924,1970-01-03 15:46:23.930132
2023-04-01 14:18:56.212645,2194248433664.0,0.0,1.0,0.0,247583.953125,-0.4007568359375,0.39190673828125,-0.60809326171875,0.56219482421875,-0.04345703125,-1.0107421875,-0.05224609375,-0.4375,-0.0625,-1.0625,-1.0,3.0,8.0,-5.0,2.0,27.0,3.0,0.0,0.0,0.0,0.0,-1.617599368095398,0.04675621911883354,-1.9520326852798462,1970-01-03 15:46:23.954296
2023-04-01 14:18:56.234551,2194248433664.0,0.0,1.0,0.0,247583.96875,-0.4007568359375,0.39190673828125,-0.60809326171875,0.56219482421875,-0.04345703125,-1.0107421875,-0.05224609375,-0.4375,-0.0625,-1.0625,-1.0,-2.0,-36.0,-1.0,-2.0,-1.0,1.0,0.0,-2.0,0.0,0.0,-1.617599368095398,0.04675621911883354,-1.9520326852798462,1970-01-03 15:46:23.966222
2023-04-01 14:18:56.235548,2194248433664.0,0.0,1.0,0.0,247583.96875,-0.400634765625,0.39202880859375,-0.6080322265625,0.56219482421875,-0.05126953125,-1.02099609375,-0.0556640625,0.1875,-0.3125,-1.1875,-1.0,4.0,-3.0,4.0,2.0,11.0,0.0,1.0,-1.0,0.0,0.0,-1.6176453828811646,0.04642123356461525,-1.9519084692001343,1970-01-03 15:46:23.975300
2023-04-01 14:18:56.259532,2194248433664.0,0.0,1.0,0.0,247583.984375,-0.400634765625,0.39202880859375,-0.6080322265625,0.56219482421875,-0.05126953125,-1.02099609375,-0.0556640625,0.1875,-0.3125,-1.1875,-1.0,5.0,5.0,1.0,5.0,5.0,0.0,2.0,3.0,0.0,0.0,-1.6176453828811646,0.04642123356461525,-1.9519084692001343,1970-01-03 15:46:23.990235
2023-04-01 14:18:56.260529,2194248433664.0,0.0,1.0,0.0,247583.984375,-0.40069580078125,0.39215087890625,-0.60797119140625,0.56219482421875,-0.05419921875,-1.01416015625,-0.05029296875,0.3125,-0.5,-1.125,-1.0,4.0,10.0,0.0,3.0,-12.0,-3.0,-3.0,1.0,0.0,0.0,-1.6176847219467163,0.04630916938185692,-1.9517074823379517,1970-01-03 15:46:23.991799
2023-04-01 14:18:56.282507,2194248433664.0,0.0,1.0,0.0,247584.03125,-0.400634765625,0.39215087890625,-0.60797119140625,0.56219482421875,-0.0439453125,-1.01708984375,-0.0537109375,-0.3125,-0.6875,-0.3125,-1.0,1.0,-12.0,-3.0,-4.0,-2.0,-2.0,0.0,0.0,0.0,0.0,-1.6176869869232178,0.046234872192144394,-1.951733112335205,1970-01-03 15:46:24.026237
2023-04-01 14:18:56.305409,2194248433664.0,0.0,1.0,0.0,247584.03125,-0.400634765625,0.39215087890625,-0.60797119140625,0.56219482421875,-0.04150390625,-1.0166015625,-0.0517578125,-0.0625,-0.25,0.25,-1.0,0.0,-17.0,-3.0,-3.0,-4.0,-2.0,-4.0,-4.0,0.0,0.0,-1.6176869869232178,0.046234872192144394,-1.951733112335205,1970-01-03 15:46:24.035303
2023-04-01 14:18:56.327351,2194248433664.0,0.0,1.0,0.0,247584.0625,-0.400634765625,0.39215087890625,-0.60797119140625,0.56219482421875,-0.0478515625,-1.01318359375,-0.05126953125,-0.25,0.125,0.6875,-1.0,4.0,6.0,1.0,0.0,-16.0,-5.0,-3.0,0.0,0.0,0.0,-1.6176869869232178,0.046234872192144394,-1.951733112335205,1970-01-03 15:46:24.056309
