Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-07 18:49:02.242401,2619842494464.0,0.0,1.0,0.0,11179.2734375,0.63836669921875,-0.16949462890625,-0.32196044921875,0.67828369140625,0.15673828125,-0.58544921875,0.64990234375,1.6875,-1.375,-0.0625,-1.0,-38.0,-10.0,-1.0,-10.0,2.0,4.0,4.0,-5.0,0.0,0.0,-0.7263582348823547,-0.1821320503950119,1.7007650136947632,1969-12-31 22:06:19.273484
2023-04-07 18:49:02.266337,2619842494464.0,0.0,1.0,0.0,11179.2734375,0.63836669921875,-0.16949462890625,-0.32196044921875,0.67828369140625,0.15673828125,-0.58544921875,0.64990234375,1.6875,-1.375,-0.0625,-1.0,7.0,1.0,4.0,18.0,-12.0,-3.0,-5.0,-3.0,0.0,0.0,-0.7263582348823547,-0.1821320503950119,1.7007650136947632,1969-12-31 22:06:19.273584
2023-04-07 18:49:02.267334,2619842494464.0,0.0,1.0,0.0,11179.2958984375,0.63824462890625,-0.1695556640625,-0.322265625,0.67822265625,0.158203125,-0.5908203125,0.6484375,-0.8125,-1.125,-0.125,-1.0,5.0,5.0,1.0,0.0,-1.0,-1.0,5.0,4.0,0.0,0.0,-0.7269643545150757,-0.18238510191440582,1.7010077238082886,1969-12-31 22:06:19.296147
2023-04-07 18:49:02.290273,2619842494464.0,0.0,1.0,0.0,11179.3125,0.63812255859375,-0.1695556640625,-0.3223876953125,0.67828369140625,0.1533203125,-0.59375,0.64892578125,0.4375,-1.1875,-0.125,-1.0,-24.0,-38.0,-14.0,-14.0,-14.0,-7.0,-2.0,-4.0,0.0,0.0,-0.7271949648857117,-0.18244245648384094,1.7013394832611084,1969-12-31 22:06:19.312504
2023-04-07 18:49:02.291270,2619842494464.0,0.0,1.0,0.0,11179.3125,0.63812255859375,-0.1695556640625,-0.3223876953125,0.67828369140625,0.1533203125,-0.59375,0.64892578125,0.4375,-1.1875,-0.125,-1.0,-16.0,-3.0,5.0,53.0,15.0,0.0,-5.0,-12.0,0.0,0.0,-0.7271949648857117,-0.18244245648384094,1.7013394832611084,1969-12-31 22:06:19.312591
2023-04-07 18:49:02.313212,2619842494464.0,0.0,1.0,0.0,11179.3349609375,0.63800048828125,-0.16943359375,-0.32244873046875,0.67840576171875,0.158203125,-0.58154296875,0.64990234375,0.5625,-1.25,0.5,-1.0,0.0,-9.0,2.0,-17.0,-11.0,-5.0,-9.0,-6.0,0.0,0.0,-0.727165162563324,-0.18256795406341553,1.7017618417739868,1969-12-31 22:06:19.335092
2023-04-07 18:49:02.335154,2619842494464.0,0.0,1.0,0.0,11179.3564453125,0.63800048828125,-0.16943359375,-0.32244873046875,0.67840576171875,0.158203125,-0.58154296875,0.64990234375,0.5625,-1.25,0.5,-1.0,-1.0,-2.0,-6.0,-16.0,1.0,-2.0,4.0,10.0,0.0,0.0,-0.727165162563324,-0.18256795406341553,1.7017618417739868,1969-12-31 22:06:19.356008
2023-04-07 18:49:02.336180,2619842494464.0,0.0,1.0,0.0,11179.357421875,0.63800048828125,-0.16943359375,-0.32244873046875,0.67840576171875,0.15673828125,-0.59130859375,0.65087890625,-0.125,-0.875,0.125,-1.0,3.0,-15.0,-1.0,-5.0,-4.0,1.0,4.0,-2.0,0.0,0.0,-0.727165162563324,-0.18256795406341553,1.7017618417739868,1969-12-31 22:06:19.357560
2023-04-07 18:49:02.358122,2619842494464.0,0.0,1.0,0.0,11179.373046875,0.63800048828125,-0.16943359375,-0.32244873046875,0.67840576171875,0.15966796875,-0.58740234375,0.65673828125,0.3125,-0.375,-0.25,-1.0,-4.0,8.0,-1.0,12.0,7.0,3.0,2.0,6.0,0.0,0.0,-0.727165162563324,-0.18256795406341553,1.7017618417739868,1969-12-31 22:06:19.372663
2023-04-07 18:49:02.380034,2619842494464.0,0.0,1.0,0.0,11179.3935546875,0.63800048828125,-0.16943359375,-0.32244873046875,0.67840576171875,0.15966796875,-0.58740234375,0.65673828125,0.3125,-0.375,-0.25,-1.0,-8.0,-37.0,3.0,-1.0,0.0,-2.0,-4.0,0.0,0.0,0.0,-0.727165162563324,-0.18256795406341553,1.7017618417739868,1969-12-31 22:06:19.393563
