Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-07 18:20:41.746422,1697231273984.0,0.0,1.0,0.0,9478.78125,-0.52178955078125,0.21966552734375,0.44927978515625,-0.691162109375,0.14306640625,-0.78955078125,0.46728515625,0.375,-0.75,-1.3125,-1.0,-1.0,1.0,-44.0,-5.0,1.0,-3.0,-3.0,-1.0,0.0,0.0,-1.0394046306610107,-0.16597095131874084,1.9434415102005005,1969-12-31 21:37:58.781352
2023-04-07 18:20:41.769353,1697231273984.0,0.0,1.0,0.0,9478.78125,-0.52178955078125,0.21966552734375,0.44927978515625,-0.691162109375,0.14306640625,-0.78955078125,0.46728515625,0.375,-0.75,-1.3125,-1.0,-1.0,0.0,12.0,-3.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0394046306610107,-0.16597095131874084,1.9434415102005005,1969-12-31 21:37:58.781451
2023-04-07 18:20:41.770350,1697231273984.0,0.0,1.0,0.0,9478.794921875,-0.521728515625,0.21966552734375,0.44927978515625,-0.691162109375,0.14013671875,-0.78759765625,0.45849609375,0.75,-0.75,-0.75,-1.0,-2.0,0.0,3.0,0.0,1.0,1.0,-1.0,-3.0,0.0,0.0,-1.0393909215927124,-0.1659153401851654,1.9434726238250732,1969-12-31 21:37:58.795129
2023-04-07 18:20:41.792334,1697231273984.0,0.0,1.0,0.0,9478.8037109375,-0.521728515625,0.2197265625,0.44921875,-0.691162109375,0.1396484375,-0.7890625,0.45751953125,0.6875,-0.6875,-0.625,-1.0,1.0,1.0,5.0,0.0,-1.0,-3.0,-6.0,-2.0,0.0,0.0,-1.039331316947937,-0.16576522588729858,1.9433587789535522,1969-12-31 21:37:58.804020
2023-04-07 18:20:41.793362,1697231273984.0,0.0,1.0,0.0,9478.8203125,-0.521728515625,0.21966552734375,0.448974609375,-0.69134521484375,0.13818359375,-0.78564453125,0.466796875,1.3125,-0.0625,-0.1875,-1.0,0.0,1.0,-7.0,1.0,3.0,-1.0,-4.0,1.0,0.0,0.0,-1.038779377937317,-0.16551092267036438,1.9434120655059814,1969-12-31 21:37:58.820538
2023-04-07 18:20:41.816271,1697231273984.0,0.0,1.0,0.0,9478.841796875,-0.521728515625,0.21966552734375,0.448974609375,-0.69134521484375,0.13818359375,-0.78564453125,0.466796875,1.3125,-0.0625,-0.1875,-1.0,-1.0,0.0,3.0,-1.0,0.0,-3.0,-5.0,-2.0,0.0,0.0,-1.038779377937317,-0.16551092267036438,1.9434120655059814,1969-12-31 21:37:58.841427
2023-04-07 18:20:41.817268,1697231273984.0,0.0,1.0,0.0,9478.8427734375,-0.521728515625,0.2197265625,0.448974609375,-0.69134521484375,0.13720703125,-0.783203125,0.45703125,0.375,0.1875,-0.4375,-1.0,-1.0,4.0,15.0,3.0,0.0,6.0,1.0,2.0,0.0,0.0,-1.0388590097427368,-0.1654253602027893,1.9433917999267578,1969-12-31 21:37:58.842823
2023-04-07 18:20:41.838212,1697231273984.0,0.0,1.0,0.0,9478.85546875,-0.521728515625,0.2197265625,0.448974609375,-0.69134521484375,0.13720703125,-0.783203125,0.45703125,0.375,0.1875,-0.4375,-1.0,0.0,-1.0,2.0,-1.0,-3.0,-6.0,-1.0,0.0,0.0,0.0,-1.0388590097427368,-0.1654253602027893,1.9433917999267578,1969-12-31 21:37:58.855076
2023-04-07 18:20:41.839209,1697231273984.0,0.0,1.0,0.0,9478.8642578125,-0.521728515625,0.2197265625,0.44891357421875,-0.69140625,0.13720703125,-0.7890625,0.46533203125,-0.0625,0.0,-0.6875,-1.0,0.0,1.0,-14.0,0.0,0.0,-3.0,12.0,-1.0,0.0,0.0,-1.038748025894165,-0.1653335988521576,1.9434341192245483,1969-12-31 21:37:58.864100
2023-04-07 18:20:41.862148,1697231273984.0,0.0,1.0,0.0,9478.880859375,-0.52178955078125,0.21978759765625,0.44879150390625,-0.69140625,0.14013671875,-0.7890625,0.45703125,1.0,0.3125,-0.625,-1.0,1.0,3.0,16.0,3.0,-1.0,8.0,2.0,-3.0,0.0,0.0,-1.0385631322860718,-0.1651744395494461,1.9431955814361572,1969-12-31 21:37:58.880687
2023-04-07 18:20:41.884089,1697231273984.0,0.0,1.0,0.0,9478.9150390625,-0.52178955078125,0.21978759765625,0.44879150390625,-0.69140625,0.14306640625,-0.78759765625,0.45947265625,0.8125,0.5,-1.0,-1.0,-3.0,-2.0,-21.0,-5.0,-5.0,-2.0,0.0,-1.0,0.0,0.0,-1.0385631322860718,-0.1651744395494461,1.9431955814361572,1969-12-31 21:37:58.915204
2023-04-07 18:20:41.906031,1697231273984.0,0.0,1.0,0.0,9478.9404296875,-0.521728515625,0.2198486328125,0.44879150390625,-0.69140625,0.14208984375,-0.7919921875,0.46142578125,-0.125,0.25,-0.75,-1.0,0.0,-1.0,-3.0,-5.0,-7.0,-4.0,4.0,-1.0,0.0,0.0,-1.0386290550231934,-0.16503334045410156,1.9432064294815063,1969-12-31 21:37:58.940435
2023-04-07 18:20:41.928970,1697231273984.0,0.0,1.0,0.0,9478.962890625,-0.521728515625,0.21990966796875,0.44879150390625,-0.69146728515625,0.13427734375,-0.791015625,0.45556640625,-0.625,-0.25,-0.9375,-1.0,-1.0,0.0,-20.0,-6.0,-2.0,4.0,-7.0,-4.0,0.0,0.0,-1.0387368202209473,-0.16492055356502533,1.9433221817016602,1969-12-31 21:37:58.963068
2023-04-07 18:20:41.950912,1697231273984.0,0.0,1.0,0.0,9478.984375,-0.521728515625,0.219970703125,0.4488525390625,-0.69134521484375,0.13232421875,-0.798828125,0.46044921875,-0.375,-0.375,-1.625,-1.0,-2.0,-3.0,-5.0,-3.0,-1.0,-5.0,-8.0,0.0,0.0,0.0,-1.038899302482605,-0.16495399177074432,1.943123698234558,1969-12-31 21:37:58.984026
2023-04-07 18:20:41.972853,1697231273984.0,0.0,1.0,0.0,9479.0,-0.5218505859375,0.219970703125,0.44891357421875,-0.69122314453125,0.1357421875,-0.79638671875,0.46044921875,0.3125,-0.4375,-1.875,-1.0,0.0,-1.0,6.0,0.0,-3.0,-5.0,3.0,-2.0,0.0,0.0,-1.039009690284729,-0.1651841104030609,1.9428833723068237,1969-12-31 21:37:59.000459
2023-04-07 18:20:41.994795,1697231273984.0,0.0,1.0,0.0,9479.0234375,-0.52191162109375,0.21990966796875,0.448974609375,-0.691162109375,0.13818359375,-0.7861328125,0.45751953125,0.125,-0.5,-1.6875,-1.0,0.0,0.0,0.0,-2.0,-1.0,-2.0,1.0,0.0,0.0,0.0,-1.0390548706054688,-0.16541701555252075,1.942830204963684,1969-12-31 21:37:59.023021
2023-04-07 18:20:42.016735,1697231273984.0,0.0,1.0,0.0,9479.0439453125,-0.52197265625,0.21990966796875,0.44903564453125,-0.6910400390625,0.1328125,-0.7880859375,0.46435546875,-0.8125,-0.625,-1.6875,-1.0,-1.0,0.0,-6.0,3.0,0.0,4.0,-5.0,-1.0,0.0,0.0,-1.0391514301300049,-0.16559161245822906,1.9426209926605225,1969-12-31 21:37:59.044015
2023-04-07 18:20:42.038678,1697231273984.0,0.0,1.0,0.0,9479.05859375,-0.52197265625,0.21990966796875,0.44903564453125,-0.6910400390625,0.1328125,-0.7880859375,0.46435546875,-0.8125,-0.625,-1.6875,-1.0,-1.0,0.0,-7.0,-4.0,2.0,0.0,9.0,0.0,0.0,0.0,-1.0391514301300049,-0.16559161245822906,1.9426209926605225,1969-12-31 21:37:59.058771
2023-04-07 18:20:42.039675,1697231273984.0,0.0,1.0,0.0,9479.060546875,-0.52197265625,0.219970703125,0.44903564453125,-0.6910400390625,0.13623046875,-0.7958984375,0.4599609375,-0.5625,-0.9375,-1.0,-1.0,2.0,1.0,4.0,3.0,3.0,-6.0,-4.0,1.0,0.0,0.0,-1.0392310619354248,-0.16550609469413757,1.9426007270812988,1969-12-31 21:37:59.060367
2023-04-07 18:20:42.061617,1697231273984.0,0.0,1.0,0.0,9479.0810546875,-0.52197265625,0.219970703125,0.44903564453125,-0.6910400390625,0.13623046875,-0.7958984375,0.4599609375,-0.5625,-0.9375,-1.0,-1.0,-2.0,-3.0,0.0,-4.0,3.0,0.0,-9.0,-1.0,0.0,0.0,-1.0392310619354248,-0.16550609469413757,1.9426007270812988,1969-12-31 21:37:59.081495
2023-04-07 18:20:42.062614,1697231273984.0,0.0,1.0,0.0,9479.0830078125,-0.52191162109375,0.22003173828125,0.44903564453125,-0.69110107421875,0.140625,-0.7978515625,0.46044921875,0.5625,-0.6875,-1.0,-1.0,-2.0,-5.0,-44.0,-12.0,-1.0,3.0,-3.0,0.0,0.0,0.0,-1.0393251180648804,-0.16533777117729187,1.9427474737167358,1969-12-31 21:37:59.082843
2023-04-07 18:20:42.084556,1697231273984.0,0.0,1.0,0.0,9479.10546875,-0.52191162109375,0.219970703125,0.44903564453125,-0.69110107421875,0.13623046875,-0.80029296875,0.46630859375,0.25,-0.875,-1.0625,-1.0,-2.0,-3.0,-4.0,-3.0,1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0392454862594604,-0.16542330384254456,1.9427677392959595,1969-12-31 21:37:59.105320
2023-04-07 18:20:42.085552,1697231273984.0,0.0,1.0,0.0,9479.1181640625,-0.52191162109375,0.219970703125,0.44903564453125,-0.69110107421875,0.13623046875,-0.80029296875,0.46630859375,0.25,-0.875,-1.0625,-1.0,0.0,1.0,8.0,0.0,5.0,-2.0,2.0,-2.0,0.0,0.0,-1.0392454862594604,-0.16542330384254456,1.9427677392959595,1969-12-31 21:37:59.117937
2023-04-07 18:20:42.107495,1697231273984.0,0.0,1.0,0.0,9479.142578125,-0.5218505859375,0.2200927734375,0.44903564453125,-0.69110107421875,0.13525390625,-0.7890625,0.46435546875,0.0,-0.5,-0.5625,-1.0,1.0,-1.0,-11.0,-1.0,1.0,-1.0,-4.0,2.0,0.0,0.0,-1.039391040802002,-0.16519667208194733,1.9427584409713745,1969-12-31 21:37:59.142787
2023-04-07 18:20:42.129437,1697231273984.0,0.0,1.0,0.0,9479.142578125,-0.5218505859375,0.2200927734375,0.44903564453125,-0.69110107421875,0.13525390625,-0.7890625,0.46435546875,0.0,-0.5,-0.5625,-1.0,-1.0,-3.0,3.0,1.0,-3.0,-2.0,1.0,-3.0,0.0,0.0,-1.039391040802002,-0.16519667208194733,1.9427584409713745,1969-12-31 21:37:59.142880
2023-04-07 18:20:42.151378,1697231273984.0,0.0,1.0,0.0,9479.166015625,-0.5218505859375,0.2200927734375,0.44903564453125,-0.69110107421875,0.13818359375,-0.79736328125,0.45849609375,0.0625,-0.9375,-0.5,-1.0,-2.0,-1.0,9.0,5.0,1.0,4.0,2.0,-1.0,0.0,0.0,-1.039391040802002,-0.16519667208194733,1.9427584409713745,1969-12-31 21:37:59.165571
2023-04-07 18:20:42.152375,1697231273984.0,0.0,1.0,0.0,9479.1806640625,-0.52178955078125,0.22003173828125,0.44891357421875,-0.6912841796875,0.13720703125,-0.7900390625,0.46630859375,1.0,-0.9375,-0.375,-1.0,-2.0,-1.0,-22.0,-4.0,0.0,-5.0,0.0,-1.0,0.0,0.0,-1.0391037464141846,-0.1650157868862152,1.9430301189422607,1969-12-31 21:37:59.180499
2023-04-07 18:20:42.174317,1697231273984.0,0.0,1.0,0.0,9479.208984375,-0.52178955078125,0.22003173828125,0.44891357421875,-0.6912841796875,0.13720703125,-0.7900390625,0.46630859375,1.0,-0.9375,-0.375,-1.0,-3.0,0.0,10.0,1.0,0.0,-1.0,-1.0,-3.0,0.0,0.0,-1.0391037464141846,-0.1650157868862152,1.9430301189422607,1969-12-31 21:37:59.208857
