Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-07 18:25:34.968296,2585634275328.0,0.0,1.0,0.0,9772.0,-0.85821533203125,-0.30718994140625,0.06866455078125,0.40545654296875,-0.11474609375,0.50048828125,0.70703125,0.9375,-0.3125,-1.8125,-1.0,19.0,-9.0,-5.0,17.0,-5.0,-2.0,-4.0,-3.0,0.0,0.0,0.6286295056343079,0.131626158952713,-0.8398792147636414,1969-12-31 21:42:52.000456
2023-04-07 18:25:34.992203,2585634275328.0,0.0,1.0,0.0,9772.0009765625,-0.85821533203125,-0.30718994140625,0.06866455078125,0.40545654296875,-0.11474609375,0.50048828125,0.70703125,0.9375,-0.3125,-1.8125,-1.0,-10.0,6.0,10.0,35.0,0.0,3.0,9.0,21.0,0.0,0.0,0.6286295056343079,0.131626158952713,-0.8398792147636414,1969-12-31 21:42:52.000551
2023-04-07 18:25:34.993200,2585634275328.0,0.0,1.0,0.0,9772.0244140625,-0.85760498046875,-0.30828857421875,0.0689697265625,0.4058837890625,-0.1337890625,0.521484375,0.70263671875,3.0625,-0.6875,-1.4375,-1.0,12.0,18.0,-5.0,-28.0,-16.0,-2.0,-1.0,2.0,0.0,0.0,0.6309632062911987,0.13234712183475494,-0.8408515453338623,1969-12-31 21:42:52.024622
2023-04-07 18:25:35.017136,2585634275328.0,0.0,1.0,0.0,9772.0458984375,-0.85736083984375,-0.30865478515625,0.06915283203125,0.40618896484375,-0.12548828125,0.515625,0.70361328125,2.4375,-1.25,-1.4375,-1.0,4.0,-7.0,-3.0,-29.0,-5.0,-2.0,-2.0,-3.0,0.0,0.0,0.6318066120147705,0.1325543075799942,-0.841590940952301,1969-12-31 21:42:52.045633
2023-04-07 18:25:35.040076,2585634275328.0,0.0,1.0,0.0,9772.0615234375,-0.8570556640625,-0.308837890625,0.0694580078125,0.40655517578125,-0.12353515625,0.513671875,0.705078125,2.25,-2.25,-1.625,-1.0,22.0,-7.0,6.0,48.0,7.0,1.0,8.0,19.0,0.0,0.0,0.6323371529579163,0.13244742155075073,-0.8425014019012451,1969-12-31 21:42:52.061976
2023-04-07 18:25:35.041073,2585634275328.0,0.0,1.0,0.0,9772.0625,-0.8570556640625,-0.308837890625,0.0694580078125,0.40655517578125,-0.12353515625,0.513671875,0.705078125,2.25,-2.25,-1.625,-1.0,-69.0,-14.0,-3.0,-15.0,-1.0,-3.0,-4.0,-2.0,0.0,0.0,0.6323371529579163,0.13244742155075073,-0.8425014019012451,1969-12-31 21:42:52.062062
2023-04-07 18:25:35.063014,2585634275328.0,0.0,1.0,0.0,9772.0849609375,-0.85687255859375,-0.30889892578125,0.06976318359375,0.4068603515625,-0.11962890625,0.51220703125,0.69580078125,1.0,-2.375,-1.25,-1.0,36.0,-7.0,5.0,7.0,-7.0,1.0,3.0,5.0,0.0,0.0,0.6326624155044556,0.13218574225902557,-0.8433226346969604,1969-12-31 21:42:52.084593
2023-04-07 18:25:35.084955,2585634275328.0,0.0,1.0,0.0,9772.0966796875,-0.85687255859375,-0.30889892578125,0.06976318359375,0.4068603515625,-0.11962890625,0.51220703125,0.69580078125,1.0,-2.375,-1.25,-1.0,-12.0,-13.0,-1.0,-11.0,6.0,-2.0,1.0,4.0,0.0,0.0,0.6326624155044556,0.13218574225902557,-0.8433226346969604,1969-12-31 21:42:52.096658
2023-04-07 18:25:35.085953,2585634275328.0,0.0,1.0,0.0,9772.10546875,-0.856689453125,-0.3089599609375,0.07000732421875,0.40716552734375,-0.115234375,0.50537109375,0.70166015625,1.625,-1.6875,-1.5625,-1.0,44.0,20.0,0.0,7.0,-11.0,1.0,6.0,8.0,0.0,0.0,0.6329375505447388,0.13202987611293793,-0.8441060781478882,1969-12-31 21:42:52.105745
2023-04-07 18:25:35.108892,2585634275328.0,0.0,1.0,0.0,9772.1220703125,-0.8564453125,-0.309326171875,0.0703125,0.4073486328125,-0.12158203125,0.51025390625,0.69677734375,2.8125,-1.4375,-1.125,-1.0,9.0,-6.0,0.0,-9.0,-12.0,-1.0,2.0,-5.0,0.0,0.0,0.6338694095611572,0.13195213675498962,-0.8446334004402161,1969-12-31 21:42:52.122047
2023-04-07 18:25:35.109889,2585634275328.0,0.0,1.0,0.0,9772.1220703125,-0.8564453125,-0.309326171875,0.0703125,0.4073486328125,-0.12158203125,0.51025390625,0.69677734375,2.8125,-1.4375,-1.125,-1.0,19.0,7.0,-8.0,-8.0,9.0,0.0,-2.0,10.0,0.0,0.0,0.6338694095611572,0.13195213675498962,-0.8446334004402161,1969-12-31 21:42:52.122141
2023-04-07 18:25:35.131830,2585634275328.0,0.0,1.0,0.0,9772.14453125,-0.85626220703125,-0.30950927734375,0.070556640625,0.40753173828125,-0.11962890625,0.52099609375,0.69775390625,1.1875,-1.625,-0.6875,-1.0,-12.0,-16.0,6.0,0.0,8.0,-2.0,-5.0,-10.0,0.0,0.0,0.6343913674354553,0.1318211853504181,-0.8451389670372009,1969-12-31 21:42:52.144587
2023-04-07 18:25:35.154768,2585634275328.0,0.0,1.0,0.0,9772.166015625,-0.85626220703125,-0.30950927734375,0.070556640625,0.40753173828125,-0.11962890625,0.52099609375,0.69775390625,1.1875,-1.625,-0.6875,-1.0,-4.0,0.0,-3.0,3.0,-9.0,-1.0,-2.0,-2.0,0.0,0.0,0.6343913674354553,0.1318211853504181,-0.8451389670372009,1969-12-31 21:42:52.165496
2023-04-07 18:25:35.155766,2585634275328.0,0.0,1.0,0.0,9772.181640625,-0.85614013671875,-0.30926513671875,0.07086181640625,0.4078369140625,-0.11376953125,0.49658203125,0.69140625,1.0,-1.125,-0.75,-1.0,-11.0,4.0,-1.0,2.0,-6.0,1.0,5.0,1.0,0.0,0.0,0.6340985298156738,0.1313011348247528,-0.845966100692749,1969-12-31 21:42:52.181919
2023-04-07 18:25:35.156764,2585634275328.0,0.0,1.0,0.0,9772.181640625,-0.85614013671875,-0.30926513671875,0.07086181640625,0.4078369140625,-0.11376953125,0.49658203125,0.69140625,1.0,-1.125,-0.75,-1.0,18.0,22.0,6.0,5.0,4.0,2.0,4.0,-2.0,0.0,0.0,0.6340985298156738,0.1313011348247528,-0.845966100692749,1969-12-31 21:42:52.182006
2023-04-07 18:25:35.178705,2585634275328.0,0.0,1.0,0.0,9772.205078125,-0.85595703125,-0.3095703125,0.07110595703125,0.40802001953125,-0.10888671875,0.5087890625,0.6875,2.25,-0.625,-1.3125,-1.0,-5.0,-4.0,0.0,7.0,-3.0,-4.0,-3.0,0.0,0.0,0.0,0.6348811388015747,0.13127116858959198,-0.8464837670326233,1969-12-31 21:42:52.204587
2023-04-07 18:25:35.201644,2585634275328.0,0.0,1.0,0.0,9772.2255859375,-0.85595703125,-0.3095703125,0.07110595703125,0.40802001953125,-0.10888671875,0.5087890625,0.6875,2.25,-0.625,-1.3125,-1.0,-21.0,-12.0,1.0,-9.0,-5.0,-2.0,-1.0,11.0,0.0,0.0,0.6348811388015747,0.13127116858959198,-0.8464837670326233,1969-12-31 21:42:52.225478
