Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:26:33.013777,2703906045952.0,0.0,1.0,0.0,248040.75,-0.5830078125,0.5587158203125,-0.43145751953125,0.4022216796875,-0.056640625,-1.00048828125,-0.0009765625,0.375,-1.0,0.75,-1.0,-2.0,-6.0,-1.0,3.0,-4.0,-4.0,2.0,-1.0,0.0,0.0,-1.5674294233322144,0.053656719624996185,-1.2613170146942139,1970-01-03 15:54:00.756189
2023-04-01 14:26:33.040705,2703906045952.0,0.0,1.0,0.0,248040.765625,-0.5830078125,0.5587158203125,-0.43145751953125,0.4022216796875,-0.056640625,-1.00048828125,-0.0009765625,0.375,-1.0,0.75,-1.0,1.0,3.0,-3.0,5.0,7.0,-1.0,1.0,0.0,0.0,0.0,-1.5674294233322144,0.053656719624996185,-1.2613170146942139,1970-01-03 15:54:00.771167
2023-04-01 14:26:33.041702,2703906045952.0,0.0,1.0,0.0,248040.765625,-0.5830078125,0.5587158203125,-0.43145751953125,0.4022216796875,-0.0546875,-1.013671875,-0.00439453125,0.125,-1.0,0.6875,-1.0,3.0,-6.0,3.0,-1.0,2.0,2.0,-1.0,-1.0,0.0,0.0,-1.5674294233322144,0.053656719624996185,-1.2613170146942139,1970-01-03 15:54:00.772695
2023-04-01 14:26:33.064641,2703906045952.0,0.0,1.0,0.0,248040.796875,-0.5830078125,0.5587158203125,-0.43145751953125,0.4022216796875,-0.0546875,-1.013671875,-0.00439453125,0.125,-1.0,0.6875,-1.0,-1.0,3.0,-1.0,-5.0,-1.0,-4.0,-1.0,1.0,0.0,0.0,-1.5674294233322144,0.053656719624996185,-1.2613170146942139,1970-01-03 15:54:00.793693
2023-04-01 14:26:33.065638,2703906045952.0,0.0,1.0,0.0,248040.8125,-0.5831298828125,0.5587158203125,-0.43133544921875,0.40216064453125,-0.046875,-1.01171875,0.00048828125,1.0,-0.75,0.5,-1.0,1.0,9.0,-4.0,-2.0,2.0,0.0,-3.0,-3.0,0.0,0.0,-1.5672184228897095,0.053687937557697296,-1.2609890699386597,1970-01-03 15:54:00.807181
2023-04-01 14:26:33.066636,2703906045952.0,0.0,1.0,0.0,248040.8125,-0.5831298828125,0.5587158203125,-0.43133544921875,0.40216064453125,-0.046875,-1.01171875,0.00048828125,1.0,-0.75,0.5,-1.0,-4.0,6.0,-1.0,0.0,-4.0,-3.0,-2.0,-1.0,0.0,0.0,-1.5672184228897095,0.053687937557697296,-1.2609890699386597,1970-01-03 15:54:00.807268
2023-04-01 14:26:33.088578,2703906045952.0,0.0,1.0,0.0,248040.8125,-0.5831298828125,0.5587158203125,-0.4312744140625,0.4022216796875,-0.04931640625,-1.00341796875,-0.009765625,1.1875,-0.3125,-0.1875,-1.0,-2.0,-25.0,-3.0,-2.0,-1.0,3.0,-3.0,0.0,0.0,0.0,-1.567112922668457,0.05354835465550423,-1.2609832286834717,1970-01-03 15:54:00.816207
2023-04-01 14:26:33.089574,2703906045952.0,0.0,1.0,0.0,248040.828125,-0.5831298828125,0.5587158203125,-0.4312744140625,0.4022216796875,-0.04931640625,-1.00341796875,-0.009765625,1.1875,-0.3125,-0.1875,-1.0,-2.0,-2.0,-2.0,3.0,-3.0,-3.0,-1.0,0.0,0.0,0.0,-1.567112922668457,0.05354835465550423,-1.2609832286834717,1970-01-03 15:54:00.831212
2023-04-01 14:26:33.111516,2703906045952.0,0.0,1.0,0.0,248040.859375,-0.5831298828125,0.55877685546875,-0.4312744140625,0.4022216796875,-0.0498046875,-1.00537109375,-0.0166015625,0.4375,-0.125,-0.5625,-1.0,0.0,-5.0,3.0,1.0,0.0,2.0,0.0,-1.0,0.0,0.0,-1.5672497749328613,0.05349918454885483,-1.260999321937561,1970-01-03 15:54:00.853665
2023-04-01 14:26:33.112513,2703906045952.0,0.0,1.0,0.0,248040.859375,-0.5831298828125,0.55877685546875,-0.4312744140625,0.4022216796875,-0.0498046875,-1.00537109375,-0.0166015625,0.4375,-0.125,-0.5625,-1.0,1.0,3.0,2.0,1.0,7.0,3.0,0.0,1.0,0.0,0.0,-1.5672497749328613,0.05349918454885483,-1.260999321937561,1970-01-03 15:54:00.853762
2023-04-01 14:26:33.134455,2703906045952.0,0.0,1.0,0.0,248040.859375,-0.5831298828125,0.55877685546875,-0.4312744140625,0.4022216796875,-0.056640625,-1.0048828125,-0.0078125,-0.4375,-0.125,-0.5625,-1.0,-4.0,8.0,3.0,-1.0,7.0,3.0,-2.0,-4.0,0.0,0.0,-1.5672497749328613,0.05349918454885483,-1.260999321937561,1970-01-03 15:54:00.855290
2023-04-01 14:26:33.135452,2703906045952.0,0.0,1.0,0.0,248040.875,-0.58306884765625,0.55877685546875,-0.4312744140625,0.40216064453125,-0.05126953125,-1.00830078125,-0.0029296875,0.0,0.0625,0.125,-1.0,4.0,5.0,0.0,-1.0,0.0,-3.0,5.0,3.0,0.0,0.0,-1.5672494173049927,0.05351477116346359,-1.2608689069747925,1970-01-03 15:54:00.876378
2023-04-01 14:26:33.157393,2703906045952.0,0.0,1.0,0.0,248040.890625,-0.58306884765625,0.558837890625,-0.4312744140625,0.4022216796875,-0.044921875,-1.0078125,-0.0029296875,0.375,-0.5625,0.9375,-1.0,1.0,8.0,2.0,3.0,9.0,-1.0,1.0,1.0,0.0,0.0,-1.5673863887786865,0.053397294133901596,-1.261000394821167,1970-01-03 15:54:00.892700
2023-04-01 14:26:33.158391,2703906045952.0,0.0,1.0,0.0,248040.890625,-0.58306884765625,0.558837890625,-0.4312744140625,0.4022216796875,-0.044921875,-1.0078125,-0.0029296875,0.375,-0.5625,0.9375,-1.0,-9.0,-19.0,-6.0,-2.0,-1.0,-3.0,-3.0,-6.0,0.0,0.0,-1.5673863887786865,0.053397294133901596,-1.261000394821167,1970-01-03 15:54:00.892795
2023-04-01 14:26:33.180332,2703906045952.0,0.0,1.0,0.0,248040.921875,-0.5830078125,0.558837890625,-0.43133544921875,0.40216064453125,-0.05810546875,-1.01318359375,-0.01611328125,0.25,-0.3125,0.8125,-1.0,1.0,13.0,3.0,-1.0,-4.0,-2.0,-3.0,-1.0,0.0,0.0,-1.5674916505813599,0.05348415672779083,-1.2609912157058716,1970-01-03 15:54:00.915158
2023-04-01 14:26:33.181329,2703906045952.0,0.0,1.0,0.0,248040.921875,-0.5830078125,0.558837890625,-0.43133544921875,0.40216064453125,-0.05810546875,-1.01318359375,-0.01611328125,0.25,-0.3125,0.8125,-1.0,-1.0,-18.0,-5.0,0.0,-2.0,2.0,-2.0,-3.0,0.0,0.0,-1.5674916505813599,0.05348415672779083,-1.2609912157058716,1970-01-03 15:54:00.915244
2023-04-01 14:26:33.203270,2703906045952.0,0.0,1.0,0.0,248040.9375,-0.58306884765625,0.55889892578125,-0.43121337890625,0.40216064453125,-0.05517578125,-1.01123046875,-0.0146484375,1.25,-0.625,-0.375,-1.0,-1.0,6.0,0.0,1.0,0.0,-4.0,-2.0,1.0,0.0,0.0,-1.5674175024032593,0.05334516987204552,-1.260779857635498,1970-01-03 15:54:00.936337
2023-04-01 14:26:33.225212,2703906045952.0,0.0,1.0,0.0,248040.953125,-0.58306884765625,0.55889892578125,-0.43121337890625,0.40216064453125,-0.05517578125,-1.01123046875,-0.0146484375,1.25,-0.625,-0.375,-1.0,-1.0,-1.0,-3.0,2.0,-2.0,-1.0,1.0,-2.0,0.0,0.0,-1.5674175024032593,0.05334516987204552,-1.260779857635498,1970-01-03 15:54:00.951159
2023-04-01 14:26:33.226209,2703906045952.0,0.0,1.0,0.0,248040.953125,-0.58306884765625,0.55889892578125,-0.43121337890625,0.40216064453125,-0.05078125,-1.001953125,-0.0009765625,0.5625,-0.75,-0.6875,-1.0,4.0,6.0,2.0,2.0,7.0,4.0,2.0,1.0,0.0,0.0,-1.5674175024032593,0.05334516987204552,-1.260779857635498,1970-01-03 15:54:00.952800
2023-04-01 14:26:33.247153,2703906045952.0,0.0,1.0,0.0,248040.96875,-0.58306884765625,0.55889892578125,-0.43121337890625,0.40216064453125,-0.05078125,-1.001953125,-0.0009765625,0.5625,-0.75,-0.6875,-1.0,2.0,1.0,-3.0,-1.0,-4.0,-3.0,0.0,2.0,0.0,0.0,-1.5674175024032593,0.05334516987204552,-1.260779857635498,1970-01-03 15:54:00.973638
2023-04-01 14:26:33.248151,2703906045952.0,0.0,1.0,0.0,248040.96875,-0.5830078125,0.55889892578125,-0.4312744140625,0.402099609375,-0.0537109375,-1.0087890625,-0.00927734375,-0.875,-1.0,-0.4375,-1.0,0.0,-8.0,-7.0,-4.0,-7.0,1.0,-1.0,1.0,0.0,0.0,-1.5675227642059326,0.05343204736709595,-1.2607706785202026,1970-01-03 15:54:00.975286
2023-04-01 14:26:33.270092,2703906045952.0,0.0,1.0,0.0,248041.0,-0.5830078125,0.5589599609375,-0.4312744140625,0.402099609375,-0.05859375,-1.015625,-0.00390625,-0.3125,-0.8125,-0.0625,-1.0,-1.0,4.0,1.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,-1.567659616470337,0.05338289216160774,-1.260786771774292,1970-01-03 15:54:00.997746
2023-04-01 14:26:33.271089,2703906045952.0,0.0,1.0,0.0,248041.015625,-0.58319091796875,0.55889892578125,-0.43121337890625,0.4019775390625,-0.0546875,-1.0087890625,-0.00390625,1.0,-1.0,0.625,-1.0,2.0,3.0,-1.0,-3.0,-9.0,-3.0,-4.0,1.0,0.0,0.0,-1.5674175024032593,0.05365556478500366,-1.2604637145996094,1970-01-03 15:54:01.012760
