Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-07 18:28:27.798242,2437540216832.0,0.0,1.0,0.0,9944.830078125,-0.250244140625,0.020751953125,0.054443359375,0.9664306640625,0.05908203125,0.07421875,0.8515625,-2.75,-0.375,-2.125,-1.0,-16.0,5.0,0.0,7.0,2.0,-4.0,2.0,13.0,0.0,0.0,0.09520500898361206,-0.0674099549651146,-2.638064384460449,1969-12-31 21:45:44.829815
2023-04-07 18:28:27.822177,2437540216832.0,0.0,1.0,0.0,9944.8310546875,-0.24993896484375,0.02069091796875,0.0540771484375,0.96649169921875,0.04931640625,0.07373046875,0.8466796875,-1.5625,0.3125,-1.9375,-1.0,4.0,8.0,0.0,-11.0,-1.0,0.0,4.0,-2.0,0.0,0.0,0.09454040229320526,-0.06707746535539627,-2.6386120319366455,1969-12-31 21:45:44.831348
2023-04-07 18:28:27.823172,2437540216832.0,0.0,1.0,0.0,9944.8525390625,-0.2496337890625,0.02044677734375,0.05389404296875,0.96661376953125,0.04443359375,0.0693359375,0.85205078125,0.0,0.375,-1.625,-1.0,-8.0,-3.0,7.0,-5.0,6.0,5.0,1.0,-19.0,0.0,0.0,0.09432896226644516,-0.06648478657007217,-2.6392557621002197,1969-12-31 21:45:44.852600
2023-04-07 18:28:27.847109,2437540216832.0,0.0,1.0,0.0,9944.869140625,-0.2493896484375,0.020263671875,0.0538330078125,0.9666748046875,0.04052734375,0.07177734375,0.8408203125,0.3125,0.0,-1.5,-1.0,-20.0,-13.0,0.0,13.0,1.0,1.0,0.0,2.0,0.0,0.0,0.09431622922420502,-0.06607562303543091,-2.6397316455841064,1969-12-31 21:45:44.869092
2023-04-07 18:28:27.870049,2437540216832.0,0.0,1.0,0.0,9944.8916015625,-0.24920654296875,0.020263671875,0.0535888671875,0.96673583984375,0.04345703125,0.07080078125,0.8466796875,-0.625,-0.625,-1.0625,-1.0,6.0,-4.0,0.0,11.0,3.0,0.0,-5.0,-15.0,0.0,0.0,0.09385427087545395,-0.06593639403581619,-2.6400957107543945,1969-12-31 21:45:44.891537
2023-04-07 18:28:27.891993,2437540216832.0,0.0,1.0,0.0,9944.912109375,-0.24920654296875,0.02020263671875,0.0535888671875,0.96673583984375,0.0390625,0.0673828125,0.85205078125,0.5625,-1.0,-0.8125,-1.0,1.0,-4.0,-6.0,11.0,-7.0,-2.0,-4.0,4.0,0.0,0.0,0.09388416260480881,-0.06581813097000122,-2.640089988708496,1969-12-31 21:45:44.912541
2023-04-07 18:28:27.914996,2437540216832.0,0.0,1.0,0.0,9944.9287109375,-0.24908447265625,0.020263671875,0.05364990234375,0.96673583984375,0.0390625,0.06982421875,0.84912109375,1.0625,-1.4375,-0.625,-1.0,-3.0,10.0,1.0,7.0,1.0,-1.0,-1.0,5.0,0.0,0.0,0.09397818893194199,-0.06595375388860703,-2.6403114795684814,1969-12-31 21:45:44.928956
2023-04-07 18:28:27.915964,2437540216832.0,0.0,1.0,0.0,9944.9287109375,-0.24908447265625,0.020263671875,0.05364990234375,0.96673583984375,0.0390625,0.06982421875,0.84912109375,1.0625,-1.4375,-0.625,-1.0,-8.0,-13.0,-5.0,-20.0,-13.0,-3.0,-1.0,-4.0,0.0,0.0,0.09397818893194199,-0.06595375388860703,-2.6403114795684814,1969-12-31 21:45:44.929044
2023-04-07 18:28:27.936909,2437540216832.0,0.0,1.0,0.0,9944.9501953125,-0.24908447265625,0.020263671875,0.05364990234375,0.96673583984375,0.0390625,0.06982421875,0.84912109375,1.0625,-1.4375,-0.625,-1.0,-1.0,-12.0,1.0,-3.0,7.0,3.0,0.0,9.0,0.0,0.0,0.09397818893194199,-0.06595375388860703,-2.6403114795684814,1969-12-31 21:45:44.950007
2023-04-07 18:28:27.937906,2437540216832.0,0.0,1.0,0.0,9944.9638671875,-0.2490234375,0.020263671875,0.0538330078125,0.966796875,0.03955078125,0.07275390625,0.841796875,1.4375,-1.625,-0.625,-1.0,2.0,-1.0,0.0,-5.0,-4.0,-1.0,-4.0,2.0,0.0,0.0,0.09434414654970169,-0.06604106724262238,-2.6405277252197266,1969-12-31 21:45:44.964158
