Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:12:57.656034,1394922618880.0,0.0,1.0,0.0,247225.40625,-0.380126953125,0.17315673828125,-0.46405029296875,0.7811279296875,-0.07373046875,-0.8037109375,0.47265625,-0.5625,0.0625,1.1875,-1.0,1.0,3.0,0.0,4.0,2.0,0.0,3.0,2.0,0.0,0.0,-1.0343493223190308,0.08237404376268387,-2.2826523780822754,1970-01-03 15:40:25.399254
2023-04-01 14:12:57.679970,1394922618880.0,0.0,1.0,0.0,247225.40625,-0.38031005859375,0.1729736328125,-0.46380615234375,0.78118896484375,-0.07568359375,-0.80029296875,0.4814453125,1.5,-0.125,1.3125,-1.0,-3.0,3.0,-2.0,3.0,-13.0,-5.0,-1.0,-4.0,0.0,0.0,-1.0336437225341797,0.08262407779693604,-2.2824018001556396,1970-01-03 15:40:25.413619
2023-04-01 14:12:57.680967,1394922618880.0,0.0,1.0,0.0,247225.421875,-0.38031005859375,0.1729736328125,-0.46380615234375,0.78118896484375,-0.07568359375,-0.80029296875,0.4814453125,1.5,-0.125,1.3125,-1.0,3.0,3.0,0.0,-3.0,-10.0,-2.0,-3.0,1.0,0.0,0.0,-1.0336437225341797,0.08262407779693604,-2.2824018001556396,1970-01-03 15:40:25.414353
2023-04-01 14:12:57.703906,1394922618880.0,0.0,1.0,0.0,247225.4375,-0.38055419921875,0.17279052734375,-0.463623046875,0.78131103515625,-0.07177734375,-0.787109375,0.4755859375,1.3125,0.0,1.3125,-1.0,-3.0,-23.0,-6.0,-2.0,3.0,0.0,-2.0,-1.0,0.0,0.0,-1.0331248044967651,0.0829562172293663,-2.282275438308716,1970-01-03 15:40:25.436088
2023-04-01 14:12:57.704903,1394922618880.0,0.0,1.0,0.0,247225.4375,-0.38055419921875,0.17279052734375,-0.463623046875,0.78131103515625,-0.07177734375,-0.787109375,0.4755859375,1.3125,0.0,1.3125,-1.0,-7.0,-48.0,-6.0,-6.0,-1.0,2.0,1.0,-1.0,0.0,0.0,-1.0331248044967651,0.0829562172293663,-2.282275438308716,1970-01-03 15:40:25.436873
2023-04-01 14:12:57.727843,1394922618880.0,0.0,1.0,0.0,247225.453125,-0.3807373046875,0.1727294921875,-0.46368408203125,0.7811279296875,-0.07177734375,-0.79296875,0.46728515625,-0.1875,0.0,1.5625,-1.0,5.0,18.0,4.0,3.0,-4.0,-2.0,-2.0,-1.0,0.0,0.0,-1.033156394958496,0.08333240449428558,-2.2818539142608643,1970-01-03 15:40:25.460116
2023-04-01 14:12:57.750813,1394922618880.0,0.0,1.0,0.0,247225.46875,-0.38092041015625,0.17254638671875,-0.4637451171875,0.78106689453125,-0.0751953125,-0.7978515625,0.4736328125,0.0625,0.1875,1.8125,-1.0,1.0,3.0,3.0,-1.0,-5.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0331257581710815,0.08385767042636871,-2.281735420227051,1970-01-03 15:40:25.473674
2023-04-01 14:12:57.751779,1394922618880.0,0.0,1.0,0.0,247225.46875,-0.38092041015625,0.17254638671875,-0.4637451171875,0.78106689453125,-0.0751953125,-0.7978515625,0.4736328125,0.0625,0.1875,1.8125,-1.0,-5.0,2.0,-5.0,3.0,-5.0,1.0,1.0,-1.0,0.0,0.0,-1.0331257581710815,0.08385767042636871,-2.281735420227051,1970-01-03 15:40:25.474455
2023-04-01 14:12:57.773719,1394922618880.0,0.0,1.0,0.0,247225.5,-0.38116455078125,0.1724853515625,-0.46368408203125,0.781005859375,-0.07275390625,-0.80078125,0.47265625,0.625,-0.1875,1.4375,-1.0,2.0,11.0,4.0,4.0,-4.0,-4.0,-3.0,-1.0,0.0,0.0,-1.0329331159591675,0.08415502309799194,-2.2813358306884766,1970-01-03 15:40:25.496890
2023-04-01 14:12:57.796658,1394922618880.0,0.0,1.0,0.0,247225.515625,-0.38134765625,0.17254638671875,-0.46368408203125,0.7808837890625,-0.0693359375,-0.78955078125,0.4716796875,0.0,-0.625,1.375,-1.0,-2.0,1.0,-4.0,-1.0,6.0,4.0,1.0,-4.0,0.0,0.0,-1.0329676866531372,0.08427203446626663,-2.2808825969696045,1970-01-03 15:40:25.519305
2023-04-01 14:12:57.797655,1394922618880.0,0.0,1.0,0.0,247225.53125,-0.381591796875,0.1727294921875,-0.4637451171875,0.78070068359375,-0.07568359375,-0.794921875,0.4833984375,-1.75,-1.25,1.375,-1.0,0.0,3.0,0.0,2.0,0.0,-3.0,-4.0,-3.0,0.0,0.0,-1.0332510471343994,0.084322489798069,-2.2802505493164062,1970-01-03 15:40:25.534362
2023-04-01 14:12:57.798653,1394922618880.0,0.0,1.0,0.0,247225.53125,-0.381591796875,0.1727294921875,-0.4637451171875,0.78070068359375,-0.07568359375,-0.794921875,0.4833984375,-1.75,-1.25,1.375,-1.0,4.0,18.0,3.0,0.0,-5.0,-1.0,3.0,0.0,0.0,0.0,-1.0332510471343994,0.084322489798069,-2.2802505493164062,1970-01-03 15:40:25.534450
2023-04-01 14:12:57.820594,1394922618880.0,0.0,1.0,0.0,247225.5625,-0.38177490234375,0.17291259765625,-0.46380615234375,0.780517578125,-0.07275390625,-0.80517578125,0.4853515625,-1.1875,-1.375,1.125,-1.0,0.0,7.0,-1.0,-4.0,0.0,-2.0,-3.0,-2.0,0.0,0.0,-1.0335237979888916,0.08431632071733475,-2.2796809673309326,1970-01-03 15:40:25.556862
2023-04-01 14:12:57.842536,1394922618880.0,0.0,1.0,0.0,247225.578125,-0.38201904296875,0.17291259765625,-0.46368408203125,0.78045654296875,-0.076171875,-0.806640625,0.4794921875,0.5625,-0.8125,1.1875,-1.0,0.0,1.0,1.0,7.0,-6.0,1.0,-1.0,-1.0,0.0,0.0,-1.0332449674606323,0.08447118103504181,-2.279172420501709,1970-01-03 15:40:25.579376
2023-04-01 14:12:57.843532,1394922618880.0,0.0,1.0,0.0,247225.578125,-0.38201904296875,0.17291259765625,-0.46368408203125,0.78045654296875,-0.076171875,-0.806640625,0.4794921875,0.5625,-0.8125,1.1875,-1.0,2.0,9.0,-2.0,4.0,3.0,1.0,-1.0,2.0,0.0,0.0,-1.0332449674606323,0.08447118103504181,-2.279172420501709,1970-01-03 15:40:25.580124
2023-04-01 14:12:57.865474,1394922618880.0,0.0,1.0,0.0,247225.59375,-0.38226318359375,0.17279052734375,-0.4635009765625,0.780517578125,-0.0810546875,-0.798828125,0.47509765625,1.625,-0.5,1.25,-1.0,-2.0,8.0,-1.0,1.0,-12.0,-2.0,-1.0,-4.0,0.0,0.0,-1.0327571630477905,0.08472796529531479,-2.2788949012756348,1970-01-03 15:40:25.594272
2023-04-01 14:12:57.866508,1394922618880.0,0.0,1.0,0.0,247225.59375,-0.38226318359375,0.17279052734375,-0.4635009765625,0.780517578125,-0.0810546875,-0.798828125,0.47509765625,1.625,-0.5,1.25,-1.0,-1.0,-15.0,-2.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,-1.0327571630477905,0.08472796529531479,-2.2788949012756348,1970-01-03 15:40:25.594361
2023-04-01 14:12:57.888441,1394922618880.0,0.0,1.0,0.0,247225.609375,-0.38250732421875,0.172607421875,-0.46343994140625,0.78045654296875,-0.0810546875,-0.79931640625,0.48388671875,0.375,-0.25,1.4375,-1.0,-1.0,-23.0,-6.0,2.0,2.0,0.0,0.0,-1.0,0.0,0.0,-1.032443881034851,0.08521626144647598,-2.278569459915161,1970-01-03 15:40:25.616858
2023-04-01 14:12:57.911382,1394922618880.0,0.0,1.0,0.0,247225.640625,-0.38250732421875,0.172607421875,-0.46343994140625,0.78045654296875,-0.08544921875,-0.79345703125,0.4794921875,-0.6875,-0.625,0.3125,-1.0,-4.0,-18.0,-4.0,4.0,1.0,-1.0,-1.0,-4.0,0.0,0.0,-1.032443881034851,0.08521626144647598,-2.278569459915161,1970-01-03 15:40:25.639992
2023-04-01 14:12:57.912355,1394922618880.0,0.0,1.0,0.0,247225.65625,-0.38250732421875,0.172607421875,-0.46343994140625,0.78045654296875,-0.0791015625,-0.7958984375,0.47607421875,-0.1875,-0.1875,0.5625,-1.0,0.0,-4.0,-2.0,-3.0,-2.0,-1.0,-1.0,2.0,0.0,0.0,-1.032443881034851,0.08521626144647598,-2.278569459915161,1970-01-03 15:40:25.654412
