Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-07 18:52:22.522027,1559062380544.0,0.0,1.0,0.0,11379.552734375,0.1181640625,0.00592041015625,-0.36248779296875,0.9244384765625,0.08154296875,-0.603515625,0.6494140625,0.625,0.25,0.875,-1.0,-1.0,-9.0,-5.0,-16.0,0.0,-2.0,-5.0,-6.0,0.0,0.0,-0.7368288040161133,-0.09676309674978256,2.9247031211853027,1969-12-31 22:09:39.552909
2023-04-07 18:52:22.548955,1559062380544.0,0.0,1.0,0.0,11379.552734375,0.1181640625,0.00592041015625,-0.36248779296875,0.9244384765625,0.08154296875,-0.603515625,0.6494140625,0.625,0.25,0.875,-1.0,4.0,9.0,2.0,-8.0,-2.0,5.0,7.0,9.0,0.0,0.0,-0.7368288040161133,-0.09676309674978256,2.9247031211853027,1969-12-31 22:09:39.553007
2023-04-07 18:52:22.549984,1559062380544.0,0.0,1.0,0.0,11379.5693359375,0.1181640625,0.005859375,-0.36248779296875,0.9244384765625,0.08056640625,-0.60546875,0.6513671875,-0.1875,0.4375,0.5,-1.0,9.0,-3.0,0.0,10.0,16.0,3.0,8.0,-4.0,0.0,0.0,-0.7368385791778564,-0.09664972126483917,2.9246597290039062,1969-12-31 22:09:39.569571
2023-04-07 18:52:22.572891,1559062380544.0,0.0,1.0,0.0,11379.58203125,0.1181640625,0.005859375,-0.36248779296875,0.9244384765625,0.08056640625,-0.60546875,0.6513671875,-0.1875,0.4375,0.5,-1.0,10.0,19.0,-2.0,-2.0,1.0,-4.0,0.0,9.0,0.0,0.0,-0.7368385791778564,-0.09664972126483917,2.9246597290039062,1969-12-31 22:09:39.581530
2023-04-07 18:52:22.573889,1559062380544.0,0.0,1.0,0.0,11379.5908203125,0.1181640625,0.005859375,-0.362548828125,0.92437744140625,0.08203125,-0.6025390625,0.6484375,0.75,0.125,0.0625,-1.0,-6.0,-9.0,1.0,-2.0,6.0,-2.0,-5.0,-18.0,0.0,0.0,-0.7369493246078491,-0.09666349738836288,2.924644947052002,1969-12-31 22:09:39.590510
2023-04-07 18:52:22.595829,1559062380544.0,0.0,1.0,0.0,11379.6064453125,0.1181640625,0.005859375,-0.362548828125,0.92437744140625,0.0849609375,-0.6025390625,0.65234375,0.375,-0.875,0.0625,-1.0,-11.0,-8.0,2.0,42.0,34.0,0.0,-5.0,1.0,0.0,0.0,-0.7369493246078491,-0.09666349738836288,2.924644947052002,1969-12-31 22:09:39.606838
2023-04-07 18:52:22.596857,1559062380544.0,0.0,1.0,0.0,11379.607421875,0.1181640625,0.005859375,-0.362548828125,0.92437744140625,0.0849609375,-0.6025390625,0.65234375,0.375,-0.875,0.0625,-1.0,13.0,13.0,3.0,-13.0,-27.0,-4.0,-2.0,11.0,0.0,0.0,-0.7369493246078491,-0.09666349738836288,2.924644947052002,1969-12-31 22:09:39.606924
2023-04-07 18:52:22.618797,1559062380544.0,0.0,1.0,0.0,11379.6279296875,0.1181640625,0.005859375,-0.362548828125,0.92437744140625,0.0849609375,-0.6025390625,0.65234375,0.375,-0.875,0.0625,-1.0,-8.0,-14.0,-7.0,-6.0,11.0,2.0,9.0,15.0,0.0,0.0,-0.7369493246078491,-0.09666349738836288,2.924644947052002,1969-12-31 22:09:39.628010
2023-04-07 18:52:22.619795,1559062380544.0,0.0,1.0,0.0,11379.6416015625,0.1180419921875,0.00592041015625,-0.3626708984375,0.92437744140625,0.07763671875,-0.6044921875,0.6474609375,0.3125,-1.125,0.125,-1.0,9.0,0.0,-6.0,-50.0,-11.0,-4.0,-2.0,11.0,0.0,0.0,-0.7372280955314636,-0.09671688824892044,2.9249494075775146,1969-12-31 22:09:39.641546
2023-04-07 18:52:22.641748,1559062380544.0,0.0,1.0,0.0,11379.650390625,0.11798095703125,0.00592041015625,-0.3626708984375,0.92437744140625,0.08544921875,-0.6083984375,0.65478515625,-0.1875,-0.9375,0.4375,-1.0,17.0,1.0,-1.0,63.0,18.0,0.0,-1.0,7.0,0.0,0.0,-0.7372286319732666,-0.0966724157333374,2.9250600337982178,1969-12-31 22:09:39.650527
