Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 12:47:24.184569,1420837650432.0,0.0,1.0,1.0,242091.9375,0.44451904296875,-0.4052734375,-0.6212158203125,0.50225830078125,0.14697265625,-1.00927734375,-0.0986328125,1.0625,-0.375,0.0,-1.0,-1.0,0.0,0.0,9.0,-6.0,-2.0,-4.0,-4.0,0.0,0.0,-1.6723544597625732,-0.1456955373287201,1.853859543800354,1970-01-03 14:14:51.936583
2023-04-01 12:47:24.210501,1420837650432.0,0.0,1.0,1.0,242091.953125,0.4444580078125,-0.40509033203125,-0.62127685546875,0.50238037109375,0.1513671875,-1.00830078125,-0.103515625,0.375,-1.125,0.0,-1.0,0.0,-1.0,-4.0,-12.0,2.0,-1.0,0.0,2.0,0.0,0.0,-1.6722084283828735,-0.1457596719264984,1.8542816638946533,1970-01-03 14:14:51.959067
2023-04-01 12:47:24.211498,1420837650432.0,0.0,1.0,1.0,242091.953125,0.44427490234375,-0.40509033203125,-0.62139892578125,0.50238037109375,0.150390625,-1.0087890625,-0.1083984375,-0.1875,-1.0625,0.125,-1.0,1.0,2.0,2.0,19.0,0.0,-3.0,7.0,0.0,0.0,0.0,-1.672516107559204,-0.1456393450498581,1.854600191116333,1970-01-03 14:14:51.960675
2023-04-01 12:47:24.233439,1420837650432.0,0.0,1.0,1.0,242091.96875,0.44427490234375,-0.40509033203125,-0.62139892578125,0.50238037109375,0.150390625,-1.0087890625,-0.1083984375,-0.1875,-1.0625,0.125,-1.0,-1.0,-4.0,-5.0,-12.0,-4.0,-5.0,-12.0,-6.0,0.0,0.0,-1.672516107559204,-0.1456393450498581,1.854600191116333,1970-01-03 14:14:51.972785
2023-04-01 12:47:24.234437,1420837650432.0,0.0,1.0,1.0,242091.984375,0.44427490234375,-0.405029296875,-0.62139892578125,0.50238037109375,0.14697265625,-1.0126953125,-0.09423828125,0.1875,-0.375,0.125,-1.0,0.0,-2.0,-3.0,11.0,4.0,1.0,1.0,0.0,0.0,0.0,-1.6724222898483276,-0.1457013189792633,1.8546216487884521,1970-01-03 14:14:51.981773
2023-04-01 12:47:24.257375,1420837650432.0,0.0,1.0,1.0,242092.0,0.44427490234375,-0.405029296875,-0.6212158203125,0.50262451171875,0.14453125,-1.00439453125,-0.10498046875,1.3125,-0.1875,0.4375,-1.0,0.0,-3.0,0.0,12.0,-6.0,-4.0,-5.0,-1.0,0.0,0.0,-1.671952486038208,-0.14533700048923492,1.854636788368225,1970-01-03 14:14:51.998251
2023-04-01 12:47:24.258372,1420837650432.0,0.0,1.0,1.0,242092.0,0.44427490234375,-0.405029296875,-0.6212158203125,0.50262451171875,0.14453125,-1.00439453125,-0.10498046875,1.3125,-0.1875,0.4375,-1.0,1.0,0.0,2.0,34.0,8.0,3.0,3.0,2.0,0.0,0.0,-1.671952486038208,-0.14533700048923492,1.854636788368225,1970-01-03 14:14:51.998338
2023-04-01 12:47:24.280314,1420837650432.0,0.0,1.0,1.0,242092.015625,0.44427490234375,-0.405029296875,-0.62127685546875,0.50262451171875,0.14794921875,-1.00732421875,-0.1064453125,0.875,-0.5,0.375,-1.0,0.0,-1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.6720987558364868,-0.1453918218612671,1.8547699451446533,1970-01-03 14:14:52.020678
2023-04-01 12:47:24.281312,1420837650432.0,0.0,1.0,1.0,242092.015625,0.44427490234375,-0.405029296875,-0.62127685546875,0.50262451171875,0.14794921875,-1.00732421875,-0.1064453125,0.875,-0.5,0.375,-1.0,-2.0,0.0,0.0,-9.0,-6.0,1.0,0.0,-2.0,0.0,0.0,-1.6720987558364868,-0.1453918218612671,1.8547699451446533,1970-01-03 14:14:52.020768
2023-04-01 12:47:24.304251,1420837650432.0,0.0,1.0,1.0,242092.03125,0.44427490234375,-0.405029296875,-0.62127685546875,0.50262451171875,0.14794921875,-1.00732421875,-0.1064453125,0.875,-0.5,0.375,-1.0,0.0,-1.0,-2.0,-21.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,-1.6720987558364868,-0.1453918218612671,1.8547699451446533,1970-01-03 14:14:52.032809
2023-04-01 12:47:24.305248,1420837650432.0,0.0,1.0,1.0,242092.046875,0.44427490234375,-0.405029296875,-0.62127685546875,0.50262451171875,0.14697265625,-1.00537109375,-0.1044921875,-0.4375,-0.125,0.25,-1.0,-2.0,-4.0,-4.0,-5.0,-4.0,-3.0,-5.0,-1.0,0.0,0.0,-1.6720987558364868,-0.1453918218612671,1.8547699451446533,1970-01-03 14:14:52.041838
2023-04-01 12:47:24.327189,1420837650432.0,0.0,1.0,1.0,242092.0625,0.4443359375,-0.405029296875,-0.6212158203125,0.50262451171875,0.15576171875,-1.01806640625,-0.09423828125,-0.3125,-0.1875,0.0625,-1.0,0.0,0.0,-3.0,-30.0,-9.0,-3.0,2.0,-3.0,0.0,0.0,-1.6719474792480469,-0.14541365206241608,1.8546193838119507,1970-01-03 14:14:52.058228
2023-04-01 12:47:24.328186,1420837650432.0,0.0,1.0,1.0,242092.078125,0.4443359375,-0.405029296875,-0.6212158203125,0.50262451171875,0.15576171875,-1.01806640625,-0.09423828125,-0.3125,-0.1875,0.0625,-1.0,3.0,2.0,6.0,4.0,3.0,1.0,-7.0,1.0,0.0,0.0,-1.6719474792480469,-0.14541365206241608,1.8546193838119507,1970-01-03 14:14:52.078251
2023-04-01 12:47:24.351124,1420837650432.0,0.0,1.0,1.0,242092.109375,0.44451904296875,-0.4049072265625,-0.62103271484375,0.5028076171875,0.15380859375,-1.00341796875,-0.09912109375,0.9375,0.1875,0.3125,-1.0,0.0,0.0,0.0,-26.0,1.0,2.0,2.0,2.0,0.0,0.0,-1.6712827682495117,-0.14545319974422455,1.8545219898223877,1970-01-03 14:14:52.101626
2023-04-01 12:47:24.352122,1420837650432.0,0.0,1.0,1.0,242092.109375,0.44451904296875,-0.4049072265625,-0.62103271484375,0.5028076171875,0.15380859375,-1.00341796875,-0.09912109375,0.9375,0.1875,0.3125,-1.0,0.0,0.0,-2.0,-7.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.6712827682495117,-0.14545319974422455,1.8545219898223877,1970-01-03 14:14:52.101715
2023-04-01 12:47:24.374064,1420837650432.0,0.0,1.0,1.0,242092.125,0.44451904296875,-0.40484619140625,-0.62103271484375,0.5028076171875,0.14892578125,-1.01123046875,-0.09326171875,-0.5,-0.125,0.1875,-1.0,0.0,0.0,0.0,7.0,3.0,-3.0,0.0,1.0,0.0,0.0,-1.6711888313293457,-0.14551523327827454,1.8545434474945068,1970-01-03 14:14:52.118189
2023-04-01 12:47:24.397003,1420837650432.0,0.0,1.0,1.0,242092.140625,0.44451904296875,-0.40484619140625,-0.62103271484375,0.5028076171875,0.14892578125,-1.01123046875,-0.09326171875,-0.5,-0.125,0.1875,-1.0,-3.0,-1.0,0.0,5.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.6711888313293457,-0.14551523327827454,1.8545434474945068,1970-01-03 14:14:52.139151
2023-04-01 12:47:24.398000,1420837650432.0,0.0,1.0,1.0,242092.140625,0.44451904296875,-0.40484619140625,-0.62103271484375,0.5028076171875,0.15087890625,-1.0107421875,-0.10400390625,-0.0625,0.0625,0.1875,-1.0,0.0,1.0,-2.0,-13.0,-3.0,0.0,1.0,0.0,0.0,0.0,-1.6711888313293457,-0.14551523327827454,1.8545434474945068,1970-01-03 14:14:52.140737
