Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:38:24.914904,2360277467136.0,0.0,1.0,0.0,248752.65625,-0.5228271484375,0.5836181640625,-0.41119384765625,0.46575927734375,0.11376953125,-1.0078125,-0.0146484375,0.25,0.4375,0.8125,-1.0,0.0,-4.0,4.0,-2.0,-2.0,-1.0,-2.0,3.0,0.0,0.0,-1.5903056859970093,-0.1139308512210846,-1.3392645120620728,1970-01-03 16:05:52.657100
2023-04-01 14:38:24.938804,2360277467136.0,0.0,1.0,0.0,248752.65625,-0.5228271484375,0.5836181640625,-0.41119384765625,0.46575927734375,0.11376953125,-1.0078125,-0.0146484375,0.25,0.4375,0.8125,-1.0,0.0,1.0,-3.0,0.0,-6.0,-4.0,-4.0,3.0,0.0,0.0,-1.5903056859970093,-0.1139308512210846,-1.3392645120620728,1970-01-03 16:05:52.657893
2023-04-01 14:38:24.939801,2360277467136.0,0.0,1.0,0.0,248752.6875,-0.5228271484375,0.5836181640625,-0.41119384765625,0.46575927734375,0.111328125,-1.0107421875,-0.0146484375,0.3125,0.0,0.6875,-1.0,-1.0,-23.0,-3.0,-4.0,-2.0,-1.0,-3.0,-2.0,0.0,0.0,-1.5903056859970093,-0.1139308512210846,-1.3392645120620728,1970-01-03 16:05:52.681016
2023-04-01 14:38:24.962739,2360277467136.0,0.0,1.0,0.0,248752.6875,-0.5228271484375,0.5836181640625,-0.41119384765625,0.46575927734375,0.111328125,-1.0107421875,-0.0146484375,0.3125,0.0,0.6875,-1.0,-3.0,13.0,0.0,0.0,1.0,-1.0,-2.0,-1.0,0.0,0.0,-1.5903056859970093,-0.1139308512210846,-1.3392645120620728,1970-01-03 16:05:52.681102
2023-04-01 14:38:24.963737,2360277467136.0,0.0,1.0,0.0,248752.703125,-0.5230712890625,0.58343505859375,-0.41119384765625,0.4658203125,0.10986328125,-1.009765625,-0.013671875,1.0,-0.0625,0.5,-1.0,1.0,4.0,2.0,0.0,-6.0,-6.0,-1.0,1.0,0.0,0.0,-1.5898728370666504,-0.11362877488136292,-1.3394083976745605,1970-01-03 16:05:52.703679
2023-04-01 14:38:24.986676,2360277467136.0,0.0,1.0,0.0,248752.71875,-0.52325439453125,0.583251953125,-0.41119384765625,0.46575927734375,0.109375,-1.0048828125,-0.02099609375,1.25,0.0625,0.6875,-1.0,-5.0,19.0,-3.0,-2.0,1.0,7.0,3.0,0.0,0.0,0.0,-1.5894434452056885,-0.11323386430740356,-1.3392868041992188,1970-01-03 16:05:52.717872
2023-04-01 14:38:24.987673,2360277467136.0,0.0,1.0,0.0,248752.71875,-0.52325439453125,0.583251953125,-0.41119384765625,0.46575927734375,0.109375,-1.0048828125,-0.02099609375,1.25,0.0625,0.6875,-1.0,2.0,-7.0,-1.0,1.0,0.0,-1.0,-1.0,-3.0,0.0,0.0,-1.5894434452056885,-0.11323386430740356,-1.3392868041992188,1970-01-03 16:05:52.717959
2023-04-01 14:38:25.009614,2360277467136.0,0.0,1.0,0.0,248752.734375,-0.52325439453125,0.583251953125,-0.41119384765625,0.46575927734375,0.1123046875,-1.00244140625,-0.0224609375,0.375,0.0,0.6875,-1.0,-1.0,-1.0,-3.0,-3.0,-3.0,2.0,2.0,0.0,0.0,0.0,-1.5894434452056885,-0.11323386430740356,-1.3392868041992188,1970-01-03 16:05:52.741178
2023-04-01 14:38:25.032553,2360277467136.0,0.0,1.0,0.0,248752.765625,-0.52325439453125,0.583251953125,-0.41119384765625,0.46575927734375,0.11474609375,-1.0048828125,-0.02587890625,0.4375,0.125,0.75,-1.0,-4.0,-5.0,-1.0,-2.0,-1.0,-1.0,0.0,-4.0,0.0,0.0,-1.5894434452056885,-0.11323386430740356,-1.3392868041992188,1970-01-03 16:05:52.762939
2023-04-01 14:38:25.033550,2360277467136.0,0.0,1.0,0.0,248752.765625,-0.52325439453125,0.583251953125,-0.41119384765625,0.46575927734375,0.11474609375,-1.0048828125,-0.02587890625,0.4375,0.125,0.75,-1.0,-1.0,3.0,0.0,-1.0,-3.0,-1.0,0.0,-1.0,0.0,0.0,-1.5894434452056885,-0.11323386430740356,-1.3392868041992188,1970-01-03 16:05:52.763624
2023-04-01 14:38:25.055492,2360277467136.0,0.0,1.0,0.0,248752.78125,-0.5233154296875,0.5831298828125,-0.4112548828125,0.4658203125,0.111328125,-1.0078125,-0.02685546875,1.0625,0.375,0.1875,-1.0,1.0,1.0,2.0,1.0,2.0,6.0,3.0,2.0,0.0,0.0,-1.589257001876831,-0.11307625472545624,-1.3395177125930786,1970-01-03 16:05:52.778455
2023-04-01 14:38:25.078430,2360277467136.0,0.0,1.0,0.0,248752.796875,-0.52337646484375,0.5830078125,-0.41119384765625,0.4659423828125,0.1142578125,-1.00537109375,-0.017578125,1.0,0.3125,0.0625,-1.0,-7.0,10.0,1.0,-1.0,0.0,-2.0,-5.0,0.0,0.0,0.0,-1.5888696908950806,-0.11311881989240646,-1.339645266532898,1970-01-03 16:05:52.800417
2023-04-01 14:38:25.079428,2360277467136.0,0.0,1.0,0.0,248752.796875,-0.52337646484375,0.5830078125,-0.41119384765625,0.4659423828125,0.1142578125,-1.00537109375,-0.017578125,1.0,0.3125,0.0625,-1.0,-3.0,-1.0,0.0,-3.0,-3.0,0.0,1.0,0.0,0.0,0.0,-1.5888696908950806,-0.11311881989240646,-1.339645266532898,1970-01-03 16:05:52.801185
2023-04-01 14:38:25.101369,2360277467136.0,0.0,1.0,0.0,248752.828125,-0.52337646484375,0.5830078125,-0.41119384765625,0.4659423828125,0.11572265625,-0.9990234375,-0.015625,0.8125,0.125,0.5625,-1.0,-2.0,-10.0,-3.0,0.0,-2.0,-8.0,-6.0,-1.0,0.0,0.0,-1.5888696908950806,-0.11311881989240646,-1.339645266532898,1970-01-03 16:05:52.822964
2023-04-01 14:38:25.102366,2360277467136.0,0.0,1.0,0.0,248752.84375,-0.52337646484375,0.5830078125,-0.41119384765625,0.46588134765625,0.10986328125,-1.001953125,-0.021484375,0.875,-0.375,0.75,-1.0,2.0,-5.0,-2.0,-3.0,-9.0,0.0,-2.0,0.0,0.0,0.0,-1.588870644569397,-0.11304719746112823,-1.3395190238952637,1970-01-03 16:05:52.837961
2023-04-01 14:38:25.125305,2360277467136.0,0.0,1.0,0.0,248752.859375,-0.52337646484375,0.5830078125,-0.41119384765625,0.46588134765625,0.11083984375,-1.00390625,-0.02001953125,0.75,-0.5,0.5625,-1.0,1.0,9.0,5.0,5.0,3.0,-9.0,-1.0,-3.0,0.0,0.0,-1.588870644569397,-0.11304719746112823,-1.3395190238952637,1970-01-03 16:05:52.861079
2023-04-01 14:38:25.147246,2360277467136.0,0.0,1.0,0.0,248752.890625,-0.5234375,0.5830078125,-0.41119384765625,0.46588134765625,0.10791015625,-1.01123046875,-0.0185546875,0.8125,-0.5,0.3125,-1.0,-5.0,-27.0,-1.0,-1.0,-3.0,3.0,-3.0,-1.0,0.0,0.0,-1.588869333267212,-0.11299668252468109,-1.3395321369171143,1970-01-03 16:05:52.882935
