Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 12:57:05.144878,1358672953344.0,0.0,1.0,0.0,242672.890625,0.3521728515625,-0.2958984375,-0.675537109375,0.57623291015625,0.13671875,-1.005859375,-0.08740234375,-0.125,-0.8125,1.1875,-1.0,4.0,7.0,-1.0,1.0,0.0,0.0,0.0,-6.0,0.0,0.0,-1.6595364809036255,-0.13521042466163635,2.1921353340148926,1970-01-03 14:24:32.895983
2023-04-01 12:57:05.168784,1358672953344.0,0.0,1.0,0.0,242672.890625,0.35198974609375,-0.29595947265625,-0.675537109375,0.57635498046875,0.13916015625,-1.0087890625,-0.08935546875,-0.0625,-0.875,1.25,-1.0,9.0,4.0,-6.0,-3.0,2.0,-1.0,1.0,5.0,0.0,0.0,-1.6596001386642456,-0.13481687009334564,2.1923913955688477,1970-01-03 14:24:32.897611
2023-04-01 12:57:05.169781,1358672953344.0,0.0,1.0,0.0,242672.921875,0.351806640625,-0.2960205078125,-0.67547607421875,0.5765380859375,0.1396484375,-1.00927734375,-0.08544921875,0.3125,-0.6875,1.4375,-1.0,4.0,0.0,4.0,4.0,10.0,6.0,5.0,3.0,0.0,0.0,-1.6594970226287842,-0.1343434900045395,2.1926233768463135,1970-01-03 14:24:32.919628
2023-04-01 12:57:05.193717,1358672953344.0,0.0,1.0,0.0,242672.9375,0.351806640625,-0.2960205078125,-0.67547607421875,0.5765380859375,0.1396484375,-1.00927734375,-0.08544921875,0.3125,-0.6875,1.4375,-1.0,2.0,-2.0,-7.0,-2.0,0.0,0.0,-2.0,6.0,0.0,0.0,-1.6594970226287842,-0.1343434900045395,2.1926233768463135,1970-01-03 14:24:32.931737
2023-04-01 12:57:05.194714,1358672953344.0,0.0,1.0,0.0,242672.9375,0.35162353515625,-0.29608154296875,-0.6754150390625,0.57666015625,0.13818359375,-1.01025390625,-0.08154296875,-0.1875,-0.75,1.25,-1.0,5.0,-3.0,1.0,-2.0,-3.0,-5.0,-5.0,2.0,0.0,0.0,-1.6594014167785645,-0.13390661776065826,2.192765474319458,1970-01-03 14:24:32.940675
2023-04-01 12:57:05.216656,1358672953344.0,0.0,1.0,0.0,242672.953125,0.35162353515625,-0.29608154296875,-0.6754150390625,0.57666015625,0.13818359375,-1.01025390625,-0.08154296875,-0.1875,-0.75,1.25,-1.0,-4.0,-3.0,-1.0,-1.0,0.0,9.0,5.0,-7.0,0.0,0.0,-1.6594014167785645,-0.13390661776065826,2.192765474319458,1970-01-03 14:24:32.955403
2023-04-01 12:57:05.217653,1358672953344.0,0.0,1.0,0.0,242672.953125,0.35150146484375,-0.296142578125,-0.67529296875,0.5767822265625,0.13916015625,-1.01171875,-0.0849609375,0.0,-0.3125,1.1875,-1.0,-5.0,-12.0,-4.0,4.0,-3.0,-5.0,-5.0,3.0,0.0,0.0,-1.659143090248108,-0.13350966572761536,2.1927523612976074,1970-01-03 14:24:32.956947
2023-04-01 12:57:05.239595,1358672953344.0,0.0,1.0,0.0,242672.984375,0.35150146484375,-0.296142578125,-0.67529296875,0.5767822265625,0.13916015625,-1.01171875,-0.0849609375,0.0,-0.3125,1.1875,-1.0,-1.0,0.0,0.0,-5.0,-8.0,0.0,-1.0,-8.0,0.0,0.0,-1.659143090248108,-0.13350966572761536,2.1927523612976074,1970-01-03 14:24:32.978019
2023-04-01 12:57:05.240592,1358672953344.0,0.0,1.0,0.0,242672.984375,0.3514404296875,-0.29620361328125,-0.6751708984375,0.57696533203125,0.13720703125,-1.0126953125,-0.08251953125,0.375,-0.0625,1.1875,-1.0,2.0,-19.0,-3.0,-3.0,4.0,-1.0,-2.0,6.0,0.0,0.0,-1.658874273300171,-0.13315944373607635,2.1927883625030518,1970-01-03 14:24:32.979660
2023-04-01 12:57:05.262535,1358672953344.0,0.0,1.0,0.0,242673.0,0.3514404296875,-0.29620361328125,-0.6751708984375,0.57696533203125,0.13720703125,-1.0126953125,-0.08251953125,0.375,-0.0625,1.1875,-1.0,-6.0,-6.0,0.0,0.0,-1.0,1.0,-4.0,-5.0,0.0,0.0,-1.658874273300171,-0.13315944373607635,2.1927883625030518,1970-01-03 14:24:33.000524
2023-04-01 12:57:05.263531,1358672953344.0,0.0,1.0,0.0,242673.0,0.35137939453125,-0.2962646484375,-0.67510986328125,0.5770263671875,0.14208984375,-1.009765625,-0.0859375,0.0625,-0.125,1.0625,-1.0,0.0,8.0,-4.0,-5.0,-14.0,0.0,-2.0,-10.0,0.0,0.0,-1.6587797403335571,-0.13292546570301056,2.1927576065063477,1970-01-03 14:24:33.002192
2023-04-01 12:57:05.286469,1358672953344.0,0.0,1.0,0.0,242673.015625,0.35137939453125,-0.29638671875,-0.67510986328125,0.5770263671875,0.14306640625,-1.015625,-0.08447265625,-0.5,0.0625,1.0625,-1.0,-8.0,4.0,-1.0,3.0,6.0,5.0,1.0,-6.0,0.0,0.0,-1.6589175462722778,-0.13278333842754364,2.1926608085632324,1970-01-03 14:24:33.017183
2023-04-01 12:57:05.308484,1358672953344.0,0.0,1.0,0.0,242673.046875,0.35137939453125,-0.29632568359375,-0.675048828125,0.5770263671875,0.1416015625,-1.01171875,-0.08544921875,-0.0625,0.0,0.625,-1.0,-16.0,-9.0,2.0,0.0,6.0,1.0,1.0,-22.0,0.0,0.0,-1.6586891412734985,-0.13281112909317017,2.1925952434539795,1970-01-03 14:24:33.047141
2023-04-01 12:57:05.309481,1358672953344.0,0.0,1.0,0.0,242673.0625,0.35137939453125,-0.29632568359375,-0.675048828125,0.5770263671875,0.13916015625,-1.01220703125,-0.087890625,0.625,0.0,0.25,-1.0,7.0,21.0,9.0,3.0,3.0,-4.0,2.0,13.0,0.0,0.0,-1.6586891412734985,-0.13281112909317017,2.1925952434539795,1970-01-03 14:24:33.060644
2023-04-01 12:57:05.331461,1358672953344.0,0.0,1.0,0.0,242673.078125,0.35137939453125,-0.29632568359375,-0.675048828125,0.5770263671875,0.13916015625,-1.01220703125,-0.087890625,0.625,0.0,0.25,-1.0,-10.0,5.0,11.0,3.0,-11.0,-6.0,-2.0,-13.0,0.0,0.0,-1.6586891412734985,-0.13281112909317017,2.1925952434539795,1970-01-03 14:24:33.075521
2023-04-01 12:57:05.332459,1358672953344.0,0.0,1.0,0.0,242673.078125,0.35137939453125,-0.29632568359375,-0.67510986328125,0.5770263671875,0.14599609375,-1.00537109375,-0.08935546875,0.4375,-0.125,0.1875,-1.0,-1.0,7.0,-3.0,0.0,3.0,3.0,-2.0,-8.0,0.0,0.0,-1.6588486433029175,-0.1328544020652771,2.19270920753479,1970-01-03 14:24:33.077134
2023-04-01 12:57:05.354431,1358672953344.0,0.0,1.0,0.0,242673.09375,0.35137939453125,-0.29632568359375,-0.67510986328125,0.5770263671875,0.14599609375,-1.00537109375,-0.08935546875,0.4375,-0.125,0.1875,-1.0,-2.0,-8.0,-4.0,-6.0,-6.0,-5.0,0.0,1.0,0.0,0.0,-1.6588486433029175,-0.1328544020652771,2.19270920753479,1970-01-03 14:24:33.098034
2023-04-01 12:57:05.355426,1358672953344.0,0.0,1.0,0.0,242673.09375,0.3514404296875,-0.2962646484375,-0.67510986328125,0.5770263671875,0.14697265625,-1.00927734375,-0.0849609375,0.5,0.25,0.4375,-1.0,-3.0,1.0,1.0,-2.0,-1.0,-1.0,-4.0,-7.0,0.0,0.0,-1.6587765216827393,-0.13300861418247223,2.192716121673584,1970-01-03 14:24:33.099674
2023-04-01 12:57:05.377367,1358672953344.0,0.0,1.0,0.0,242673.125,0.3514404296875,-0.2962646484375,-0.67510986328125,0.5770263671875,0.1474609375,-1.0107421875,-0.08837890625,-0.3125,0.3125,0.375,-1.0,6.0,2.0,1.0,1.0,0.0,4.0,4.0,13.0,0.0,0.0,-1.6587765216827393,-0.13300861418247223,2.192716121673584,1970-01-03 14:24:33.128133
2023-04-01 12:57:05.400306,1358672953344.0,0.0,1.0,0.0,242673.140625,0.3514404296875,-0.2962646484375,-0.67510986328125,0.5770263671875,0.14208984375,-1.00537109375,-0.09033203125,-0.3125,0.6875,0.5625,-1.0,-4.0,13.0,-1.0,-6.0,-3.0,-7.0,-4.0,-6.0,0.0,0.0,-1.6587765216827393,-0.13300861418247223,2.192716121673584,1970-01-03 14:24:33.137116
2023-04-01 12:57:05.422219,1358672953344.0,0.0,1.0,0.0,242673.15625,0.3514404296875,-0.2962646484375,-0.67510986328125,0.5770263671875,0.13623046875,-1.009765625,-0.08251953125,0.3125,0.625,0.625,-1.0,-7.0,4.0,5.0,2.0,-4.0,-1.0,0.0,-10.0,0.0,0.0,-1.6587765216827393,-0.13300861418247223,2.192716121673584,1970-01-03 14:24:33.159545
2023-04-01 12:57:05.423216,1358672953344.0,0.0,1.0,0.0,242673.171875,0.3514404296875,-0.2962646484375,-0.67510986328125,0.5770263671875,0.13623046875,-1.009765625,-0.08251953125,0.3125,0.625,0.625,-1.0,-8.0,-5.0,-1.0,-9.0,-19.0,2.0,2.0,-4.0,0.0,0.0,-1.6587765216827393,-0.13300861418247223,2.192716121673584,1970-01-03 14:24:33.172147
2023-04-01 12:57:05.445158,1358672953344.0,0.0,1.0,0.0,242673.1875,0.35150146484375,-0.2962646484375,-0.67510986328125,0.5770263671875,0.1376953125,-1.00048828125,-0.08984375,0.5,0.125,0.375,-1.0,2.0,10.0,-6.0,-1.0,7.0,-3.0,-1.0,-5.0,0.0,0.0,-1.6587733030319214,-0.1330917477607727,2.1926748752593994,1970-01-03 14:24:33.180503
2023-04-01 12:57:05.446155,1358672953344.0,0.0,1.0,0.0,242673.203125,0.35150146484375,-0.2962646484375,-0.67510986328125,0.5770263671875,0.1376953125,-1.00048828125,-0.08984375,0.5,0.125,0.375,-1.0,-3.0,-18.0,-2.0,1.0,-5.0,-6.0,-2.0,2.0,0.0,0.0,-1.6587733030319214,-0.1330917477607727,2.1926748752593994,1970-01-03 14:24:33.195515
2023-04-01 12:57:05.468096,1358672953344.0,0.0,1.0,0.0,242673.21875,0.35150146484375,-0.2962646484375,-0.67510986328125,0.5770263671875,0.1416015625,-1.00927734375,-0.09423828125,-0.1875,0.25,-0.375,-1.0,6.0,7.0,-9.0,-1.0,5.0,-1.0,-2.0,2.0,0.0,0.0,-1.6587733030319214,-0.1330917477607727,2.1926748752593994,1970-01-03 14:24:33.218018
2023-04-01 12:57:05.469094,1358672953344.0,0.0,1.0,0.0,242673.21875,0.35150146484375,-0.29620361328125,-0.67510986328125,0.57696533203125,0.1455078125,-1.0146484375,-0.091796875,-0.3125,0.5625,-0.8125,-1.0,1.0,-2.0,-1.0,0.0,-2.0,-4.0,-3.0,-4.0,0.0,0.0,-1.6587116718292236,-0.1331993043422699,2.1926329135894775,1970-01-03 14:24:33.219576
