Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:01:05.287801,2560085721088.0,0.0,1.0,0.0,242913.03125,0.35968017578125,-0.325439453125,-0.62298583984375,0.61370849609375,0.04052734375,-1.0048828125,0.013671875,0.4375,-0.25,-0.125,-1.0,-1.0,-1.0,-4.0,-3.0,-5.0,-5.0,-3.0,-2.0,0.0,0.0,-1.5588265657424927,-0.048720669001340866,2.129518985748291,1970-01-03 14:28:33.038633
2023-04-01 13:01:05.310703,2560085721088.0,0.0,1.0,0.0,242913.03125,0.35968017578125,-0.325439453125,-0.62298583984375,0.61370849609375,0.04052734375,-1.0048828125,0.013671875,0.4375,-0.25,-0.125,-1.0,0.0,14.0,0.0,-4.0,-2.0,3.0,1.0,0.0,0.0,0.0,-1.5588265657424927,-0.048720669001340866,2.129518985748291,1970-01-03 14:28:33.038738
2023-04-01 13:01:05.311700,2560085721088.0,0.0,1.0,0.0,242913.0625,0.35968017578125,-0.325439453125,-0.62298583984375,0.61370849609375,0.04736328125,-1.0048828125,0.01611328125,-0.25,-0.125,-0.5,-1.0,1.0,-1.0,-3.0,-4.0,-2.0,-2.0,-1.0,2.0,0.0,0.0,-1.5588265657424927,-0.048720669001340866,2.129518985748291,1970-01-03 14:28:33.060397
2023-04-01 13:01:05.334701,2560085721088.0,0.0,1.0,0.0,242913.078125,0.35968017578125,-0.325439453125,-0.62298583984375,0.61370849609375,0.04931640625,-1.00537109375,0.01171875,-0.1875,-0.0625,-0.4375,-1.0,-2.0,3.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,-1.5588265657424927,-0.048720669001340866,2.129518985748291,1970-01-03 14:28:33.075400
2023-04-01 13:01:05.335699,2560085721088.0,0.0,1.0,0.0,242913.078125,0.35968017578125,-0.325439453125,-0.62298583984375,0.61370849609375,0.04931640625,-1.00537109375,0.01171875,-0.1875,-0.0625,-0.4375,-1.0,1.0,15.0,5.0,-3.0,-2.0,-1.0,0.0,2.0,0.0,0.0,-1.5588265657424927,-0.048720669001340866,2.129518985748291,1970-01-03 14:28:33.076189
2023-04-01 13:01:05.357611,2560085721088.0,0.0,1.0,0.0,242913.09375,0.35968017578125,-0.32537841796875,-0.62298583984375,0.61370849609375,0.05712890625,-1.00146484375,0.015625,0.6875,0.375,-0.3125,-1.0,0.0,-2.0,-6.0,-2.0,1.0,4.0,0.0,-1.0,0.0,0.0,-1.558746576309204,-0.0487956739962101,2.129559278488159,1970-01-03 14:28:33.098496
2023-04-01 13:01:05.358609,2560085721088.0,0.0,1.0,0.0,242913.09375,0.35968017578125,-0.32537841796875,-0.62298583984375,0.61370849609375,0.05712890625,-1.00146484375,0.015625,0.6875,0.375,-0.3125,-1.0,-1.0,-3.0,-8.0,0.0,5.0,1.0,-4.0,-2.0,0.0,0.0,-1.558746576309204,-0.0487956739962101,2.129559278488159,1970-01-03 14:28:33.099300
2023-04-01 13:01:05.380549,2560085721088.0,0.0,1.0,0.0,242913.125,0.35968017578125,-0.32537841796875,-0.62298583984375,0.61370849609375,0.05078125,-1.00244140625,0.00927734375,0.1875,0.5,-0.3125,-1.0,-7.0,-3.0,5.0,1.0,1.0,3.0,1.0,-5.0,0.0,0.0,-1.558746576309204,-0.0487956739962101,2.129559278488159,1970-01-03 14:28:33.120395
2023-04-01 13:01:05.402703,2560085721088.0,0.0,1.0,0.0,242913.140625,0.35968017578125,-0.32537841796875,-0.62298583984375,0.61370849609375,0.052734375,-1.0087890625,0.01513671875,-0.8125,0.3125,-0.375,-1.0,0.0,-1.0,-4.0,-1.0,2.0,0.0,-2.0,-1.0,0.0,0.0,-1.558746576309204,-0.0487956739962101,2.129559278488159,1970-01-03 14:28:33.135318
2023-04-01 13:01:05.403703,2560085721088.0,0.0,1.0,0.0,242913.140625,0.35968017578125,-0.32537841796875,-0.62298583984375,0.61370849609375,0.052734375,-1.0087890625,0.01513671875,-0.8125,0.3125,-0.375,-1.0,1.0,-9.0,-4.0,-3.0,-10.0,-6.0,0.0,-2.0,0.0,0.0,-1.558746576309204,-0.0487956739962101,2.129559278488159,1970-01-03 14:28:33.136136
