Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:33:34.988042,2421799518208.0,0.0,1.0,1.0,248462.734375,-0.497802734375,0.54815673828125,-0.43817138671875,0.5096435546875,0.126953125,-0.99951171875,0.0224609375,-0.4375,-0.75,-0.3125,-1.0,2.0,3.0,3.0,-5.0,-8.0,1.0,3.0,3.0,0.0,0.0,-1.55562162399292,-0.1227916032075882,-1.4733725786209106,1970-01-03 16:01:02.728898
2023-04-01 14:33:35.012007,2421799518208.0,0.0,1.0,1.0,248462.75,-0.497802734375,0.54815673828125,-0.43817138671875,0.5096435546875,0.12841796875,-0.99853515625,0.021484375,-0.75,-1.0,-0.5625,-1.0,-3.0,8.0,1.0,3.0,-2.0,3.0,1.0,-5.0,0.0,0.0,-1.55562162399292,-0.1227916032075882,-1.4733725786209106,1970-01-03 16:01:02.752266
2023-04-01 14:33:35.035913,2421799518208.0,0.0,1.0,1.0,248462.75,-0.497802734375,0.54815673828125,-0.43817138671875,0.5096435546875,0.12841796875,-0.99853515625,0.021484375,-0.75,-1.0,-0.5625,-1.0,3.0,3.0,3.0,5.0,10.0,2.0,1.0,2.0,0.0,0.0,-1.55562162399292,-0.1227916032075882,-1.4733725786209106,1970-01-03 16:01:02.752999
2023-04-01 14:33:35.036911,2421799518208.0,0.0,1.0,1.0,248462.78125,-0.497802734375,0.54827880859375,-0.43792724609375,0.50970458984375,0.1318359375,-1.00146484375,0.02099609375,0.0,-1.0625,-0.375,-1.0,-1.0,0.0,-1.0,-3.0,-7.0,-3.0,0.0,0.0,0.0,0.0,-1.5554592609405518,-0.12322933226823807,-1.4730585813522339,1970-01-03 16:01:02.775527
2023-04-01 14:33:35.059849,2421799518208.0,0.0,1.0,1.0,248462.796875,-0.497802734375,0.5484619140625,-0.437744140625,0.5096435546875,0.1298828125,-0.99755859375,0.02001953125,-0.5,-1.3125,-0.5,-1.0,-1.0,-2.0,0.0,4.0,-2.0,0.0,3.0,0.0,0.0,0.0,-1.555539846420288,-0.12353365868330002,-1.4726022481918335,1970-01-03 16:01:02.789788
2023-04-01 14:33:35.081791,2421799518208.0,0.0,1.0,1.0,248462.8125,-0.497802734375,0.54864501953125,-0.437744140625,0.50946044921875,0.12353515625,-0.9990234375,0.0126953125,-1.0,-1.1875,-0.4375,-1.0,3.0,0.0,1.0,-1.0,-3.0,-2.0,-3.0,3.0,0.0,0.0,-1.5559450387954712,-0.12351926416158676,-1.4722257852554321,1970-01-03 16:01:02.813017
2023-04-01 14:33:35.104765,2421799518208.0,0.0,1.0,1.0,248462.828125,-0.497802734375,0.54864501953125,-0.437744140625,0.50946044921875,0.12744140625,-1.00244140625,0.01611328125,-0.0625,-0.625,-0.375,-1.0,-1.0,7.0,3.0,-2.0,0.0,0.0,5.0,0.0,0.0,0.0,-1.5559450387954712,-0.12351926416158676,-1.4722257852554321,1970-01-03 16:01:02.834805
2023-04-01 14:33:35.105749,2421799518208.0,0.0,1.0,1.0,248462.828125,-0.497802734375,0.54864501953125,-0.437744140625,0.50946044921875,0.12744140625,-1.00244140625,0.01611328125,-0.0625,-0.625,-0.375,-1.0,-1.0,-2.0,-4.0,-1.0,-4.0,-4.0,-8.0,3.0,0.0,0.0,-1.5559450387954712,-0.12351926416158676,-1.4722257852554321,1970-01-03 16:01:02.835444
2023-04-01 14:33:35.127676,2421799518208.0,0.0,1.0,1.0,248462.84375,-0.497802734375,0.54864501953125,-0.437744140625,0.50946044921875,0.123046875,-0.99365234375,0.01708984375,0.4375,-0.5625,-0.5,-1.0,4.0,3.0,-4.0,-1.0,-6.0,-1.0,1.0,6.0,0.0,0.0,-1.5559450387954712,-0.12351926416158676,-1.4722257852554321,1970-01-03 16:01:02.849836
2023-04-01 14:33:35.149617,2421799518208.0,0.0,1.0,1.0,248462.875,-0.497802734375,0.54864501953125,-0.437744140625,0.50946044921875,0.12744140625,-0.99609375,0.01953125,-0.4375,-0.5625,-0.5,-1.0,-3.0,-28.0,-1.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,-1.5559450387954712,-0.12351926416158676,-1.4722257852554321,1970-01-03 16:01:02.872296
2023-04-01 14:33:35.150615,2421799518208.0,0.0,1.0,1.0,248462.875,-0.497802734375,0.54864501953125,-0.437744140625,0.50946044921875,0.12744140625,-0.99609375,0.01953125,-0.4375,-0.5625,-0.5,-1.0,4.0,0.0,-1.0,4.0,-2.0,0.0,-1.0,1.0,0.0,0.0,-1.5559450387954712,-0.12351926416158676,-1.4722257852554321,1970-01-03 16:01:02.873029
2023-04-01 14:33:35.173554,2421799518208.0,0.0,1.0,1.0,248462.90625,-0.49761962890625,0.548828125,-0.437744140625,0.50946044921875,0.13134765625,-1.005859375,0.01611328125,-0.25,0.1875,-0.375,-1.0,-3.0,-1.0,0.0,-1.0,-3.0,-3.0,-3.0,-4.0,0.0,0.0,-1.556349754333496,-0.12386881560087204,-1.472223162651062,1970-01-03 16:01:02.908424
