Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:10:14.207803,2261149548544.0,0.0,1.0,0.0,243461.953125,0.379638671875,-0.3748779296875,-0.7049560546875,0.46734619140625,0.2041015625,-0.990234375,-0.291015625,0.3125,-0.375,0.25,-1.0,0.0,1.0,-2.0,-3.0,-6.0,-3.0,-3.0,-1.0,0.0,0.0,-1.854385256767273,-0.1859310418367386,2.0244839191436768,1970-01-03 14:37:41.957228
2023-04-01 13:10:14.231735,2261149548544.0,0.0,1.0,0.0,243461.984375,0.37969970703125,-0.37481689453125,-0.70489501953125,0.46734619140625,0.1982421875,-0.98583984375,-0.28076171875,0.0625,-0.5625,0.5,-1.0,-3.0,0.0,1.0,2.0,-3.0,-2.0,0.0,-2.0,0.0,0.0,-1.8541440963745117,-0.18602949380874634,2.024359703063965,1970-01-03 14:37:41.981385
2023-04-01 13:10:14.254671,2261149548544.0,0.0,1.0,0.0,243462.0,0.37969970703125,-0.37481689453125,-0.7049560546875,0.46734619140625,0.19873046875,-0.98779296875,-0.291015625,-0.125,-0.625,0.375,-1.0,-2.0,0.0,-1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,-1.8542959690093994,-0.18607667088508606,2.0244967937469482,1970-01-03 14:37:42.002521
2023-04-01 13:10:14.276611,2261149548544.0,0.0,1.0,0.0,243462.015625,0.37969970703125,-0.37481689453125,-0.7049560546875,0.46734619140625,0.19873046875,-0.98779296875,-0.291015625,-0.125,-0.625,0.375,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-3.0,0.0,4.0,0.0,0.0,-1.8542959690093994,-0.18607667088508606,2.0244967937469482,1970-01-03 14:37:42.017279
2023-04-01 13:10:14.277609,2261149548544.0,0.0,1.0,0.0,243462.015625,0.37969970703125,-0.37481689453125,-0.7049560546875,0.46734619140625,0.19873046875,-0.98681640625,-0.283203125,0.0625,-0.25,0.25,-1.0,1.0,-2.0,-6.0,-2.0,0.0,-3.0,-1.0,-1.0,0.0,0.0,-1.8542959690093994,-0.18607667088508606,2.0244967937469482,1970-01-03 14:37:42.018944
2023-04-01 13:10:14.299552,2261149548544.0,0.0,1.0,0.0,243462.046875,0.37969970703125,-0.37481689453125,-0.7049560546875,0.46734619140625,0.19873046875,-0.98681640625,-0.283203125,0.0625,-0.25,0.25,-1.0,-2.0,-3.0,0.0,1.0,12.0,12.0,0.0,-1.0,0.0,0.0,-1.8542959690093994,-0.18607667088508606,2.0244967937469482,1970-01-03 14:37:42.039919
2023-04-01 13:10:14.300547,2261149548544.0,0.0,1.0,0.0,243462.046875,0.37969970703125,-0.37481689453125,-0.70489501953125,0.46734619140625,0.197265625,-0.9912109375,-0.28271484375,0.5,0.0625,0.125,-1.0,1.0,0.0,-2.0,-2.0,-6.0,-2.0,1.0,0.0,0.0,0.0,-1.8541440963745117,-0.18602949380874634,2.024359703063965,1970-01-03 14:37:42.041404
2023-04-01 13:10:14.322488,2261149548544.0,0.0,1.0,0.0,243462.0625,0.3797607421875,-0.37481689453125,-0.70489501953125,0.46734619140625,0.20166015625,-0.98779296875,-0.28076171875,0.0,0.0625,0.0,-1.0,2.0,1.0,-1.0,1.0,4.0,2.0,1.0,3.0,0.0,0.0,-1.8541311025619507,-0.1861170530319214,2.02433443069458,1970-01-03 14:37:42.062450
2023-04-01 13:10:14.345399,2261149548544.0,0.0,1.0,0.0,243462.078125,0.3797607421875,-0.374755859375,-0.70489501953125,0.4674072265625,0.19921875,-0.9892578125,-0.27880859375,0.25,-0.0625,0.0,-1.0,-2.0,-2.0,-2.0,-4.0,-2.0,5.0,1.0,0.0,0.0,0.0,-1.8540303707122803,-0.18612855672836304,2.02445650100708,1970-01-03 14:37:42.078897
2023-04-01 13:10:14.367340,2261149548544.0,0.0,1.0,0.0,243462.109375,0.3797607421875,-0.374755859375,-0.70489501953125,0.4674072265625,0.19921875,-0.9892578125,-0.27880859375,0.25,-0.0625,0.0,-1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,0.0,0.0,-1.8540303707122803,-0.18612855672836304,2.02445650100708,1970-01-03 14:37:42.107427
2023-04-01 13:10:14.368338,2261149548544.0,0.0,1.0,0.0,243462.109375,0.3797607421875,-0.374755859375,-0.70489501953125,0.4674072265625,0.1943359375,-0.98193359375,-0.28271484375,0.3125,-0.0625,0.3125,-1.0,0.0,1.0,2.0,-2.0,-4.0,-10.0,-4.0,-1.0,0.0,0.0,-1.8540303707122803,-0.18612855672836304,2.02445650100708,1970-01-03 14:37:42.108907
2023-04-01 13:10:14.391342,2261149548544.0,0.0,1.0,0.0,243462.140625,0.3797607421875,-0.374755859375,-0.70489501953125,0.46734619140625,0.1923828125,-0.984375,-0.29541015625,-0.25,-0.0625,0.625,-1.0,-1.0,-2.0,-2.0,-1.0,4.0,5.0,0.0,-1.0,0.0,0.0,-1.8540549278259277,-0.18617510795593262,2.0243728160858154,1970-01-03 14:37:42.137228
2023-04-01 13:10:14.392309,2261149548544.0,0.0,1.0,0.0,243462.140625,0.3797607421875,-0.374755859375,-0.70489501953125,0.46734619140625,0.1953125,-0.98779296875,-0.291015625,-0.5625,0.3125,0.25,-1.0,-1.0,-1.0,1.0,0.0,-2.0,-4.0,-3.0,-3.0,0.0,0.0,-1.8540549278259277,-0.18617510795593262,2.0243728160858154,1970-01-03 14:37:42.138916
2023-04-01 13:10:14.414250,2261149548544.0,0.0,1.0,0.0,243462.15625,0.3797607421875,-0.374755859375,-0.70489501953125,0.46734619140625,0.1953125,-0.98779296875,-0.291015625,-0.5625,0.3125,0.25,-1.0,0.0,0.0,0.0,-1.0,-1.0,4.0,6.0,3.0,0.0,0.0,-1.8540549278259277,-0.18617510795593262,2.0243728160858154,1970-01-03 14:37:42.159692
2023-04-01 13:10:14.415248,2261149548544.0,0.0,1.0,0.0,243462.15625,0.3797607421875,-0.374755859375,-0.70489501953125,0.46734619140625,0.19482421875,-0.9912109375,-0.28955078125,0.4375,0.8125,-0.4375,-1.0,0.0,0.0,-3.0,-2.0,-2.0,1.0,-2.0,-3.0,0.0,0.0,-1.8540549278259277,-0.18617510795593262,2.0243728160858154,1970-01-03 14:37:42.161417
2023-04-01 13:10:14.437189,2261149548544.0,0.0,1.0,0.0,243462.1875,0.3797607421875,-0.374755859375,-0.70489501953125,0.46734619140625,0.19482421875,-0.9912109375,-0.28955078125,0.4375,0.8125,-0.4375,-1.0,0.0,0.0,-1.0,0.0,6.0,-1.0,1.0,1.0,0.0,0.0,-1.8540549278259277,-0.18617510795593262,2.0243728160858154,1970-01-03 14:37:42.182280
2023-04-01 13:10:14.438186,2261149548544.0,0.0,1.0,0.0,243462.1875,0.3797607421875,-0.374755859375,-0.70489501953125,0.46734619140625,0.19189453125,-0.9912109375,-0.2802734375,0.375,0.5625,-1.0,-1.0,-4.0,2.0,-1.0,2.0,1.0,5.0,2.0,-3.0,0.0,0.0,-1.8540549278259277,-0.18617510795593262,2.0243728160858154,1970-01-03 14:37:42.183885
2023-04-01 13:10:14.460128,2261149548544.0,0.0,1.0,0.0,243462.203125,0.3797607421875,-0.374755859375,-0.70489501953125,0.46734619140625,0.19189453125,-0.9912109375,-0.2802734375,0.375,0.5625,-1.0,-1.0,0.0,1.0,-2.0,-4.0,-3.0,-9.0,-7.0,-2.0,0.0,0.0,-1.8540549278259277,-0.18617510795593262,2.0243728160858154,1970-01-03 14:37:42.197235
2023-04-01 13:10:14.461125,2261149548544.0,0.0,1.0,0.0,243462.203125,0.3797607421875,-0.374755859375,-0.70489501953125,0.4674072265625,0.1982421875,-0.99365234375,-0.27734375,-0.25,0.0,-0.8125,-1.0,-1.0,0.0,2.0,0.0,1.0,2.0,-2.0,1.0,0.0,0.0,-1.8540303707122803,-0.18612855672836304,2.02445650100708,1970-01-03 14:37:42.198851
2023-04-01 13:10:14.484064,2261149548544.0,0.0,1.0,0.0,243462.21875,0.37982177734375,-0.374755859375,-0.70489501953125,0.4674072265625,0.1943359375,-0.994140625,-0.27490234375,-0.375,-0.6875,0.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,4.0,3.0,0.0,0.0,-1.8540173768997192,-0.18621611595153809,2.024430990219116,1970-01-03 14:37:42.221356
2023-04-01 13:10:14.506005,2261149548544.0,0.0,1.0,0.0,243462.25,0.37982177734375,-0.374755859375,-0.70489501953125,0.4674072265625,0.1943359375,-0.994140625,-0.27490234375,-0.375,-0.6875,0.0,-1.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,-1.8540173768997192,-0.18621611595153809,2.024430990219116,1970-01-03 14:37:42.242246
