Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:35:59.909696,2076585754624.0,0.0,1.0,0.0,248607.65625,-0.50579833984375,0.59033203125,-0.41326904296875,0.4742431640625,0.15087890625,-1.00732421875,-0.04345703125,0.625,0.25,0.375,-1.0,-2.0,27.0,1.0,1.0,1.0,-6.0,-5.0,-1.0,0.0,0.0,-1.6097657680511475,-0.14234043657779694,-1.3584728240966797,1970-01-03 16:03:27.651795
2023-04-01 14:35:59.933605,2076585754624.0,0.0,1.0,0.0,248607.671875,-0.50579833984375,0.59033203125,-0.41326904296875,0.4742431640625,0.1435546875,-1.0029296875,-0.04052734375,0.625,0.3125,0.75,-1.0,1.0,23.0,-3.0,0.0,2.0,0.0,-2.0,3.0,0.0,0.0,-1.6097657680511475,-0.14234043657779694,-1.3584728240966797,1970-01-03 16:03:27.674333
2023-04-01 14:35:59.934602,2076585754624.0,0.0,1.0,0.0,248607.671875,-0.50579833984375,0.59033203125,-0.41326904296875,0.4742431640625,0.1435546875,-1.0029296875,-0.04052734375,0.625,0.3125,0.75,-1.0,-5.0,-2.0,0.0,1.0,2.0,2.0,-2.0,-4.0,0.0,0.0,-1.6097657680511475,-0.14234043657779694,-1.3584728240966797,1970-01-03 16:03:27.675265
2023-04-01 14:35:59.957541,2076585754624.0,0.0,1.0,0.0,248607.703125,-0.5057373046875,0.59033203125,-0.41326904296875,0.4742431640625,0.1484375,-0.99951171875,-0.03955078125,-0.625,0.0625,0.5,-1.0,0.0,-12.0,-1.0,1.0,4.0,1.0,-2.0,1.0,0.0,0.0,-1.6097685098648071,-0.1423913985490799,-1.358460545539856,1970-01-03 16:03:27.697596
2023-04-01 14:35:59.958538,2076585754624.0,0.0,1.0,0.0,248607.703125,-0.5057373046875,0.59033203125,-0.41326904296875,0.4742431640625,0.1484375,-0.99951171875,-0.03955078125,-0.625,0.0625,0.5,-1.0,-1.0,2.0,2.0,-4.0,-7.0,-3.0,-3.0,-3.0,0.0,0.0,-1.6097685098648071,-0.1423913985490799,-1.358460545539856,1970-01-03 16:03:27.698392
2023-04-01 14:35:59.980480,2076585754624.0,0.0,1.0,0.0,248607.71875,-0.5057373046875,0.59033203125,-0.41326904296875,0.4742431640625,0.150390625,-1.0068359375,-0.0380859375,-0.4375,-0.3125,0.625,-1.0,-4.0,-22.0,-3.0,-3.0,-6.0,0.0,-1.0,-5.0,0.0,0.0,-1.6097685098648071,-0.1423913985490799,-1.358460545539856,1970-01-03 16:03:27.711924
2023-04-01 14:35:59.981477,2076585754624.0,0.0,1.0,0.0,248607.71875,-0.5057373046875,0.59033203125,-0.41326904296875,0.4742431640625,0.150390625,-1.0068359375,-0.0380859375,-0.4375,-0.3125,0.625,-1.0,-9.0,-8.0,-4.0,0.0,-2.0,-1.0,-1.0,-3.0,0.0,0.0,-1.6097685098648071,-0.1423913985490799,-1.358460545539856,1970-01-03 16:03:27.712568
2023-04-01 14:36:00.003419,2076585754624.0,0.0,1.0,0.0,248607.734375,-0.5057373046875,0.59039306640625,-0.41326904296875,0.4742431640625,0.14892578125,-1.00732421875,-0.0478515625,0.625,-0.25,0.4375,-1.0,-1.0,2.0,4.0,-10.0,2.0,-2.0,0.0,-1.0,0.0,0.0,-1.6099116802215576,-0.14244988560676575,-1.3584712743759155,1970-01-03 16:03:27.734369
2023-04-01 14:36:00.004416,2076585754624.0,0.0,1.0,0.0,248607.734375,-0.5057373046875,0.59039306640625,-0.41326904296875,0.4742431640625,0.14892578125,-1.00732421875,-0.0478515625,0.625,-0.25,0.4375,-1.0,4.0,3.0,0.0,-1.0,0.0,-5.0,-6.0,1.0,0.0,0.0,-1.6099116802215576,-0.14244988560676575,-1.3584712743759155,1970-01-03 16:03:27.735180
2023-04-01 14:36:00.027354,2076585754624.0,0.0,1.0,0.0,248607.765625,-0.5057373046875,0.59039306640625,-0.41326904296875,0.4742431640625,0.14794921875,-1.005859375,-0.0361328125,0.8125,-0.4375,0.375,-1.0,1.0,14.0,-1.0,0.0,0.0,-1.0,-1.0,2.0,0.0,0.0,-1.6099116802215576,-0.14244988560676575,-1.3584712743759155,1970-01-03 16:03:27.758229
