Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 13:07:26.673297,2322633588736.0,0.0,1.0,0.0,243294.421875,0.444580078125,-0.46783447265625,-0.58343505859375,0.4930419921875,0.06494140625,-1.01953125,-0.11474609375,1.125,0.125,0.375,-1.0,0.0,-1.0,1.0,-1.0,2.0,10.0,8.0,-1.0,0.0,0.0,-1.6898032426834106,-0.0574747659265995,1.7388345003128052,1970-01-03 14:34:54.423437
2023-04-01 13:07:26.697269,2322633588736.0,0.0,1.0,0.0,243294.4375,0.444580078125,-0.46783447265625,-0.58343505859375,0.4930419921875,0.06494140625,-1.01953125,-0.11474609375,1.125,0.125,0.375,-1.0,-6.0,-1.0,-1.0,-3.0,-2.0,2.0,-5.0,-2.0,0.0,0.0,-1.6898032426834106,-0.0574747659265995,1.7388345003128052,1970-01-03 14:34:54.435709
2023-04-01 13:07:26.721168,2322633588736.0,0.0,1.0,0.0,243294.453125,0.444580078125,-0.46783447265625,-0.58343505859375,0.4930419921875,0.05908203125,-1.009765625,-0.11962890625,0.5,-0.125,0.5,-1.0,2.0,0.0,-1.0,-2.0,-2.0,-3.0,-2.0,0.0,0.0,0.0,-1.6898032426834106,-0.0574747659265995,1.7388345003128052,1970-01-03 14:34:54.450515
2023-04-01 13:07:26.722166,2322633588736.0,0.0,1.0,0.0,243294.46875,0.444580078125,-0.46783447265625,-0.58343505859375,0.4930419921875,0.06591796875,-1.0185546875,-0.12060546875,-0.9375,-0.25,0.4375,-1.0,-2.0,2.0,-2.0,-2.0,0.0,3.0,-4.0,1.0,0.0,0.0,-1.6898032426834106,-0.0574747659265995,1.7388345003128052,1970-01-03 14:34:54.461062
2023-04-01 13:07:26.745105,2322633588736.0,0.0,1.0,0.0,243294.484375,0.444580078125,-0.46783447265625,-0.58343505859375,0.4930419921875,0.06591796875,-1.0185546875,-0.12060546875,-0.9375,-0.25,0.4375,-1.0,-7.0,1.0,-1.0,-2.0,-10.0,-5.0,-2.0,-3.0,0.0,0.0,-1.6898032426834106,-0.0574747659265995,1.7388345003128052,1970-01-03 14:34:54.482022
2023-04-01 13:07:26.746102,2322633588736.0,0.0,1.0,0.0,243294.484375,0.444580078125,-0.46783447265625,-0.58343505859375,0.4930419921875,0.06494140625,-1.021484375,-0.12158203125,0.1875,-0.0625,0.0625,-1.0,0.0,-1.0,0.0,3.0,7.0,5.0,6.0,-2.0,0.0,0.0,-1.6898032426834106,-0.0574747659265995,1.7388345003128052,1970-01-03 14:34:54.483662
2023-04-01 13:07:26.769041,2322633588736.0,0.0,1.0,0.0,243294.5,0.444580078125,-0.46783447265625,-0.58343505859375,0.4930419921875,0.06494140625,-1.021484375,-0.12158203125,0.1875,-0.0625,0.0625,-1.0,-10.0,0.0,0.0,-2.0,-3.0,-6.0,-1.0,2.0,0.0,0.0,-1.6898032426834106,-0.0574747659265995,1.7388345003128052,1970-01-03 14:34:54.496014
2023-04-01 13:07:26.770038,2322633588736.0,0.0,1.0,0.0,243294.5,0.44482421875,-0.46759033203125,-0.583251953125,0.49322509765625,0.05859375,-1.0205078125,-0.11279296875,1.6875,0.125,-0.5,-1.0,-5.0,-2.0,-1.0,0.0,-5.0,-7.0,-2.0,0.0,0.0,0.0,-1.6889187097549438,-0.05766656994819641,1.738777995109558,1970-01-03 14:34:54.504587
2023-04-01 13:07:26.791980,2322633588736.0,0.0,1.0,0.0,243294.515625,0.44482421875,-0.46759033203125,-0.583251953125,0.49322509765625,0.05859375,-1.0205078125,-0.11279296875,1.6875,0.125,-0.5,-1.0,-1.0,-1.0,-2.0,0.0,3.0,0.0,1.0,-3.0,0.0,0.0,-1.6889187097549438,-0.05766656994819641,1.738777995109558,1970-01-03 14:34:54.519401
2023-04-01 13:07:26.792977,2322633588736.0,0.0,1.0,0.0,243294.546875,0.44482421875,-0.46759033203125,-0.583251953125,0.49322509765625,0.05859375,-1.0126953125,-0.11572265625,0.1875,0.125,-0.75,-1.0,-4.0,-1.0,-1.0,0.0,-6.0,-2.0,0.0,-2.0,0.0,0.0,-1.6889187097549438,-0.05766656994819641,1.738777995109558,1970-01-03 14:34:54.542029
2023-04-01 13:07:26.814918,2322633588736.0,0.0,1.0,0.0,243294.546875,0.44482421875,-0.46759033203125,-0.583251953125,0.49322509765625,0.05908203125,-1.01611328125,-0.123046875,-1.0,0.0625,-0.5,-1.0,0.0,0.0,-1.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,-1.6889187097549438,-0.05766656994819641,1.738777995109558,1970-01-03 14:34:54.543578
2023-04-01 13:07:26.815915,2322633588736.0,0.0,1.0,0.0,243294.5625,0.44482421875,-0.46759033203125,-0.583251953125,0.49322509765625,0.06396484375,-1.01904296875,-0.115234375,0.125,0.375,-0.3125,-1.0,-1.0,-3.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,-1.6889187097549438,-0.05766656994819641,1.738777995109558,1970-01-03 14:34:54.564558
2023-04-01 13:07:26.837857,2322633588736.0,0.0,1.0,0.0,243294.578125,0.44482421875,-0.46759033203125,-0.583251953125,0.49322509765625,0.06396484375,-1.01904296875,-0.115234375,0.125,0.375,-0.3125,-1.0,-14.0,-1.0,0.0,-1.0,2.0,7.0,0.0,-2.0,0.0,0.0,-1.6889187097549438,-0.05766656994819641,1.738777995109558,1970-01-03 14:34:54.579384
2023-04-01 13:07:26.838854,2322633588736.0,0.0,1.0,0.0,243294.578125,0.44488525390625,-0.46759033203125,-0.583251953125,0.49322509765625,0.06298828125,-1.015625,-0.1201171875,0.8125,0.5,0.0625,-1.0,1.0,-1.0,-3.0,-3.0,-1.0,-5.0,-3.0,-3.0,0.0,0.0,-1.6889119148254395,-0.057737886905670166,1.7387679815292358,1970-01-03 14:34:54.581046
