Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:41:02.649441,1921147469824.0,0.0,1.0,0.0,248910.390625,-0.52545166015625,0.62469482421875,-0.357177734375,0.45391845703125,0.20166015625,-1.00390625,-0.03515625,0.625,0.375,-0.5625,-1.0,1.0,-5.0,1.0,3.0,-2.0,-5.0,0.0,3.0,0.0,0.0,-1.607118844985962,-0.19295689463615417,-1.2248727083206177,1970-01-03 16:08:30.389693
2023-04-01 14:41:02.673406,1921147469824.0,0.0,1.0,0.0,248910.390625,-0.52545166015625,0.6246337890625,-0.3570556640625,0.4541015625,0.19873046875,-0.9931640625,-0.03759765625,1.125,0.5,-0.5,-1.0,1.0,-7.0,-3.0,-2.0,-3.0,1.0,-2.0,-1.0,0.0,0.0,-1.6067876815795898,-0.19326423108577728,-1.2250230312347412,1970-01-03 16:08:30.398276
2023-04-01 14:41:02.674406,1921147469824.0,0.0,1.0,0.0,248910.40625,-0.52545166015625,0.6246337890625,-0.3570556640625,0.4541015625,0.19189453125,-0.99853515625,-0.03173828125,-0.5,-0.125,-0.25,-1.0,-1.0,3.0,-1.0,0.0,3.0,0.0,-1.0,1.0,0.0,0.0,-1.6067876815795898,-0.19326423108577728,-1.2250230312347412,1970-01-03 16:08:30.407179
2023-04-01 14:41:02.696345,1921147469824.0,0.0,1.0,0.0,248910.421875,-0.52545166015625,0.6246337890625,-0.3570556640625,0.4541015625,0.19189453125,-0.99853515625,-0.03173828125,-0.5,-0.125,-0.25,-1.0,0.0,5.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.6067876815795898,-0.19326423108577728,-1.2250230312347412,1970-01-03 16:08:30.428424
2023-04-01 14:41:02.697340,1921147469824.0,0.0,1.0,0.0,248910.4375,-0.5255126953125,0.62457275390625,-0.3570556640625,0.4541015625,0.18359375,-1.00537109375,-0.03759765625,0.125,-0.4375,-0.375,-1.0,-2.0,-7.0,-1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,-1.606631875038147,-0.19316333532333374,-1.225027084350586,1970-01-03 16:08:30.430025
2023-04-01 14:41:02.720279,1921147469824.0,0.0,1.0,0.0,248910.453125,-0.52569580078125,0.62445068359375,-0.35687255859375,0.4542236328125,0.19140625,-0.99755859375,-0.03173828125,1.5625,-0.1875,-0.5,-1.0,1.0,8.0,1.0,-4.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.6060543060302734,-0.19326864182949066,-1.2249817848205566,1970-01-03 16:08:30.452369
2023-04-01 14:41:02.742220,1921147469824.0,0.0,1.0,0.0,248910.46875,-0.52569580078125,0.62445068359375,-0.35693359375,0.4542236328125,0.193359375,-0.99169921875,-0.041015625,0.9375,-0.0625,-0.4375,-1.0,-1.0,5.0,-1.0,-2.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.6061410903930664,-0.19320325553417206,-1.225091576576233,1970-01-03 16:08:30.467295
2023-04-01 14:41:02.743218,1921147469824.0,0.0,1.0,0.0,248910.46875,-0.52569580078125,0.62445068359375,-0.35693359375,0.4542236328125,0.193359375,-0.99169921875,-0.041015625,0.9375,-0.0625,-0.4375,-1.0,-3.0,6.0,-2.0,0.0,-3.0,0.0,0.0,-4.0,0.0,0.0,-1.6061410903930664,-0.19320325553417206,-1.225091576576233,1970-01-03 16:08:30.467382
2023-04-01 14:41:02.764133,1921147469824.0,0.0,1.0,0.0,248910.484375,-0.52569580078125,0.62445068359375,-0.35693359375,0.4542236328125,0.193359375,-0.99169921875,-0.041015625,0.9375,-0.0625,-0.4375,-1.0,-1.0,-2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.6061410903930664,-0.19320325553417206,-1.225091576576233,1970-01-03 16:08:30.488216
2023-04-01 14:41:02.765163,1921147469824.0,0.0,1.0,0.0,248910.484375,-0.52569580078125,0.62445068359375,-0.35687255859375,0.4542236328125,0.19921875,-0.98681640625,-0.03515625,0.4375,0.375,0.1875,-1.0,1.0,-2.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,-1.6060543060302734,-0.19326864182949066,-1.2249817848205566,1970-01-03 16:08:30.489816
2023-04-01 14:41:02.788098,1921147469824.0,0.0,1.0,0.0,248910.53125,-0.52569580078125,0.62445068359375,-0.35687255859375,0.4542236328125,0.19384765625,-0.9931640625,-0.03857421875,-0.875,0.5,0.5625,-1.0,-1.0,0.0,0.0,1.0,2.0,0.0,-1.0,-2.0,0.0,0.0,-1.6060543060302734,-0.19326864182949066,-1.2249817848205566,1970-01-03 16:08:30.525658
2023-04-01 14:41:02.789099,1921147469824.0,0.0,1.0,0.0,248910.53125,-0.5255126953125,0.62451171875,-0.357177734375,0.4541015625,0.19482421875,-1.001953125,-0.04345703125,-1.0625,0.6875,0.75,-1.0,-2.0,-4.0,0.0,-3.0,-2.0,-2.0,1.0,0.0,0.0,0.0,-1.6066524982452393,-0.19297613203525543,-1.2252318859100342,1970-01-03 16:08:30.527349
2023-04-01 14:41:02.811036,1921147469824.0,0.0,1.0,0.0,248910.546875,-0.5255126953125,0.62451171875,-0.357177734375,0.4541015625,0.1943359375,-1.00537109375,-0.0400390625,0.1875,0.875,0.375,-1.0,0.0,-14.0,1.0,1.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.6066524982452393,-0.19297613203525543,-1.2252318859100342,1970-01-03 16:08:30.549777
2023-04-01 14:41:02.812040,1921147469824.0,0.0,1.0,0.0,248910.546875,-0.5255126953125,0.62451171875,-0.357177734375,0.4541015625,0.1943359375,-1.00537109375,-0.0400390625,0.1875,0.875,0.375,-1.0,2.0,-1.0,1.0,-1.0,1.0,3.0,3.0,2.0,0.0,0.0,-1.6066524982452393,-0.19297613203525543,-1.2252318859100342,1970-01-03 16:08:30.549866
2023-04-01 14:41:02.833948,1921147469824.0,0.0,1.0,0.0,248910.578125,-0.5255126953125,0.62451171875,-0.357177734375,0.4541015625,0.1943359375,-1.00537109375,-0.0400390625,0.1875,0.875,0.375,-1.0,-4.0,-5.0,-4.0,-2.0,-3.0,-1.0,0.0,-1.0,0.0,0.0,-1.6066524982452393,-0.19297613203525543,-1.2252318859100342,1970-01-03 16:08:30.570833
2023-04-01 14:41:02.834973,1921147469824.0,0.0,1.0,0.0,248910.578125,-0.52557373046875,0.62451171875,-0.357177734375,0.4541015625,0.18798828125,-0.99951171875,-0.033203125,0.5,0.375,0.1875,-1.0,-7.0,-13.0,-5.0,-2.0,-3.0,-8.0,-3.0,-6.0,0.0,0.0,-1.6066497564315796,-0.19293171167373657,-1.2252509593963623,1970-01-03 16:08:30.572391
2023-04-01 14:41:02.856920,1921147469824.0,0.0,1.0,0.0,248910.59375,-0.52557373046875,0.62451171875,-0.357177734375,0.4541015625,0.1865234375,-0.9931640625,-0.03955078125,0.625,-0.4375,0.25,-1.0,1.0,4.0,-2.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,-1.6066497564315796,-0.19293171167373657,-1.2252509593963623,1970-01-03 16:08:30.593297
2023-04-01 14:41:02.857915,1921147469824.0,0.0,1.0,0.0,248910.59375,-0.52557373046875,0.62451171875,-0.357177734375,0.4541015625,0.1865234375,-0.9931640625,-0.03955078125,0.625,-0.4375,0.25,-1.0,3.0,-4.0,-2.0,-3.0,-3.0,2.0,0.0,-1.0,0.0,0.0,-1.6066497564315796,-0.19293171167373657,-1.2252509593963623,1970-01-03 16:08:30.593385
2023-04-01 14:41:02.879854,1921147469824.0,0.0,1.0,0.0,248910.609375,-0.52557373046875,0.62451171875,-0.357177734375,0.4541015625,0.1865234375,-0.9931640625,-0.03955078125,0.625,-0.4375,0.25,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,0.0,-1.6066497564315796,-0.19293171167373657,-1.2252509593963623,1970-01-03 16:08:30.608168
2023-04-01 14:41:02.880850,1921147469824.0,0.0,1.0,0.0,248910.609375,-0.5255126953125,0.62451171875,-0.357177734375,0.4541015625,0.1962890625,-0.9892578125,-0.03857421875,-0.1875,-0.375,0.625,-1.0,0.0,7.0,2.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,-1.6066524982452393,-0.19297613203525543,-1.2252318859100342,1970-01-03 16:08:30.609847
2023-04-01 14:41:02.902801,1921147469824.0,0.0,1.0,0.0,248910.625,-0.5255126953125,0.62451171875,-0.35723876953125,0.4541015625,0.1923828125,-0.994140625,-0.03857421875,0.625,-0.1875,0.625,-1.0,1.0,13.0,1.0,-3.0,-5.0,-4.0,-3.0,-3.0,0.0,0.0,-1.6067392826080322,-0.19291076064109802,-1.225341796875,1970-01-03 16:08:30.632263
2023-04-01 14:41:02.903790,1921147469824.0,0.0,1.0,0.0,248910.625,-0.5255126953125,0.62451171875,-0.35723876953125,0.4541015625,0.1923828125,-0.994140625,-0.03857421875,0.625,-0.1875,0.625,-1.0,-1.0,-15.0,0.0,-5.0,-4.0,-2.0,1.0,-2.0,0.0,0.0,-1.6067392826080322,-0.19291076064109802,-1.225341796875,1970-01-03 16:08:30.632356
2023-04-01 14:41:02.925731,1921147469824.0,0.0,1.0,0.0,248910.65625,-0.5255126953125,0.62451171875,-0.35723876953125,0.4541015625,0.1923828125,-0.994140625,-0.03857421875,0.625,-0.1875,0.625,-1.0,-4.0,-7.0,-4.0,5.0,2.0,-3.0,-3.0,-2.0,0.0,0.0,-1.6067392826080322,-0.19291076064109802,-1.225341796875,1970-01-03 16:08:30.653178
2023-04-01 14:41:02.926727,1921147469824.0,0.0,1.0,0.0,248910.65625,-0.5255126953125,0.62451171875,-0.35723876953125,0.45404052734375,0.18994140625,-0.99658203125,-0.04052734375,0.8125,0.3125,0.375,-1.0,-1.0,4.0,-5.0,-1.0,-2.0,1.0,-7.0,0.0,0.0,0.0,-1.6067408323287964,-0.1928330957889557,-1.2252134084701538,1970-01-03 16:08:30.654826
2023-04-01 14:41:02.948672,1921147469824.0,0.0,1.0,0.0,248910.671875,-0.52557373046875,0.62451171875,-0.35723876953125,0.45404052734375,0.18505859375,-0.998046875,-0.04150390625,0.3125,0.1875,-0.0625,-1.0,-4.0,7.0,2.0,-3.0,-2.0,-1.0,0.0,-2.0,0.0,0.0,-1.6067380905151367,-0.19278866052627563,-1.225232481956482,1970-01-03 16:08:30.669878
2023-04-01 14:41:02.949667,1921147469824.0,0.0,1.0,0.0,248910.6875,-0.52557373046875,0.62451171875,-0.35723876953125,0.45404052734375,0.18505859375,-0.998046875,-0.04150390625,0.3125,0.1875,-0.0625,-1.0,0.0,-8.0,-3.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,-1.6067380905151367,-0.19278866052627563,-1.225232481956482,1970-01-03 16:08:30.690826
2023-04-01 14:41:02.971579,1921147469824.0,0.0,1.0,0.0,248910.6875,-0.52557373046875,0.62451171875,-0.35723876953125,0.45404052734375,0.1943359375,-0.9892578125,-0.0322265625,-0.125,0.0625,-0.75,-1.0,-1.0,0.0,-1.0,-1.0,-3.0,-2.0,-4.0,1.0,0.0,0.0,-1.6067380905151367,-0.19278866052627563,-1.225232481956482,1970-01-03 16:08:30.692283
2023-04-01 14:41:02.972605,1921147469824.0,0.0,1.0,0.0,248910.71875,-0.52557373046875,0.62451171875,-0.35723876953125,0.45404052734375,0.19140625,-0.9990234375,-0.0361328125,-0.25,0.0625,-0.6875,-1.0,0.0,5.0,-2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.6067380905151367,-0.19278866052627563,-1.225232481956482,1970-01-03 16:08:30.711861
2023-04-01 14:41:02.994517,1921147469824.0,0.0,1.0,0.0,248910.734375,-0.52557373046875,0.62451171875,-0.35723876953125,0.45404052734375,0.19140625,-0.9990234375,-0.0361328125,-0.25,0.0625,-0.6875,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-4.0,-3.0,-1.0,0.0,0.0,-1.6067380905151367,-0.19278866052627563,-1.225232481956482,1970-01-03 16:08:30.728268
