Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:29:49.850799,1848267898880.0,0.0,1.0,1.0,248237.59375,-0.550048828125,0.6348876953125,-0.28900146484375,0.45916748046875,0.2626953125,-0.96337890625,0.03564453125,0.3125,0.25,0.625,-1.0,-3.0,-11.0,0.0,0.0,-4.0,1.0,-2.0,-3.0,0.0,0.0,-1.5430067777633667,-0.26831772923469543,-1.130119800567627,1970-01-03 15:57:17.593399
2023-04-01 14:29:49.873737,1848267898880.0,0.0,1.0,1.0,248237.59375,-0.550048828125,0.6348876953125,-0.28900146484375,0.45916748046875,0.2626953125,-0.96337890625,0.03564453125,0.3125,0.25,0.625,-1.0,1.0,-7.0,-3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,-1.5430067777633667,-0.26831772923469543,-1.130119800567627,1970-01-03 15:57:17.593498
2023-04-01 14:29:49.874735,1848267898880.0,0.0,1.0,1.0,248237.59375,-0.550048828125,0.6348876953125,-0.28900146484375,0.45916748046875,0.2626953125,-0.96337890625,0.03564453125,0.3125,0.25,0.625,-1.0,-2.0,-6.0,-1.0,-3.0,-5.0,-2.0,0.0,-1.0,0.0,0.0,-1.5430067777633667,-0.26831772923469543,-1.130119800567627,1970-01-03 15:57:17.594284
2023-04-01 14:29:49.897673,1848267898880.0,0.0,1.0,1.0,248237.609375,-0.550048828125,0.6348876953125,-0.28900146484375,0.45916748046875,0.27099609375,-0.96240234375,0.02490234375,-0.375,0.375,0.5625,-1.0,-1.0,7.0,1.0,-2.0,5.0,-1.0,-2.0,1.0,0.0,0.0,-1.5430067777633667,-0.26831772923469543,-1.130119800567627,1970-01-03 15:57:17.616058
2023-04-01 14:29:49.898671,1848267898880.0,0.0,1.0,1.0,248237.640625,-0.550048828125,0.6348876953125,-0.28900146484375,0.45916748046875,0.27685546875,-0.96728515625,0.02490234375,-0.9375,0.25,0.125,-1.0,1.0,7.0,-1.0,-2.0,0.0,-8.0,-3.0,0.0,0.0,0.0,-1.5430067777633667,-0.26831772923469543,-1.130119800567627,1970-01-03 15:57:17.640016
2023-04-01 14:29:49.920612,1848267898880.0,0.0,1.0,1.0,248237.65625,-0.550048828125,0.6348876953125,-0.2889404296875,0.45916748046875,0.27294921875,-0.97509765625,0.03955078125,0.1875,0.1875,-0.1875,-1.0,-1.0,3.0,-1.0,1.0,2.0,9.0,-1.0,1.0,0.0,0.0,-1.5429320335388184,-0.2683873772621155,-1.1300194263458252,1970-01-03 15:57:17.653408
2023-04-01 14:29:49.921609,1848267898880.0,0.0,1.0,1.0,248237.65625,-0.550048828125,0.6348876953125,-0.2889404296875,0.45916748046875,0.27294921875,-0.97509765625,0.03955078125,0.1875,0.1875,-0.1875,-1.0,-1.0,-5.0,1.0,0.0,-2.0,-1.0,-5.0,-5.0,0.0,0.0,-1.5429320335388184,-0.2683873772621155,-1.1300194263458252,1970-01-03 15:57:17.654267
2023-04-01 14:29:49.943551,1848267898880.0,0.0,1.0,1.0,248237.671875,-0.550048828125,0.6348876953125,-0.2889404296875,0.459228515625,0.2666015625,-0.9658203125,0.03662109375,0.125,-0.125,-0.5,-1.0,-2.0,-6.0,-1.0,-3.0,-1.0,-4.0,-3.0,0.0,0.0,0.0,-1.5429329872131348,-0.2684677541255951,-1.1301542520523071,1970-01-03 15:57:17.676761
2023-04-01 14:29:49.965492,1848267898880.0,0.0,1.0,1.0,248237.703125,-0.550048828125,0.63482666015625,-0.2889404296875,0.459228515625,0.26513671875,-0.9697265625,0.0341796875,-0.125,-0.3125,-0.375,-1.0,0.0,-13.0,-1.0,-2.0,3.0,2.0,3.0,4.0,0.0,0.0,-1.5427703857421875,-0.2684096097946167,-1.130138635635376,1970-01-03 15:57:17.699979
2023-04-01 14:29:49.987433,1848267898880.0,0.0,1.0,1.0,248237.71875,-0.550048828125,0.63482666015625,-0.2889404296875,0.459228515625,0.2646484375,-0.96142578125,0.025390625,0.6875,0.0625,-0.1875,-1.0,-5.0,-11.0,-6.0,-1.0,1.0,-6.0,0.0,1.0,0.0,0.0,-1.5427703857421875,-0.2684096097946167,-1.130138635635376,1970-01-03 15:57:17.714145
