Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:31:41.092523,2921292103680.0,0.0,1.0,1.0,248348.828125,-0.54608154296875,0.56817626953125,-0.37451171875,0.48858642578125,0.14404296875,-0.98388671875,0.0810546875,0.4375,0.125,0.4375,-1.0,-7.0,2.0,0.0,-3.0,-7.0,-4.0,-5.0,-4.0,0.0,0.0,-1.4960920810699463,-0.14670421183109283,-1.3236109018325806,1970-01-03 15:59:08.833735
2023-04-01 14:31:41.119444,2921292103680.0,0.0,1.0,1.0,248348.84375,-0.54608154296875,0.568115234375,-0.37451171875,0.4886474609375,0.14306640625,-0.97705078125,0.0791015625,0.6875,0.0625,0.4375,-1.0,-3.0,2.0,1.0,-2.0,-8.0,-6.0,-1.0,-6.0,0.0,0.0,-1.495950698852539,-0.14671403169631958,-1.3237330913543701,1970-01-03 15:59:08.849560
2023-04-01 14:31:41.143351,2921292103680.0,0.0,1.0,1.0,248348.875,-0.54608154296875,0.568115234375,-0.37451171875,0.4886474609375,0.14697265625,-0.9736328125,0.0693359375,0.1875,0.0625,0.1875,-1.0,0.0,9.0,0.0,-2.0,-7.0,-6.0,-4.0,-2.0,0.0,0.0,-1.495950698852539,-0.14671403169631958,-1.3237330913543701,1970-01-03 15:59:08.871277
2023-04-01 14:31:41.144348,2921292103680.0,0.0,1.0,1.0,248348.890625,-0.54608154296875,0.568115234375,-0.37451171875,0.4886474609375,0.14697265625,-0.9873046875,0.078125,0.0,0.0,-0.375,-1.0,0.0,6.0,1.0,3.0,-1.0,-3.0,-4.0,1.0,0.0,0.0,-1.495950698852539,-0.14671403169631958,-1.3237330913543701,1970-01-03 15:59:08.885583
2023-04-01 14:31:41.145346,2921292103680.0,0.0,1.0,1.0,248348.890625,-0.54608154296875,0.568115234375,-0.37451171875,0.4886474609375,0.14697265625,-0.9873046875,0.078125,0.0,0.0,-0.375,-1.0,-1.0,6.0,2.0,2.0,-4.0,-1.0,2.0,1.0,0.0,0.0,-1.495950698852539,-0.14671403169631958,-1.3237330913543701,1970-01-03 15:59:08.885678
2023-04-01 14:31:41.168285,2921292103680.0,0.0,1.0,1.0,248348.90625,-0.54608154296875,0.568115234375,-0.37451171875,0.4886474609375,0.14208984375,-0.9794921875,0.08349609375,0.0625,0.125,-0.9375,-1.0,3.0,0.0,-1.0,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.0,-1.495950698852539,-0.14671403169631958,-1.3237330913543701,1970-01-03 15:59:08.909564
2023-04-01 14:31:41.190226,2921292103680.0,0.0,1.0,1.0,248348.9375,-0.54595947265625,0.56817626953125,-0.3743896484375,0.48876953125,0.14599609375,-0.978515625,0.0810546875,-0.6875,0.0625,-1.1875,-1.0,-1.0,1.0,0.0,5.0,1.0,-3.0,1.0,-1.0,0.0,0.0,-1.4958986043930054,-0.1471417248249054,-1.3237682580947876,1970-01-03 15:59:08.931202
2023-04-01 14:31:41.191223,2921292103680.0,0.0,1.0,1.0,248348.9375,-0.54595947265625,0.56817626953125,-0.3743896484375,0.48876953125,0.14599609375,-0.978515625,0.0810546875,-0.6875,0.0625,-1.1875,-1.0,1.0,13.0,-1.0,-4.0,-4.0,-1.0,0.0,0.0,0.0,0.0,-1.4958986043930054,-0.1471417248249054,-1.3237682580947876,1970-01-03 15:59:08.932022
2023-04-01 14:31:41.214162,2921292103680.0,0.0,1.0,1.0,248348.953125,-0.54583740234375,0.568359375,-0.37445068359375,0.4886474609375,0.14111328125,-0.984375,0.078125,-1.8125,-0.375,-0.6875,-1.0,2.0,-2.0,-1.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,-1.4964126348495483,-0.14720743894577026,-1.3236124515533447,1970-01-03 15:59:08.953816
2023-04-01 14:31:41.236103,2921292103680.0,0.0,1.0,1.0,248348.96875,-0.5457763671875,0.5684814453125,-0.37451171875,0.48858642578125,0.14404296875,-0.9912109375,0.0791015625,-1.25,-0.5,-0.3125,-1.0,-2.0,12.0,0.0,0.0,-4.0,-1.0,0.0,0.0,0.0,0.0,-1.4967904090881348,-0.14723674952983856,-1.3235937356948853,1970-01-03 15:59:08.968889
2023-04-01 14:31:41.237100,2921292103680.0,0.0,1.0,1.0,248348.96875,-0.5457763671875,0.5684814453125,-0.37451171875,0.48858642578125,0.14404296875,-0.9912109375,0.0791015625,-1.25,-0.5,-0.3125,-1.0,-3.0,-1.0,1.0,0.0,-4.0,-3.0,-2.0,-3.0,0.0,0.0,-1.4967904090881348,-0.14723674952983856,-1.3235937356948853,1970-01-03 15:59:08.969511
2023-04-01 14:31:41.259042,2921292103680.0,0.0,1.0,1.0,248348.984375,-0.5457763671875,0.5684814453125,-0.37451171875,0.48858642578125,0.1376953125,-0.99169921875,0.07421875,0.875,-0.0625,-0.1875,-1.0,0.0,3.0,-4.0,0.0,-3.0,1.0,0.0,0.0,0.0,0.0,-1.4967904090881348,-0.14723674952983856,-1.3235937356948853,1970-01-03 15:59:08.991228
2023-04-01 14:31:41.260039,2921292103680.0,0.0,1.0,1.0,248348.984375,-0.5457763671875,0.5684814453125,-0.37451171875,0.48858642578125,0.1376953125,-0.99169921875,0.07421875,0.875,-0.0625,-0.1875,-1.0,2.0,-3.0,-2.0,-1.0,-1.0,0.0,-1.0,2.0,0.0,0.0,-1.4967904090881348,-0.14723674952983856,-1.3235937356948853,1970-01-03 15:59:08.992022
2023-04-01 14:31:41.282978,2921292103680.0,0.0,1.0,1.0,248349.015625,-0.54583740234375,0.56842041015625,-0.37451171875,0.48858642578125,0.1416015625,-0.97705078125,0.0859375,0.4375,0.1875,-0.1875,-1.0,1.0,-1.0,-1.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,-1.4966506958007812,-0.14713023602962494,-1.3235971927642822,1970-01-03 15:59:09.013783
2023-04-01 14:31:41.304919,2921292103680.0,0.0,1.0,1.0,248349.03125,-0.545654296875,0.56854248046875,-0.3746337890625,0.488525390625,0.14501953125,-0.9794921875,0.07666015625,-1.5,0.25,-0.125,-1.0,-2.0,2.0,-1.0,2.0,4.0,0.0,0.0,-1.0,0.0,0.0,-1.497114896774292,-0.14718464016914368,-1.3236557245254517,1970-01-03 15:59:09.028714
2023-04-01 14:31:41.305917,2921292103680.0,0.0,1.0,1.0,248349.03125,-0.545654296875,0.56854248046875,-0.3746337890625,0.488525390625,0.14501953125,-0.9794921875,0.07666015625,-1.5,0.25,-0.125,-1.0,-1.0,6.0,4.0,1.0,-4.0,-1.0,-3.0,-2.0,0.0,0.0,-1.497114896774292,-0.14718464016914368,-1.3236557245254517,1970-01-03 15:59:09.029533
2023-04-01 14:31:41.328855,2921292103680.0,0.0,1.0,1.0,248349.0625,-0.545654296875,0.5684814453125,-0.374755859375,0.488525390625,0.14208984375,-0.99365234375,0.087890625,0.25,-0.0625,0.375,-1.0,-1.0,-7.0,1.0,-1.0,-1.0,-5.0,-6.0,-1.0,0.0,0.0,-1.4971632957458496,-0.14698968827724457,-1.3238581418991089,1970-01-03 15:59:09.065431
