Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:35:31.643858,1510405570560.0,0.0,1.0,0.0,248579.390625,-0.522216796875,0.61395263671875,-0.355712890625,0.4730224609375,0.20849609375,-0.99365234375,-0.0029296875,-0.375,0.0625,0.1875,-1.0,-1.0,2.0,-1.0,-3.0,-5.0,-4.0,1.0,-1.0,0.0,0.0,-1.5778931379318237,-0.2108675241470337,-1.2595611810684204,1970-01-03 16:02:59.384843
2023-04-01 14:35:31.670785,1510405570560.0,0.0,1.0,0.0,248579.390625,-0.522216796875,0.61395263671875,-0.355712890625,0.4730224609375,0.20849609375,-0.99365234375,-0.0029296875,-0.375,0.0625,0.1875,-1.0,0.0,-5.0,-1.0,2.0,0.0,-1.0,1.0,3.0,0.0,0.0,-1.5778931379318237,-0.2108675241470337,-1.2595611810684204,1970-01-03 16:02:59.384935
2023-04-01 14:35:31.671783,1510405570560.0,0.0,1.0,0.0,248579.40625,-0.522216796875,0.61395263671875,-0.355712890625,0.4730224609375,0.21240234375,-0.99267578125,-0.005859375,-0.25,-0.25,-0.1875,-1.0,1.0,1.0,-2.0,-2.0,-5.0,-2.0,-3.0,-2.0,0.0,0.0,-1.5778931379318237,-0.2108675241470337,-1.2595611810684204,1970-01-03 16:02:59.408931
2023-04-01 14:35:31.672780,1510405570560.0,0.0,1.0,0.0,248579.40625,-0.522216796875,0.61395263671875,-0.355712890625,0.4730224609375,0.21240234375,-0.99267578125,-0.005859375,-0.25,-0.25,-0.1875,-1.0,-2.0,-1.0,-1.0,0.0,-2.0,-7.0,0.0,0.0,0.0,0.0,-1.5778931379318237,-0.2108675241470337,-1.2595611810684204,1970-01-03 16:02:59.409017
2023-04-01 14:35:31.694721,1510405570560.0,0.0,1.0,0.0,248579.421875,-0.522216796875,0.61395263671875,-0.355712890625,0.4730224609375,0.21240234375,-0.99267578125,-0.005859375,-0.25,-0.25,-0.1875,-1.0,-3.0,-6.0,-1.0,1.0,2.0,7.0,5.0,1.0,0.0,0.0,-1.5778931379318237,-0.2108675241470337,-1.2595611810684204,1970-01-03 16:02:59.421004
2023-04-01 14:35:31.695719,1510405570560.0,0.0,1.0,0.0,248579.4375,-0.522216796875,0.61395263671875,-0.355712890625,0.47308349609375,0.21240234375,-0.9892578125,-0.0048828125,-0.25,-0.3125,-0.125,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,7.0,-1.0,-2.0,0.0,0.0,-1.577892780303955,-0.21094416081905365,-1.2596935033798218,1970-01-03 16:02:59.430114
2023-04-01 14:35:31.717660,1510405570560.0,0.0,1.0,0.0,248579.453125,-0.522216796875,0.61395263671875,-0.355712890625,0.4730224609375,0.2119140625,-0.99609375,-0.009765625,0.0625,-0.125,-0.0625,-1.0,0.0,3.0,-1.0,1.0,-2.0,-5.0,-3.0,0.0,0.0,0.0,-1.5778931379318237,-0.2108675241470337,-1.2595611810684204,1970-01-03 16:02:59.446488
2023-04-01 14:35:31.740599,1510405570560.0,0.0,1.0,0.0,248579.484375,-0.522216796875,0.61395263671875,-0.355712890625,0.47308349609375,0.212890625,-0.98876953125,-0.0078125,0.125,0.0,-0.375,-1.0,-1.0,-6.0,0.0,-3.0,-10.0,-3.0,0.0,-1.0,0.0,0.0,-1.577892780303955,-0.21094416081905365,-1.2596935033798218,1970-01-03 16:02:59.481111
2023-04-01 14:35:31.762540,1510405570560.0,0.0,1.0,0.0,248579.484375,-0.522216796875,0.61395263671875,-0.355712890625,0.47308349609375,0.2138671875,-0.986328125,-0.005859375,-0.4375,-0.125,-0.3125,-1.0,-1.0,8.0,-1.0,2.0,8.0,3.0,-3.0,-2.0,0.0,0.0,-1.577892780303955,-0.21094416081905365,-1.2596935033798218,1970-01-03 16:02:59.490033
2023-04-01 14:35:31.784483,1510405570560.0,0.0,1.0,0.0,248579.5,-0.522216796875,0.61395263671875,-0.355712890625,0.47308349609375,0.212890625,-0.99658203125,-0.0048828125,-0.25,0.1875,0.0,-1.0,-2.0,-11.0,-4.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,-1.577892780303955,-0.21094416081905365,-1.2596935033798218,1970-01-03 16:02:59.506408
