Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 12:53:02.609237,2313247260672.0,0.0,1.0,0.0,242430.359375,0.38653564453125,-0.4031982421875,-0.646484375,0.51971435546875,0.08544921875,-1.01171875,-0.15576171875,0.6875,-0.6875,0.125,-1.0,1.0,0.0,1.0,4.0,-2.0,-3.0,-3.0,0.0,0.0,0.0,-1.7330513000488281,-0.08077047765254974,1.9576839208602905,1970-01-03 14:20:30.359974
2023-04-01 12:53:02.633163,2313247260672.0,0.0,1.0,0.0,242430.375,0.38653564453125,-0.4031982421875,-0.646484375,0.51971435546875,0.08203125,-1.02099609375,-0.16796875,0.25,-0.375,0.375,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-2.0,-1.0,2.0,0.0,0.0,-1.7330513000488281,-0.08077047765254974,1.9576839208602905,1970-01-03 14:20:30.376485
2023-04-01 12:53:02.634160,2313247260672.0,0.0,1.0,0.0,242430.375,0.38653564453125,-0.4031982421875,-0.646484375,0.51971435546875,0.08203125,-1.02099609375,-0.16796875,0.25,-0.375,0.375,-1.0,-1.0,1.0,2.0,3.0,-1.0,-3.0,5.0,2.0,0.0,0.0,-1.7330513000488281,-0.08077047765254974,1.9576839208602905,1970-01-03 14:20:30.376573
2023-04-01 12:53:02.657098,2313247260672.0,0.0,1.0,0.0,242430.390625,0.38653564453125,-0.4031982421875,-0.646484375,0.51971435546875,0.08203125,-1.02099609375,-0.16796875,0.25,-0.375,0.375,-1.0,3.0,2.0,5.0,-10.0,1.0,4.0,5.0,6.0,0.0,0.0,-1.7330513000488281,-0.08077047765254974,1.9576839208602905,1970-01-03 14:20:30.397502
2023-04-01 12:53:02.658095,2313247260672.0,0.0,1.0,0.0,242430.40625,0.38653564453125,-0.4031982421875,-0.64642333984375,0.51971435546875,0.0830078125,-1.015625,-0.15771484375,0.4375,-0.0625,0.375,-1.0,0.0,2.0,1.0,34.0,5.0,3.0,3.0,0.0,0.0,0.0,-1.7329052686691284,-0.08072313666343689,1.957555890083313,1970-01-03 14:20:30.399084
2023-04-01 12:53:02.679011,2313247260672.0,0.0,1.0,0.0,242430.40625,0.38653564453125,-0.4031982421875,-0.64642333984375,0.51971435546875,0.0830078125,-1.015625,-0.15771484375,0.4375,-0.0625,0.375,-1.0,-2.0,-1.0,-5.0,-5.0,-1.0,0.0,3.0,4.0,0.0,0.0,-1.7329052686691284,-0.08072313666343689,1.957555890083313,1970-01-03 14:20:30.411068
2023-04-01 12:53:02.680009,2313247260672.0,0.0,1.0,0.0,242430.421875,0.38653564453125,-0.4031982421875,-0.64642333984375,0.519775390625,0.08056640625,-1.01318359375,-0.1640625,0.375,-0.5,0.4375,-1.0,-3.0,0.0,-1.0,-5.0,-3.0,-1.0,-2.0,-3.0,0.0,0.0,-1.7328925132751465,-0.08067375421524048,1.957655906677246,1970-01-03 14:20:30.420096
2023-04-01 12:53:02.701950,2313247260672.0,0.0,1.0,0.0,242430.4375,0.38653564453125,-0.4031982421875,-0.64642333984375,0.519775390625,0.08056640625,-1.01318359375,-0.1640625,0.375,-0.5,0.4375,-1.0,-2.0,0.0,-2.0,2.0,1.0,4.0,10.0,0.0,0.0,0.0,-1.7328925132751465,-0.08067375421524048,1.957655906677246,1970-01-03 14:20:30.434938
2023-04-01 12:53:02.702947,2313247260672.0,0.0,1.0,0.0,242430.4375,0.38653564453125,-0.4031982421875,-0.64642333984375,0.519775390625,0.08544921875,-1.013671875,-0.1640625,-0.125,-0.4375,0.4375,-1.0,1.0,-1.0,3.0,-2.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,-1.7328925132751465,-0.08067375421524048,1.957655906677246,1970-01-03 14:20:30.436571
2023-04-01 12:53:02.724888,2313247260672.0,0.0,1.0,0.0,242430.453125,0.38653564453125,-0.4031982421875,-0.64642333984375,0.519775390625,0.08544921875,-1.013671875,-0.1640625,-0.125,-0.4375,0.4375,-1.0,-1.0,-3.0,-7.0,-15.0,-3.0,-2.0,0.0,2.0,0.0,0.0,-1.7328925132751465,-0.08067375421524048,1.957655906677246,1970-01-03 14:20:30.457461
