Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 12:53:56.916067,3024682745856.0,0.0,1.0,0.0,242484.671875,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13818359375,-1.0048828125,-0.08056640625,-0.1875,-0.0625,-0.4375,-1.0,0.0,-1.0,-3.0,0.0,-3.0,-3.0,0.0,-2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.667775
2023-04-01 12:53:56.942986,3024682745856.0,0.0,1.0,0.0,242484.671875,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13818359375,-1.0048828125,-0.08056640625,-0.1875,-0.0625,-0.4375,-1.0,0.0,-1.0,-1.0,18.0,4.0,3.0,-3.0,2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.667864
2023-04-01 12:53:56.943986,3024682745856.0,0.0,1.0,0.0,242484.6875,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13427734375,-1.01025390625,-0.078125,-0.875,0.1875,0.0625,-1.0,1.0,0.0,-2.0,-16.0,2.0,5.0,7.0,-5.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.684157
2023-04-01 12:53:56.966925,3024682745856.0,0.0,1.0,0.0,242484.703125,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13671875,-1.00927734375,-0.0830078125,0.25,0.125,0.4375,-1.0,-1.0,1.0,-3.0,-5.0,-1.0,-2.0,3.0,3.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.707189
2023-04-01 12:53:56.967922,3024682745856.0,0.0,1.0,0.0,242484.71875,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13671875,-1.00927734375,-0.0830078125,0.25,0.125,0.4375,-1.0,-1.0,0.0,-4.0,-10.0,1.0,1.0,2.0,0.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.718796
2023-04-01 12:53:56.989863,3024682745856.0,0.0,1.0,0.0,242484.734375,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13427734375,-1.00732421875,-0.08544921875,0.625,0.3125,0.4375,-1.0,0.0,-1.0,-3.0,-14.0,-6.0,-4.0,1.0,-3.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.727735
2023-04-01 12:53:57.011805,3024682745856.0,0.0,1.0,0.0,242484.734375,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13427734375,-1.00732421875,-0.08544921875,0.625,0.3125,0.4375,-1.0,0.0,0.0,-1.0,4.0,1.0,0.0,-5.0,-2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.741617
2023-04-01 12:53:57.012802,3024682745856.0,0.0,1.0,0.0,242484.75,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.1357421875,-1.0146484375,-0.0869140625,-0.125,0.3125,0.3125,-1.0,0.0,0.0,2.0,-7.0,3.0,2.0,0.0,0.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.750231
2023-04-01 12:53:57.034743,3024682745856.0,0.0,1.0,0.0,242484.765625,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.14111328125,-1.01171875,-0.080078125,-0.375,0.1875,0.0625,-1.0,0.0,2.0,3.0,2.0,-1.0,0.0,6.0,-1.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.766625
2023-04-01 12:53:57.035741,3024682745856.0,0.0,1.0,0.0,242484.765625,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.14111328125,-1.01171875,-0.080078125,-0.375,0.1875,0.0625,-1.0,-2.0,-1.0,-3.0,-4.0,-7.0,-3.0,2.0,1.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.766713
2023-04-01 12:53:57.057683,3024682745856.0,0.0,1.0,0.0,242484.78125,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.14111328125,-1.01171875,-0.080078125,-0.375,0.1875,0.0625,-1.0,-2.0,0.0,-2.0,12.0,-4.0,-4.0,-8.0,-5.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.787558
2023-04-01 12:53:57.058679,3024682745856.0,0.0,1.0,0.0,242484.796875,0.3931884765625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.14453125,-1.0126953125,-0.09033203125,0.0,0.0,0.4375,-1.0,-2.0,-1.0,-2.0,-8.0,-4.0,-3.0,-4.0,-3.0,0.0,0.0,-1.6543923616409302,-0.1368497610092163,2.051579713821411,1970-01-03 14:21:24.804209
2023-04-01 12:53:57.080621,3024682745856.0,0.0,1.0,0.0,242484.828125,0.3931884765625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.14453125,-1.0126953125,-0.09033203125,0.0,0.0,0.4375,-1.0,-1.0,-1.0,-3.0,-13.0,1.0,2.0,2.0,1.0,0.0,0.0,-1.6543923616409302,-0.1368497610092163,2.051579713821411,1970-01-03 14:21:24.825031
2023-04-01 12:53:57.081618,3024682745856.0,0.0,1.0,0.0,242484.828125,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13916015625,-1.005859375,-0.0859375,-0.0625,0.1875,0.6875,-1.0,-2.0,0.0,3.0,9.0,1.0,-1.0,1.0,-1.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.826682
2023-04-01 12:53:57.103559,3024682745856.0,0.0,1.0,0.0,242484.84375,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13916015625,-1.005859375,-0.0859375,-0.0625,0.1875,0.6875,-1.0,1.0,0.0,0.0,0.0,-2.0,-4.0,-2.0,-3.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.847588
2023-04-01 12:53:57.104557,3024682745856.0,0.0,1.0,0.0,242484.84375,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.1337890625,-1.00390625,-0.08203125,0.5,-0.0625,0.4375,-1.0,-1.0,-2.0,-3.0,-29.0,-5.0,-3.0,-10.0,-2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.849196
2023-04-01 12:53:57.126498,3024682745856.0,0.0,1.0,0.0,242484.875,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.1376953125,-1.00927734375,-0.08349609375,-0.8125,-0.25,0.375,-1.0,-2.0,2.0,3.0,16.0,1.0,0.0,-7.0,-3.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.868708
2023-04-01 12:53:57.148439,3024682745856.0,0.0,1.0,0.0,242484.890625,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.1416015625,-1.01123046875,-0.08447265625,-0.25,-0.0625,-0.1875,-1.0,0.0,-1.0,-4.0,-16.0,1.0,3.0,-7.0,0.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.886609
2023-04-01 12:53:57.149437,3024682745856.0,0.0,1.0,0.0,242484.890625,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.1416015625,-1.01123046875,-0.08447265625,-0.25,-0.0625,-0.1875,-1.0,0.0,-1.0,2.0,18.0,-1.0,-1.0,4.0,1.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.886696
2023-04-01 12:53:57.171378,3024682745856.0,0.0,1.0,0.0,242484.90625,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.14013671875,-1.009765625,-0.0869140625,0.625,0.375,-0.1875,-1.0,-1.0,-2.0,0.0,18.0,-3.0,-4.0,0.0,-1.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.909228
2023-04-01 12:53:57.172375,3024682745856.0,0.0,1.0,0.0,242484.921875,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.14013671875,-1.009765625,-0.0869140625,0.625,0.375,-0.1875,-1.0,-2.0,-4.0,-6.0,27.0,-5.0,-3.0,-1.0,-3.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.922641
2023-04-01 12:53:57.194317,3024682745856.0,0.0,1.0,0.0,242484.9375,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13916015625,-1.00830078125,-0.087890625,-0.125,0.125,-0.3125,-1.0,0.0,-1.0,6.0,7.0,4.0,4.0,2.0,2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.945185
2023-04-01 12:53:57.195314,3024682745856.0,0.0,1.0,0.0,242484.953125,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.140625,-1.01171875,-0.083984375,-0.6875,-0.125,-0.1875,-1.0,-1.0,-2.0,-7.0,-11.0,-5.0,-8.0,-3.0,-2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.946588
2023-04-01 12:53:57.217255,3024682745856.0,0.0,1.0,0.0,242484.96875,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.140625,-1.01171875,-0.083984375,-0.6875,-0.125,-0.1875,-1.0,-2.0,0.0,-2.0,-19.0,-2.0,3.0,-3.0,-3.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.967647
2023-04-01 12:53:57.239197,3024682745856.0,0.0,1.0,0.0,242484.984375,0.3931884765625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.1455078125,-1.01806640625,-0.0830078125,-0.6875,0.0625,0.125,-1.0,-1.0,-1.0,-3.0,1.0,-4.0,-3.0,-9.0,-1.0,0.0,0.0,-1.6543923616409302,-0.1368497610092163,2.051579713821411,1970-01-03 14:21:24.982045
2023-04-01 12:53:57.240194,3024682745856.0,0.0,1.0,0.0,242484.984375,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.1357421875,-1.01318359375,-0.08837890625,0.125,0.1875,0.125,-1.0,-2.0,-4.0,-1.0,28.0,-2.0,0.0,-1.0,2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:24.988700
2023-04-01 12:53:57.262136,3024682745856.0,0.0,1.0,0.0,242485.0,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.1357421875,-1.01318359375,-0.08837890625,0.125,0.1875,0.125,-1.0,-2.0,-3.0,-8.0,-24.0,-3.0,-6.0,-1.0,0.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.005147
2023-04-01 12:53:57.263133,3024682745856.0,0.0,1.0,0.0,242485.0,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13232421875,-1.009765625,-0.08740234375,0.25,0.125,0.125,-1.0,-1.0,-1.0,-1.0,12.0,0.0,4.0,0.0,-1.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.006709
2023-04-01 12:53:57.284077,3024682745856.0,0.0,1.0,0.0,242485.03125,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13232421875,-1.009765625,-0.08740234375,0.25,0.125,0.125,-1.0,-1.0,0.0,0.0,-19.0,0.0,-5.0,1.0,-2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.027553
2023-04-01 12:53:57.285074,3024682745856.0,0.0,1.0,0.0,242485.03125,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13720703125,-1.0146484375,-0.08203125,-0.375,0.0625,0.125,-1.0,-3.0,-2.0,-3.0,-2.0,-3.0,-2.0,-6.0,-1.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.029327
2023-04-01 12:53:57.307016,3024682745856.0,0.0,1.0,0.0,242485.046875,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13916015625,-1.01123046875,-0.08203125,-0.25,0.125,0.1875,-1.0,-2.0,-3.0,0.0,12.0,-8.0,0.0,2.0,-2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.048713
2023-04-01 12:53:57.308013,3024682745856.0,0.0,1.0,0.0,242485.046875,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13916015625,-1.01123046875,-0.08203125,-0.25,0.125,0.1875,-1.0,1.0,1.0,-1.0,-8.0,4.0,0.0,-4.0,-3.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.048807
2023-04-01 12:53:57.329954,3024682745856.0,0.0,1.0,0.0,242485.0625,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13916015625,-1.01123046875,-0.08203125,-0.25,0.125,0.1875,-1.0,-1.0,-2.0,-1.0,-13.0,-1.0,0.0,-3.0,-2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.065094
2023-04-01 12:53:57.330952,3024682745856.0,0.0,1.0,0.0,242485.0625,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.1396484375,-1.0087890625,-0.08544921875,-0.25,0.0,0.375,-1.0,-3.0,0.0,4.0,5.0,-3.0,0.0,3.0,1.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.066695
2023-04-01 12:53:57.352893,3024682745856.0,0.0,1.0,0.0,242485.109375,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13818359375,-1.01806640625,-0.08251953125,0.0,-0.0625,0.4375,-1.0,0.0,-1.0,4.0,11.0,4.0,-1.0,-3.0,0.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.101978
2023-04-01 12:53:57.376829,3024682745856.0,0.0,1.0,0.0,242485.125,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13818359375,-1.009765625,-0.08544921875,-0.125,0.0625,0.25,-1.0,0.0,-1.0,-2.0,-14.0,-4.0,0.0,1.0,-2.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.125169
2023-04-01 12:53:57.377826,3024682745856.0,0.0,1.0,0.0,242485.125,0.39312744140625,-0.34112548828125,-0.65191650390625,0.55145263671875,0.13671875,-1.01171875,-0.08349609375,0.0,-0.0625,0.1875,-1.0,-2.0,-3.0,-6.0,-26.0,-9.0,-2.0,2.0,0.0,0.0,0.0,-1.6543959379196167,-0.13676942884922028,2.0516111850738525,1970-01-03 14:21:25.126711
