Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 12:57:39.050523,1898402676736.0,0.0,1.0,0.0,242706.796875,0.33935546875,-0.34735107421875,-0.63763427734375,0.59796142578125,0.0068359375,-1.02197265625,-0.0517578125,-0.375,-0.5,-0.3125,-1.0,5.0,1.0,-1.0,0.0,0.0,3.0,3.0,8.0,0.0,0.0,-1.625294804573059,-0.017365144565701485,2.127500057220459,1970-01-03 14:25:06.802383
2023-04-01 12:57:39.077451,1898402676736.0,0.0,1.0,0.0,242706.796875,0.33935546875,-0.34735107421875,-0.63763427734375,0.59796142578125,0.0068359375,-1.02197265625,-0.0517578125,-0.375,-0.5,-0.3125,-1.0,-11.0,-2.0,-2.0,-1.0,-5.0,-3.0,-6.0,-11.0,0.0,0.0,-1.625294804573059,-0.017365144565701485,2.127500057220459,1970-01-03 14:25:06.802476
2023-04-01 12:57:39.078448,1898402676736.0,0.0,1.0,0.0,242706.8125,0.33935546875,-0.34735107421875,-0.63763427734375,0.5980224609375,0.01708984375,-1.02197265625,-0.04931640625,-0.0625,-0.8125,0.0625,-1.0,4.0,2.0,0.0,1.0,-4.0,-4.0,2.0,4.0,0.0,0.0,-1.6252906322479248,-0.017322735860943794,2.1276021003723145,1970-01-03 14:25:06.818211
2023-04-01 12:57:39.101957,1898402676736.0,0.0,1.0,0.0,242706.84375,0.33935546875,-0.34735107421875,-0.63763427734375,0.5980224609375,0.0087890625,-1.02978515625,-0.04443359375,0.125,-0.8125,0.25,-1.0,1.0,0.0,3.0,3.0,1.0,-2.0,-1.0,6.0,0.0,0.0,-1.6252906322479248,-0.017322735860943794,2.1276021003723145,1970-01-03 14:25:06.840634
2023-04-01 12:57:39.102965,1898402676736.0,0.0,1.0,0.0,242706.84375,0.33935546875,-0.34735107421875,-0.63763427734375,0.5980224609375,0.0087890625,-1.02978515625,-0.04443359375,0.125,-0.8125,0.25,-1.0,3.0,-6.0,0.0,4.0,-8.0,7.0,4.0,4.0,0.0,0.0,-1.6252906322479248,-0.017322735860943794,2.1276021003723145,1970-01-03 14:25:06.840725
2023-04-01 12:57:39.124869,1898402676736.0,0.0,1.0,0.0,242706.859375,0.33935546875,-0.34735107421875,-0.63763427734375,0.5980224609375,0.0107421875,-1.02197265625,-0.05615234375,0.3125,-0.8125,-0.0625,-1.0,-1.0,4.0,2.0,8.0,12.0,4.0,3.0,1.0,0.0,0.0,-1.6252906322479248,-0.017322735860943794,2.1276021003723145,1970-01-03 14:25:06.854306
2023-04-01 12:57:39.125895,1898402676736.0,0.0,1.0,0.0,242706.859375,0.33935546875,-0.34735107421875,-0.63763427734375,0.5980224609375,0.0107421875,-1.02197265625,-0.05615234375,0.3125,-0.8125,-0.0625,-1.0,-10.0,-9.0,-5.0,0.0,3.0,-2.0,-5.0,-6.0,0.0,0.0,-1.6252906322479248,-0.017322735860943794,2.1276021003723145,1970-01-03 14:25:06.862462
2023-04-01 12:57:39.147807,1898402676736.0,0.0,1.0,0.0,242706.875,0.33935546875,-0.34735107421875,-0.6375732421875,0.5980224609375,0.015625,-1.021484375,-0.05224609375,0.375,-0.3125,-0.0625,-1.0,-10.0,1.0,0.0,-1.0,-11.0,-3.0,-1.0,-12.0,0.0,0.0,-1.6251391172409058,-0.01728130504488945,2.1274924278259277,1970-01-03 14:25:06.878248
2023-04-01 12:57:39.169748,1898402676736.0,0.0,1.0,0.0,242706.90625,0.33935546875,-0.34735107421875,-0.6375732421875,0.5980224609375,0.01904296875,-1.021484375,-0.0537109375,-0.75,-0.3125,-0.0625,-1.0,1.0,5.0,3.0,-1.0,6.0,0.0,1.0,3.0,0.0,0.0,-1.6251391172409058,-0.01728130504488945,2.1274924278259277,1970-01-03 14:25:06.899967
2023-04-01 12:57:39.170774,1898402676736.0,0.0,1.0,0.0,242706.921875,0.33935546875,-0.34735107421875,-0.6375732421875,0.5980224609375,0.017578125,-1.02685546875,-0.052734375,-0.8125,-0.125,0.1875,-1.0,0.0,10.0,3.0,4.0,2.0,-1.0,-3.0,-4.0,0.0,0.0,-1.6251391172409058,-0.01728130504488945,2.1274924278259277,1970-01-03 14:25:06.914291
2023-04-01 12:57:39.192686,1898402676736.0,0.0,1.0,0.0,242706.921875,0.33935546875,-0.34735107421875,-0.6375732421875,0.5980224609375,0.017578125,-1.02685546875,-0.052734375,-0.8125,-0.125,0.1875,-1.0,1.0,-3.0,2.0,4.0,5.0,0.0,-3.0,2.0,0.0,0.0,-1.6251391172409058,-0.01728130504488945,2.1274924278259277,1970-01-03 14:25:06.922376
2023-04-01 12:57:39.193714,1898402676736.0,0.0,1.0,0.0,242706.9375,0.33935546875,-0.34735107421875,-0.6375732421875,0.5980224609375,0.02490234375,-1.0205078125,-0.052734375,0.3125,0.0625,0.3125,-1.0,3.0,9.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-1.6251391172409058,-0.01728130504488945,2.1274924278259277,1970-01-03 14:25:06.938254
2023-04-01 12:57:39.215625,1898402676736.0,0.0,1.0,0.0,242706.953125,0.33935546875,-0.34735107421875,-0.6375732421875,0.59808349609375,0.01123046875,-1.01904296875,-0.05224609375,0.375,0.0625,0.5,-1.0,4.0,4.0,5.0,4.0,8.0,0.0,3.0,10.0,0.0,0.0,-1.6251349449157715,-0.01723889634013176,2.127594470977783,1970-01-03 14:25:06.959895
2023-04-01 12:57:39.216652,1898402676736.0,0.0,1.0,0.0,242706.953125,0.33935546875,-0.34735107421875,-0.6375732421875,0.59808349609375,0.01123046875,-1.01904296875,-0.05224609375,0.375,0.0625,0.5,-1.0,13.0,3.0,0.0,2.0,-2.0,-2.0,-2.0,8.0,0.0,0.0,-1.6251349449157715,-0.01723889634013176,2.127594470977783,1970-01-03 14:25:06.960708
2023-04-01 12:57:39.238564,1898402676736.0,0.0,1.0,0.0,242706.984375,0.33935546875,-0.34735107421875,-0.6375732421875,0.59808349609375,0.01611328125,-1.0244140625,-0.0498046875,0.0625,-0.1875,0.625,-1.0,-22.0,0.0,0.0,-1.0,5.0,0.0,-1.0,-15.0,0.0,0.0,-1.6251349449157715,-0.01723889634013176,2.127594470977783,1970-01-03 14:25:06.983208
2023-04-01 12:57:39.239590,1898402676736.0,0.0,1.0,0.0,242706.984375,0.33935546875,-0.34735107421875,-0.6375732421875,0.59808349609375,0.01611328125,-1.0244140625,-0.0498046875,0.0625,-0.1875,0.625,-1.0,-6.0,0.0,-4.0,-5.0,-7.0,-5.0,-2.0,0.0,0.0,0.0,-1.6251349449157715,-0.01723889634013176,2.127594470977783,1970-01-03 14:25:06.983920
2023-04-01 12:57:39.261531,1898402676736.0,0.0,1.0,0.0,242707.0,0.33941650390625,-0.34735107421875,-0.6375732421875,0.59808349609375,0.021484375,-1.013671875,-0.05126953125,0.8125,0.0625,0.75,-1.0,-9.0,-8.0,-4.0,-1.0,-1.0,1.0,-4.0,-9.0,0.0,0.0,-1.6251325607299805,-0.01731673814356327,2.1275558471679688,1970-01-03 14:25:06.997408
2023-04-01 12:57:39.262531,1898402676736.0,0.0,1.0,0.0,242707.0,0.33941650390625,-0.34735107421875,-0.6375732421875,0.59808349609375,0.021484375,-1.013671875,-0.05126953125,0.8125,0.0625,0.75,-1.0,2.0,2.0,0.0,-5.0,-11.0,-3.0,0.0,2.0,0.0,0.0,-1.6251325607299805,-0.01731673814356327,2.1275558471679688,1970-01-03 14:25:06.998243
2023-04-01 12:57:39.284442,1898402676736.0,0.0,1.0,0.0,242707.015625,0.33935546875,-0.34735107421875,-0.6375732421875,0.59808349609375,0.01416015625,-1.01123046875,-0.056640625,0.375,0.0,0.75,-1.0,2.0,6.0,3.0,1.0,2.0,-7.0,-6.0,2.0,0.0,0.0,-1.6251349449157715,-0.01723889634013176,2.127594470977783,1970-01-03 14:25:07.019675
2023-04-01 12:57:39.285468,1898402676736.0,0.0,1.0,0.0,242707.03125,0.33935546875,-0.34735107421875,-0.6375732421875,0.59808349609375,0.01416015625,-1.01123046875,-0.056640625,0.375,0.0,0.75,-1.0,2.0,-13.0,-1.0,-2.0,9.0,4.0,4.0,2.0,0.0,0.0,-1.6251349449157715,-0.01723889634013176,2.127594470977783,1970-01-03 14:25:07.027341
2023-04-01 12:57:39.307411,1898402676736.0,0.0,1.0,0.0,242707.046875,0.33941650390625,-0.34735107421875,-0.6375732421875,0.59808349609375,0.0205078125,-1.01416015625,-0.04931640625,-0.625,0.4375,0.6875,-1.0,3.0,0.0,0.0,3.0,-5.0,-3.0,-1.0,2.0,0.0,0.0,-1.6251325607299805,-0.01731673814356327,2.1275558471679688,1970-01-03 14:25:07.043767
