Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:39:53.184570,3167341248512.0,0.0,1.0,0.0,248840.921875,-0.52215576171875,0.61248779296875,-0.38494873046875,0.45166015625,0.15625,-1.00341796875,-0.052734375,0.4375,0.0,0.0625,-1.0,6.0,21.0,0.0,2.0,1.0,-2.0,3.0,5.0,0.0,0.0,-1.6180120706558228,-0.1518491506576538,-1.2670648097991943,1970-01-03 16:07:20.924848
2023-04-01 14:39:53.208477,3167341248512.0,0.0,1.0,0.0,248840.953125,-0.52215576171875,0.61248779296875,-0.38494873046875,0.45166015625,0.154296875,-0.990234375,-0.0546875,-0.25,-0.3125,-0.1875,-1.0,-1.0,-15.0,-1.0,-1.0,-3.0,-4.0,-2.0,-2.0,0.0,0.0,-1.6180120706558228,-0.1518491506576538,-1.2670648097991943,1970-01-03 16:07:20.948000
2023-04-01 14:39:53.209474,3167341248512.0,0.0,1.0,0.0,248840.953125,-0.52197265625,0.6126708984375,-0.38507080078125,0.4515380859375,0.14990234375,-1.00341796875,-0.05078125,-1.4375,-0.3125,-0.3125,-1.0,-1.0,-9.0,0.0,3.0,6.0,6.0,3.0,3.0,0.0,0.0,-1.6186562776565552,-0.15187886357307434,-1.2670327425003052,1970-01-03 16:07:20.949698
2023-04-01 14:39:53.232413,3167341248512.0,0.0,1.0,0.0,248840.96875,-0.52197265625,0.6126708984375,-0.38507080078125,0.4515380859375,0.14990234375,-1.00341796875,-0.05078125,-1.4375,-0.3125,-0.3125,-1.0,6.0,-3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.6186562776565552,-0.15187886357307434,-1.2670327425003052,1970-01-03 16:07:20.970610
2023-04-01 14:39:53.233411,3167341248512.0,0.0,1.0,0.0,248840.96875,-0.52197265625,0.6126708984375,-0.38507080078125,0.4515380859375,0.150390625,-1.013671875,-0.05029296875,-0.375,-0.1875,-0.125,-1.0,-5.0,11.0,-1.0,-2.0,6.0,3.0,3.0,-2.0,0.0,0.0,-1.6186562776565552,-0.15187886357307434,-1.2670327425003052,1970-01-03 16:07:20.972169
2023-04-01 14:39:53.256349,3167341248512.0,0.0,1.0,0.0,248840.984375,-0.52227783203125,0.6124267578125,-0.3848876953125,0.45166015625,0.150390625,-1.01025390625,-0.033203125,1.5,-0.125,0.0,-1.0,-2.0,-20.0,-4.0,-5.0,-3.0,-10.0,-8.0,-4.0,0.0,0.0,-1.6177645921707153,-0.15176279842853546,-1.2669706344604492,1970-01-03 16:07:20.991717
2023-04-01 14:39:53.279288,3167341248512.0,0.0,1.0,0.0,248841.015625,-0.5224609375,0.6123046875,-0.3848876953125,0.45159912109375,0.15234375,-1.01171875,-0.05126953125,1.0625,-0.375,0.375,-1.0,1.0,15.0,3.0,-9.0,-9.0,-2.0,2.0,1.0,0.0,0.0,-1.617460012435913,-0.151433065533638,-1.2668664455413818,1970-01-03 16:07:21.009791
2023-04-01 14:39:53.302226,3167341248512.0,0.0,1.0,0.0,248841.03125,-0.522705078125,0.6121826171875,-0.384765625,0.45166015625,0.1533203125,-1.00732421875,-0.04345703125,1.5625,-0.5625,0.5625,-1.0,1.0,-11.0,-2.0,6.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,-1.6169630289077759,-0.15133610367774963,-1.2668039798736572,1970-01-03 16:07:21.032023
2023-04-01 14:39:53.324168,3167341248512.0,0.0,1.0,0.0,248841.046875,-0.522705078125,0.6121826171875,-0.384765625,0.45166015625,0.1533203125,-1.00732421875,-0.04345703125,1.5625,-0.5625,0.5625,-1.0,1.0,23.0,4.0,-5.0,-4.0,-1.0,-5.0,-2.0,0.0,0.0,-1.6169630289077759,-0.15133610367774963,-1.2668039798736572,1970-01-03 16:07:21.044847
2023-04-01 14:39:53.325165,3167341248512.0,0.0,1.0,0.0,248841.046875,-0.52301025390625,0.6119384765625,-0.38482666015625,0.4515380859375,0.14404296875,-1.00537109375,-0.041015625,0.8125,-0.375,1.1875,-1.0,-2.0,6.0,-3.0,-1.0,1.0,-6.0,-8.0,-3.0,0.0,0.0,-1.616450309753418,-0.15065978467464447,-1.2666922807693481,1970-01-03 16:07:21.051786
