Timestamp,Device ID,Warm?,Sync,Arm,Timestamp,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pose,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,Locked,RSSI,Roll,Pitch,Yaw,Device_Time
2023-04-01 14:38:48.601508,2126289829888.0,0.0,1.0,0.0,248776.34375,-0.51324462890625,0.59185791015625,-0.401123046875,0.47467041015625,0.1474609375,-1.005859375,-0.02197265625,-0.4375,-0.4375,-0.25,-1.0,-3.0,7.0,2.0,-1.0,0.0,-3.0,3.0,1.0,0.0,0.0,-1.5934475660324097,-0.15069609880447388,-1.3385146856307983,1970-01-03 16:06:16.343414
2023-04-01 14:38:48.625444,2126289829888.0,0.0,1.0,0.0,248776.359375,-0.51324462890625,0.5919189453125,-0.401123046875,0.47467041015625,0.15087890625,-1.0048828125,-0.02490234375,0.0,-0.25,0.0625,-1.0,3.0,-2.0,-4.0,4.0,7.0,17.0,7.0,6.0,0.0,0.0,-1.5935922861099243,-0.15075470507144928,-1.3385260105133057,1970-01-03 16:06:16.365591
2023-04-01 14:38:48.626440,2126289829888.0,0.0,1.0,0.0,248776.359375,-0.51324462890625,0.5919189453125,-0.401123046875,0.47467041015625,0.15185546875,-1.00048828125,-0.0263671875,0.8125,0.1875,0.3125,-1.0,-4.0,-5.0,-1.0,-4.0,-2.0,7.0,-1.0,0.0,0.0,0.0,-1.5935922861099243,-0.15075470507144928,-1.3385260105133057,1970-01-03 16:06:16.367055
2023-04-01 14:38:48.649433,2126289829888.0,0.0,1.0,0.0,248776.375,-0.51324462890625,0.5919189453125,-0.401123046875,0.47467041015625,0.15185546875,-1.00048828125,-0.0263671875,0.8125,0.1875,0.3125,-1.0,-6.0,-16.0,0.0,-3.0,-7.0,-4.0,-3.0,-3.0,0.0,0.0,-1.5935922861099243,-0.15075470507144928,-1.3385260105133057,1970-01-03 16:06:16.379074
2023-04-01 14:38:48.650433,2126289829888.0,0.0,1.0,0.0,248776.390625,-0.51324462890625,0.5919189453125,-0.401123046875,0.47467041015625,0.14990234375,-1.00244140625,-0.02197265625,0.3125,0.375,0.0625,-1.0,-1.0,21.0,-3.0,-4.0,4.0,-3.0,-1.0,-2.0,0.0,0.0,-1.5935922861099243,-0.15075470507144928,-1.3385260105133057,1970-01-03 16:06:16.388057
2023-04-01 14:38:48.672344,2126289829888.0,0.0,1.0,0.0,248776.40625,-0.51324462890625,0.5919189453125,-0.401123046875,0.47467041015625,0.14990234375,-1.00244140625,-0.02197265625,0.3125,0.375,0.0625,-1.0,-1.0,-18.0,-4.0,-2.0,-4.0,-1.0,1.0,1.0,0.0,0.0,-1.5935922861099243,-0.15075470507144928,-1.3385260105133057,1970-01-03 16:06:16.402813
2023-04-01 14:38:48.673341,2126289829888.0,0.0,1.0,0.0,248776.40625,-0.5133056640625,0.59185791015625,-0.401123046875,0.47467041015625,0.14794921875,-1.001953125,-0.02294921875,-0.4375,0.1875,0.25,-1.0,-5.0,5.0,-4.0,-1.0,2.0,5.0,2.0,1.0,0.0,0.0,-1.5934460163116455,-0.15064656734466553,-1.3385281562805176,1970-01-03 16:06:16.404444
2023-04-01 14:38:48.695283,2126289829888.0,0.0,1.0,0.0,248776.421875,-0.5133056640625,0.59185791015625,-0.401123046875,0.47467041015625,0.14794921875,-1.001953125,-0.02294921875,-0.4375,0.1875,0.25,-1.0,2.0,-3.0,1.0,3.0,1.0,4.0,4.0,1.0,0.0,0.0,-1.5934460163116455,-0.15064656734466553,-1.3385281562805176,1970-01-03 16:06:16.425339
2023-04-01 14:38:48.696280,2126289829888.0,0.0,1.0,0.0,248776.421875,-0.5133056640625,0.59185791015625,-0.401123046875,0.47467041015625,0.15380859375,-1.01171875,-0.021484375,-0.1875,0.0625,0.375,-1.0,2.0,-4.0,0.0,2.0,4.0,5.0,5.0,3.0,0.0,0.0,-1.5934460163116455,-0.15064656734466553,-1.3385281562805176,1970-01-03 16:06:16.427033
2023-04-01 14:38:48.718221,2126289829888.0,0.0,1.0,0.0,248776.453125,-0.5133056640625,0.59185791015625,-0.401123046875,0.47467041015625,0.15380859375,-1.01171875,-0.021484375,-0.1875,0.0625,0.375,-1.0,-2.0,8.0,3.0,2.0,-1.0,-7.0,-2.0,0.0,0.0,0.0,-1.5934460163116455,-0.15064656734466553,-1.3385281562805176,1970-01-03 16:06:16.447842
2023-04-01 14:38:48.719218,2126289829888.0,0.0,1.0,0.0,248776.453125,-0.5133056640625,0.59185791015625,-0.401123046875,0.47467041015625,0.15087890625,-1.0078125,-0.0244140625,0.625,-0.375,0.625,-1.0,2.0,-15.0,1.0,-2.0,-3.0,-4.0,1.0,-1.0,0.0,0.0,-1.5934460163116455,-0.15064656734466553,-1.3385281562805176,1970-01-03 16:06:16.449394
2023-04-01 14:38:48.741160,2126289829888.0,0.0,1.0,0.0,248776.46875,-0.5133056640625,0.59185791015625,-0.401123046875,0.47467041015625,0.15087890625,-1.0078125,-0.0244140625,0.625,-0.375,0.625,-1.0,-2.0,-19.0,-5.0,-8.0,-1.0,-2.0,2.0,-2.0,0.0,0.0,-1.5934460163116455,-0.15064656734466553,-1.3385281562805176,1970-01-03 16:06:16.462935
2023-04-01 14:38:48.742159,2126289829888.0,0.0,1.0,0.0,248776.46875,-0.51348876953125,0.59173583984375,-0.401123046875,0.47467041015625,0.15087890625,-0.998046875,-0.0234375,1.125,-0.1875,0.875,-1.0,0.0,17.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,-1.5931516885757446,-0.15038077533245087,-1.338545799255371,1970-01-03 16:06:16.464434
